,info
zip,78682
sector,Technology
fullTimeEmployees,158000
longBusinessSummary,"Dell Technologies Inc. designs, develops, manufactures, markets, sells, and supports Information technology solutions, products, and services worldwide. It operates through three segments: Infrastructure Solutions Group (ISG), Client Solutions Group (CSG), and VMware. The ISG segment provides traditional and next-generation storage solutions; and rack, blade, tower, and hyperscale servers. This segment also offers networking products and services that help its business customers to transform and modernize their infrastructure, mobilize and enrich end-user experiences, and accelerate business applications and processes; attached software and peripherals; and support and deployment, configuration, and extended warranty services. The CSG segment provides desktops, workstations, and notebooks; displays and projectors; attached and third-party software and peripherals, as well as support and deployment, configuration, and extended warranty services. The VMware segment supports and addresses various IT priorities of customers, including accelerating their cloud journey, migrating and modernizing their applications, empowering digital workspaces, transforming networking, and embracing intrinsic security. It enables its customers to digitally transform their operations as they ready their applications, infrastructure, and employees for constantly evolving business needs. This segment also offers cloud-native platform that makes software development and IT operations a strategic advantage for customers. The company also provides information security; cloud software and infrastructure-as-a-service solutions that enable customers to migrate, run, and manage mission-critical applications in cloud-based IT environments; cloud-based integration services; and financial services. It has a collaboration with Owl Cyber Defense Solutions, LLC. The company was formerly known as Denali Holding Inc. and changed its name to Dell Technologies Inc. in August 2016. Dell Technologies Inc. was founded in 1984 and is headquartered in Round Rock, Texas."
city,Round Rock
phone,800 289 3355
state,TX
country,United States
companyOfficers,[]
website,https://www.delltechnologies.com
maxAge,1
address1,One Dell Way
industry,Computer Hardware
ebitdaMargins,0.10288999
profitMargins,0.06458
grossMargins,0.30299
operatingCashflow,13091000320
revenueGrowth,0.209
operatingMargins,0.05742
ebitda,10814999552
targetLowPrice,59
recommendationKey,buy
grossProfits,29417000000
freeCashflow,9621874688
targetMedianPrice,66.5
currentPrice,58.9
earningsGrowth,3.533
currentRatio,0.82
returnOnAssets,0.02963
numberOfAnalystOpinions,18
targetMeanPrice,66.61
debtToEquity,352.79
returnOnEquity,0.70024
targetHighPrice,79
totalCash,22406000640
totalDebt,50075000832
totalRevenue,105115000832
totalCashPerShare,29.332
financialCurrency,USD
revenuePerShare,138.491
quickRatio,0.596
recommendationMean,2
exchange,NYQ
shortName,Dell Technologies Inc.
longName,Dell Technologies Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DELL
messageBoardId,finmb_266017
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.741
beta3Year,
enterpriseToEbitda,7.203
52WeekChange,0.43877304
morningStarRiskRating,
forwardEps,7.13
revenueQuarterlyGrowth,
sharesOutstanding,289980992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.554
sharesShort,8325677
sharesPercentSharesOut,0.0109
fundFamily,
lastFiscalYearEnd,1611878400
heldPercentInstitutions,0.84145
netIncomeToCommon,6787999744
trailingEps,8.657
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,5.0978017
heldPercentInsiders,0.02552
nextFiscalYearEnd,1674950400
yield,
mostRecentQuarter,1635465600
shortRatio,1.84
sharesShortPreviousMonthDate,1640908800
floatShares,282767282
beta,0.946598
enterpriseValue,77901824000
priceHint,2
threeYearAverageReturn,
lastSplitDate,1635811200
lastSplitFactor,1973:1000
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,3.619
priceToSalesTrailing12Months,0.4280343
dateShortInterest,1643587200
pegRatio,1.61
ytdReturn,
forwardPE,8.26087
lastCapGain,
shortPercentOfFloat,0.0339
sharesShortPriorMonth,5951827
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,59.26
regularMarketOpen,59.25
twoHundredDayAverage,53.386707
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,59.9
navPrice,
averageDailyVolume10Day,2975870
regularMarketPreviousClose,59.26
fiftyDayAverage,57.6584
trailingAnnualDividendRate,0
open,59.25
toCurrency,
averageVolume10days,2975870
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,58.76
currency,USD
trailingPE,6.8037434
regularMarketVolume,3198015
lastMarket,
maxSupply,
openInterest,
marketCap,44992827392
volumeAllCurrencies,
strikePrice,
averageVolume,4244133
dayLow,58.76
ask,58.9
askSize,800
volume,3198015
fiftyTwoWeekHigh,61.54
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,39.04207
bid,57.34
tradeable,False
dividendYield,
bidSize,1200
dayHigh,59.9
regularMarketPrice,58.9
preMarketPrice,
logo_url,https://logo.clearbit.com/delltechnologies.com
