,info
zip,94086-5304
sector,Healthcare
fullTimeEmployees,9793
longBusinessSummary,"Intuitive Surgical, Inc. develops, manufactures, and markets products that enable physicians and healthcare providers to enhance the quality of and access to minimally invasive care in the United States and internationally. The company offers the da Vinci Surgical System to enable complex surgery using a minimally invasive approach; and Ion endoluminal system, which extends its commercial offerings beyond surgery into diagnostic procedures enabling minimally invasive biopsies in the lung. It also provides a suite of stapling, energy, and core instrumentation for its surgical systems; progressive learning pathways to support the use of its technology; a complement of services to its customers, including support, installation, repair, and maintenance; and integrated digital capabilities providing unified and connected offerings, streamlining performance for hospitals with program-enhancing insights. The company was incorporated in 1995 and is headquartered in Sunnyvale, California."
city,Sunnyvale
phone,408 523 2100
state,CA
country,United States
companyOfficers,[]
website,https://www.intuitive.com
maxAge,1
address1,1020 Kifer Road
fax,408 523 1390
industry,Medical Instruments & Supplies
ebitdaMargins,0.37273997
profitMargins,0.29852
grossMargins,0.69324994
operatingCashflow,2089400064
revenueGrowth,0.167
operatingMargins,0.31891
ebitda,2128400000
targetLowPrice,289.67
recommendationKey,buy
grossProfits,3958500000
freeCashflow,1597325056
targetMedianPrice,329.5
currentPrice,280.78
earningsGrowth,0.024
currentRatio,5.083
returnOnAssets,0.09207
numberOfAnalystOpinions,14
targetMeanPrice,335.9
debtToEquity,0.728
returnOnEquity,0.15919
targetHighPrice,395
totalCash,4230899968
totalDebt,87000000
totalRevenue,5710099968
totalCashPerShare,11.827
financialCurrency,USD
revenuePerShare,16.035
quickRatio,4.456
recommendationMean,2.1
exchange,NMS
shortName,"Intuitive Surgical, Inc."
longName,"Intuitive Surgical, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ISRG
messageBoardId,finmb_30239
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.874
beta3Year,
enterpriseToEbitda,45.271
52WeekChange,0.13614786
morningStarRiskRating,
forwardEps,5.92
revenueQuarterlyGrowth,
sharesOutstanding,357744000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,33.271
sharesShort,3573921
sharesPercentSharesOut,0.01
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.86800003
netIncomeToCommon,1704600064
trailingEps,4.66
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,8.439181
heldPercentInsiders,0.01006
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.47
sharesShortPreviousMonthDate,1640908800
floatShares,356069789
beta,1.18896
enterpriseValue,96353869824
priceHint,2
threeYearAverageReturn,
lastSplitDate,1633392000
lastSplitFactor,3:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.042
priceToSalesTrailing12Months,17.591175
dateShortInterest,1643587200
pegRatio,2.96
ytdReturn,
forwardPE,47.429054
lastCapGain,
shortPercentOfFloat,0.01
sharesShortPriorMonth,2795747
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,284.08
regularMarketOpen,283.37
twoHundredDayAverage,322.16916
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,286.6
navPrice,
averageDailyVolume10Day,1883160
regularMarketPreviousClose,284.08
fiftyDayAverage,313.5482
trailingAnnualDividendRate,0
open,283.37
toCurrency,
averageVolume10days,1883160
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,280.28
currency,USD
trailingPE,60.25322
regularMarketVolume,1423628
lastMarket,
maxSupply,
openInterest,
marketCap,100447363072
volumeAllCurrencies,
strikePrice,
averageVolume,1988845
dayLow,280.28
ask,279.65
askSize,1000
volume,1423628
fiftyTwoWeekHigh,369.69
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,227.46666
bid,276.34
tradeable,False
dividendYield,
bidSize,800
dayHigh,286.6
regularMarketPrice,280.78
preMarketPrice,
logo_url,https://logo.clearbit.com/intuitive.com
