,info
zip,94403
sector,Communication Services
longBusinessSummary,"Roblox Corporation develops and operates an online entertainment platform. It offers Roblox Studio, a tool that allows users to learn coding, computer science principles, animation, 3D design, and development; and Roblox Education for learning experiences. It serves customers in the United States, Canada, Europe, the Asia-Pacific, and internationally. Roblox Corporation was incorporated in 2004 and is based in San Mateo, California."
city,San Mateo
phone,888 858 2569
state,CA
country,United States
companyOfficers,[]
website,https://corp.roblox.com
maxAge,1
address1,970 Park Place
industry,Electronic Gaming & Multimedia
ebitdaMargins,-0.21857001
profitMargins,-0.25618
grossMargins,0.22275
operatingCashflow,659108992
revenueGrowth,0.697
operatingMargins,-0.25797
ebitda,-419476000
targetLowPrice,45
recommendationKey,buy
grossProfits,427492000
freeCashflow,726110016
targetMedianPrice,86.5
currentPrice,49.72
earningsGrowth,
currentRatio,1.73
returnOnAssets,-0.09656999
numberOfAnalystOpinions,12
targetMeanPrice,85.33
debtToEquity,199.409
returnOnEquity,-1.42756
targetHighPrice,125
totalCash,3004300032
totalDebt,1182338944
totalRevenue,1919181056
totalCashPerShare,5.128
financialCurrency,USD
revenuePerShare,3.794
quickRatio,1.528
recommendationMean,2.1
exchange,NYQ
shortName,Roblox Corporation
longName,Roblox Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RBLX
messageBoardId,finmb_32789865
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,14.233
beta3Year,
enterpriseToEbitda,-65.119
52WeekChange,-0.2846043
morningStarRiskRating,
forwardEps,-0.69
revenueQuarterlyGrowth,
sharesOutstanding,534540992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,0.998
sharesShort,18926675
sharesPercentSharesOut,0.0327
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.82952005
netIncomeToCommon,-491651008
trailingEps,-0.972
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,49.81964
heldPercentInsiders,0.03758
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.87
sharesShortPreviousMonthDate,1640908800
floatShares,392737459
beta,
enterpriseValue,27315998720
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,15.178273
dateShortInterest,1643587200
pegRatio,-67.85
ytdReturn,
forwardPE,-72.057976
lastCapGain,
shortPercentOfFloat,0.0669
sharesShortPriorMonth,17766536
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,54.49
regularMarketOpen,54.4
twoHundredDayAverage,85.8448
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,54.4
navPrice,
averageDailyVolume10Day,38540130
regularMarketPreviousClose,54.49
fiftyDayAverage,82.1466
trailingAnnualDividendRate,0
open,54.4
toCurrency,
averageVolume10days,38540130
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,48.14
currency,USD
regularMarketVolume,51159636
lastMarket,
maxSupply,
openInterest,
marketCap,29129854976
volumeAllCurrencies,
strikePrice,
averageVolume,23644890
dayLow,48.14
ask,49.4
askSize,1100
volume,51159636
fiftyTwoWeekHigh,141.6
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,48.13
bid,49.23
tradeable,False
dividendYield,
bidSize,800
dayHigh,54.4
regularMarketPrice,49.72
preMarketPrice,
logo_url,https://logo.clearbit.com/corp.roblox.com
