,info
zip,94177
sector,Utilities
fullTimeEmployees,26000
longBusinessSummary,"PG&E Corporation, through its subsidiary, Pacific Gas and Electric Company, engages in the sale and delivery of electricity and natural gas to customers in northern and central California, the United States. It generates electricity using nuclear, hydroelectric, fossil fuel-fired, fuel cell, and photovoltaic sources. As of December 31, 2021, the company owns and operates approximately 18,000 circuit miles of interconnected transmission lines; 33 electric transmission substations, approximately 108,000 circuit miles of distribution lines, 67 transmission switching substations, and 753 distribution substations; and natural gas transmission, storage, and distribution system consisting of approximately 43,800 miles of distribution pipelines, approximately 6,200 miles of backbone and local transmission pipelines, and various storage facilities. It serves residential, commercial, industrial, and agricultural customers, as well as natural gas-fired electric generation facilities. The company was incorporated in 1905 and is headquartered in San Francisco, California."
city,San Francisco
phone,415 973 1000
state,CA
country,United States
companyOfficers,[]
website,https://www.pgecorp.com
maxAge,1
address1,77 Beale Street
industry,Utilities—Regulated Electric
address2,PO Box 770000
ebitdaMargins,0.31814
profitMargins,-0.00494
grossMargins,0.29362
operatingCashflow,2262000128
revenueGrowth,0.105
operatingMargins,0.15328
ebitda,6567000064
targetLowPrice,13
recommendationKey,buy
grossProfits,6061000000
freeCashflow,-3591875072
targetMedianPrice,16
currentPrice,11.41
earningsGrowth,1.39
currentRatio,0.636
returnOnAssets,0.01966
numberOfAnalystOpinions,12
targetMeanPrice,15.96
debtToEquity,217.537
returnOnEquity,-0.0047999998
targetHighPrice,19
totalCash,291000000
totalDebt,46167998464
totalRevenue,20642000896
totalCashPerShare,0.147
financialCurrency,USD
revenuePerShare,10.399
quickRatio,0.495
recommendationMean,2
exchange,NYQ
shortName,Pacific Gas & Electric Co.
longName,PG&E Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PCG
messageBoardId,finmb_139813
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.333
beta3Year,
enterpriseToEbitda,10.475
52WeekChange,0
morningStarRiskRating,
forwardEps,1.24
revenueQuarterlyGrowth,
sharesOutstanding,1986150016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10.563
sharesShort,66189377
sharesPercentSharesOut,0.033299997
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.73766
netIncomeToCommon,-102000000
trailingEps,-0.051
lastDividendValue,0.53
SandP52WeekChange,0.12185478
priceToBook,1.0801855
heldPercentInsiders,0.21648
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.7
sharesShortPreviousMonthDate,1640908800
floatShares,1512014379
beta,1.318746
enterpriseValue,68790943744
priceHint,2
threeYearAverageReturn,
lastSplitDate,427334400
lastSplitFactor,2:1
legalType,
lastDividendDate,1506556800
morningStarOverallRating,
earningsQuarterlyGrowth,1.36
priceToSalesTrailing12Months,1.2439896
dateShortInterest,1643587200
pegRatio,4.23
ytdReturn,
forwardPE,9.201612
lastCapGain,
shortPercentOfFloat,0.043899998
sharesShortPriorMonth,62727233
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,11.59
regularMarketOpen,11.54
twoHundredDayAverage,10.80735
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,11.665
navPrice,
averageDailyVolume10Day,19774430
regularMarketPreviousClose,11.59
fiftyDayAverage,12.144
trailingAnnualDividendRate,0
open,11.54
toCurrency,
averageVolume10days,19774430
expireDate,
algorithm,
dividendRate,
exDividendDate,1506556800
circulatingSupply,
startDate,
regularMarketDayLow,11.345
currency,USD
regularMarketVolume,11557109
lastMarket,
maxSupply,
openInterest,
marketCap,25678434304
volumeAllCurrencies,
strikePrice,
averageVolume,15749558
dayLow,11.345
ask,12.98
askSize,3000
volume,11557109
fiftyTwoWeekHigh,13.19
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,8.24
bid,9
tradeable,False
dividendYield,
bidSize,3000
dayHigh,11.665
regularMarketPrice,11.41
preMarketPrice,
logo_url,https://logo.clearbit.com/pgecorp.com
