,info
zip,10020
sector,Communication Services
fullTimeEmployees,5590
longBusinessSummary,"Sirius XM Holdings Inc. provides satellite radio services on a subscription fee basis in the United States. It broadcasts music, sports, entertainment, comedy, talk, news, traffic, and weather channels, including various music genres, such as rock, pop and hip-hop, country, dance, jazz, Latin, and classical; live play-by-play sports from various leagues and colleges; various talk and entertainment channels for a range of audiences; national, international, and financial news; and limited run channels. The company also provides streaming service that includes a range of music and non-music channels, and podcasts, as well as channels that are not available on its satellite radio service; and offers applications to allow consumers to access its streaming service on smartphones, tablets, computers, home devices, and other consumer electronic equipment, as well as connected vehicle services. In addition, it distributes satellite radios through automakers and retailers, as well as its website. Further, the company provides location-based services through two-way wireless connectivity, including safety, security, convenience, remote vehicles diagnostic, maintenance and data, and stolen or parked vehicle locator services. Additionally, it offers satellite television services, which offer music channels on the DISH Network satellite television service as a programming package; Travel Link, a suite of data services that include graphical weather, fuel prices, sports schedule and scores, and movie listings; and real-time traffic and weather services. The company was incorporated in 2013 and is headquartered in New York, New York. Sirius XM Holdings Inc. is a subsidiary of Liberty Media Corporation."
city,New York
phone,212 584 5100
state,NY
country,United States
companyOfficers,[]
website,https://www.siriusxm.com
maxAge,1
address1,1221 Avenue of the Americas
industry,Broadcasting
address2,35th Floor
ebitdaMargins,0.29531
profitMargins,0.1511
grossMargins,0.50632
operatingCashflow,1998000000
revenueGrowth,0.042
operatingMargins,0.23402001
ebitda,2568000000
targetLowPrice,5.75
recommendationKey,buy
grossProfits,4403000000
freeCashflow,1150499968
targetMedianPrice,7.5
currentPrice,6.03
earningsGrowth,
currentRatio,0.396
returnOnAssets,0.12344
numberOfAnalystOpinions,13
targetMeanPrice,7.3
debtToEquity,
returnOnEquity,
targetHighPrice,9
totalCash,191000000
totalDebt,9242999808
totalRevenue,8696000512
totalCashPerShare,0.048
financialCurrency,USD
revenuePerShare,2.141
quickRatio,0.306
recommendationMean,2.5
exchange,NMS
shortName,Sirius XM Holdings Inc.
longName,Sirius XM Holdings Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SIRI
messageBoardId,finmb_94238
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.779
beta3Year,
enterpriseToEbitda,12.795
52WeekChange,0.0016611814
morningStarRiskRating,
forwardEps,0.36
revenueQuarterlyGrowth,
sharesOutstanding,3947930112
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-0.662
sharesShort,197825285
sharesPercentSharesOut,0.050100002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.13401
netIncomeToCommon,1314000000
trailingEps,0.319
lastDividendValue,0.272
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.82208
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,9.46
sharesShortPreviousMonthDate,1640908800
floatShares,730050735
beta,0.96718
enterpriseValue,32858001408
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.7375827
dateShortInterest,1643587200
pegRatio,1.98
ytdReturn,
forwardPE,16.75
lastCapGain,
shortPercentOfFloat,0.26450002
sharesShortPriorMonth,178899720
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,6.03
regularMarketOpen,6.03
twoHundredDayAverage,6.2789
trailingAnnualDividendYield,0.010945274
payoutRatio,0.2059
volume24Hr,
regularMarketDayHigh,6.11
navPrice,
averageDailyVolume10Day,20642280
regularMarketPreviousClose,6.03
fiftyDayAverage,6.3138
trailingAnnualDividendRate,0.066
open,6.03
toCurrency,
averageVolume10days,20642280
expireDate,
algorithm,
dividendRate,0.09
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,5.979
currency,USD
trailingPE,18.902822
regularMarketVolume,23067268
lastMarket,
maxSupply,
openInterest,
marketCap,23806019584
volumeAllCurrencies,
strikePrice,
averageVolume,19667430
dayLow,5.979
ask,6.03
askSize,39400
volume,23067268
fiftyTwoWeekHigh,7.29
fromCurrency,
fiveYearAvgDividendYield,0.78
fiftyTwoWeekLow,5.75
bid,6.02
tradeable,False
dividendYield,0.0146
bidSize,45900
dayHigh,6.11
regularMarketPrice,6.03
preMarketPrice,
logo_url,https://logo.clearbit.com/siriusxm.com
