,info
zip,80237
sector,Consumer Cyclical
fullTimeEmployees,2080
longBusinessSummary,"M.D.C. Holdings, Inc., through its subsidiaries, engages in the homebuilding and financial service businesses. Its homebuilding operations include purchasing finished lots or developing lots for the construction and sale primarily of single-family detached homes to first-time and first-time move-up homebuyers under the Richmond American Homes name. The company conducts its homebuilding operations in Arizona, California, Nevada, New Mexico, Oregon, Texas, Washington, Colorado, Idaho, Utah, Maryland, Pennsylvania, Virginia, Tennessee, and Florida. Its financial services operations comprise originating mortgage loans primarily for homebuyers; providing insurance coverage primarily to its homebuilding subsidiaries and subcontractors for homes sold by its homebuilding subsidiaries, and for work performed in completed subdivisions; acting as a re-insurer on the claims; selling third-party personal property and casualty insurance products to homebuyers; and offering title agency services to homebuilding subsidiaries and customers in Colorado, Florida, Maryland, Nevada, and Virginia. M.D.C. Holdings, Inc. was founded in 1972 and is headquartered in Denver, Colorado."
city,Denver
phone,303 773 1100
state,CO
country,United States
companyOfficers,[]
website,https://www.mdcholdings.com
maxAge,1
address1,4350 South Monaco Street
industry,Residential Construction
address2,Suite 500
ebitdaMargins,0.15378
profitMargins,0.10917
grossMargins,0.24176
operatingCashflow,-207990000
revenueGrowth,0.196
operatingMargins,0.14774999
ebitda,808041984
targetLowPrice,50
recommendationKey,hold
grossProfits,1270369000
freeCashflow,-333100992
targetMedianPrice,64.5
currentPrice,43.43
earningsGrowth,0.09
currentRatio,5.676
returnOnAssets,0.109919995
numberOfAnalystOpinions,4
targetMeanPrice,64
debtToEquity,68.335
returnOnEquity,0.24323
targetHighPrice,77
totalCash,485839008
totalDebt,1774772992
totalRevenue,5254667776
totalCashPerShare,6.875
financialCurrency,USD
revenuePerShare,74.88
quickRatio,0.813
recommendationMean,2.6
exchange,NYQ
shortName,"M.D.C. Holdings, Inc."
longName,"M.D.C. Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MDC
messageBoardId,finmb_181003
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.829
beta3Year,
enterpriseToEbitda,5.393
52WeekChange,-0.17581445
morningStarRiskRating,
forwardEps,11.34
revenueQuarterlyGrowth,
sharesOutstanding,70958896
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,36.751
sharesShort,1611502
sharesPercentSharesOut,0.0228
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.73157
netIncomeToCommon,570680000
trailingEps,7.834
lastDividendValue,0.5
SandP52WeekChange,0.12359536
priceToBook,1.1817366
heldPercentInsiders,0.32933998
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.14
sharesShortPreviousMonthDate,1640908800
floatShares,56051811
beta,1.429139
enterpriseValue,4358049280
priceHint,2
threeYearAverageReturn,
lastSplitDate,1614643200
lastSplitFactor,108:100
legalType,
lastDividendDate,1644278400
morningStarOverallRating,
earningsQuarterlyGrowth,0.103
priceToSalesTrailing12Months,0.5864776
dateShortInterest,1643587200
pegRatio,0.33
ytdReturn,
forwardPE,3.829806
lastCapGain,
shortPercentOfFloat,0.0349
sharesShortPriorMonth,1328600
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,43.95
regularMarketOpen,44.07
twoHundredDayAverage,51.6632
trailingAnnualDividendYield,0.04095563
payoutRatio,0.2133
volume24Hr,
regularMarketDayHigh,44.7
navPrice,
averageDailyVolume10Day,861210
regularMarketPreviousClose,43.95
fiftyDayAverage,51.273
trailingAnnualDividendRate,1.8
open,44.07
toCurrency,
averageVolume10days,861210
expireDate,
algorithm,
dividendRate,2
exDividendDate,1644278400
circulatingSupply,
startDate,
regularMarketDayLow,42.88
currency,USD
trailingPE,5.5437837
regularMarketVolume,880420
lastMarket,
maxSupply,
openInterest,
marketCap,3081744896
volumeAllCurrencies,
strikePrice,
averageVolume,546832
dayLow,42.88
ask,0
askSize,800
volume,880420
fiftyTwoWeekHigh,63.86
fromCurrency,
fiveYearAvgDividendYield,3.22
fiftyTwoWeekLow,42.88
bid,0
tradeable,False
dividendYield,0.0461
bidSize,800
dayHigh,44.7
regularMarketPrice,43.43
preMarketPrice,43.43
logo_url,https://logo.clearbit.com/mdcholdings.com
