,info
zip,35209
sector,Financial Services
fullTimeEmployees,502
longBusinessSummary,"ServisFirst Bancshares, Inc. operates as the bank holding company for ServisFirst Bank that provides various banking services to individual and corporate customers. The company accepts demand, time, savings, and other deposits; checking, money market, and IRA accounts; and certificates of deposit. Its loan products include commercial lending products, such as seasonal, bridge, and term loans for working capital, expansion of the business, acquisition of property, and plant and equipment, as well as commercial lines of credit; commercial real estate loans, construction and development loans, and residential real estate loans; and consumer loans, such as home equity loans, vehicle financing, loans secured by deposits, and secured and unsecured personal loans. The company also offers other banking products and services comprising telephone and mobile banking, direct deposit, Internet banking, traveler's checks, safe deposit boxes, attorney trust accounts, automatic account transfers, automated teller machines, and debit card systems, as well as Visa credit cards; treasury and cash management services; wire transfer, night depository, banking-by-mail, and remote capture services; and correspondent banking services to other financial institutions. In addition, it holds and manages participations in residential mortgages and commercial real estate loans originated by ServisFirst Bank in Alabama, Florida, Georgia, and Tennessee. It operates 21 full-service banking offices located in Jefferson, Shelby, Madison, Montgomery, Houston, Mobile, and Baldwin Counties in Alabama; Escambia and Hillsborough Counties in Florida; Cobb and Douglas Counties in Georgia; Charleston County, South Carolina; and Davidson County, Tennessee, as well as loan production offices in Columbus, Georgia, Sarasota, Florida, and Summerville, South Carolina. The company was founded in 2005 and is headquartered in Birmingham, Alabama."
city,Birmingham
phone,205 949 0302
state,AL
country,United States
companyOfficers,[]
website,https://www.servisfirstbank.com
maxAge,1
address1,2500 Woodcrest Place
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.53756
grossMargins,0
operatingCashflow,
revenueGrowth,0.068
operatingMargins,0.67253995
ebitda,
targetLowPrice,86
recommendationKey,hold
grossProfits,386438000
freeCashflow,
targetMedianPrice,86
currentPrice,84.56
earningsGrowth,0.053
currentRatio,
returnOnAssets,0.01517
numberOfAnalystOpinions,3
targetMeanPrice,87.67
debtToEquity,
returnOnEquity,0.19370002
targetHighPrice,91
totalCash,4222095872
totalDebt,1776482944
totalRevenue,386438016
totalCashPerShare,77.86
financialCurrency,USD
revenuePerShare,7.127
quickRatio,
recommendationMean,3
exchange,NYQ
shortName,"ServisFirst Bancshares, Inc."
longName,"ServisFirst Bancshares, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SFBS
messageBoardId,finmb_23904070
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.888
beta3Year,
enterpriseToEbitda,
52WeekChange,0.904814
morningStarRiskRating,
forwardEps,4.6
revenueQuarterlyGrowth,
sharesOutstanding,54227100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,21.235
sharesShort,2087230
sharesPercentSharesOut,0.0385
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.6257
netIncomeToCommon,207672000
trailingEps,3.82
lastDividendValue,0.23
SandP52WeekChange,0.15643954
priceToBook,3.9821048
heldPercentInsiders,0.09521
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,10.59
sharesShortPreviousMonthDate,1639526400
floatShares,46124453
beta,1.026355
enterpriseValue,2275352576
priceHint,2
threeYearAverageReturn,
lastSplitDate,1482278400
lastSplitFactor,2:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,0.054
priceToSalesTrailing12Months,11.865922
dateShortInterest,1642118400
pegRatio,
ytdReturn,
forwardPE,18.382608
lastCapGain,
shortPercentOfFloat,0.051599998
sharesShortPriorMonth,2276637
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,87.05
regularMarketOpen,86.98
twoHundredDayAverage,75.7151
trailingAnnualDividendYield,0.009534749
payoutRatio,0.2173
volume24Hr,
regularMarketDayHigh,86.8002
navPrice,
averageDailyVolume10Day,250050
regularMarketPreviousClose,87.05
fiftyDayAverage,84.2958
trailingAnnualDividendRate,0.83
open,86.98
toCurrency,
averageVolume10days,250050
expireDate,
algorithm,
dividendRate,0.92
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,84.14
currency,USD
trailingPE,22.136126
regularMarketVolume,122767
lastMarket,
maxSupply,
openInterest,
marketCap,4585443328
volumeAllCurrencies,
strikePrice,
averageVolume,171353
dayLow,84.14
ask,84.57
askSize,900
volume,122767
fiftyTwoWeekHigh,89.345
fromCurrency,
fiveYearAvgDividendYield,1.2
fiftyTwoWeekLow,44.95
bid,84.38
tradeable,False
dividendYield,0.0106
bidSize,900
dayHigh,86.8002
regularMarketPrice,84.56
preMarketPrice,
logo_url,https://logo.clearbit.com/servisfirstbank.com
