,info
zip,06854
sector,Consumer Cyclical
fullTimeEmployees,19600
longBusinessSummary,"Booking Holdings Inc. provides travel and restaurant online reservation and related services worldwide. The company operates Booking.com, which offers online accommodation reservations; Rentalcars.com that provides online rental car reservation services; Priceline, which offer online travel reservation services, including hotel, rental car and airline ticket reservation services, as well as vacation packages and cruises; and Agoda that provides online accommodation reservation services, as well as flight, ground transportation and activities reservation services. It also operates KAYAK, an online price comparison service that allows consumers to search and compare travel itineraries and prices, comprising airline ticket, accommodation reservation, and rental car reservation information; and OpenTable for booking online restaurant reservations. Further, it offers travel-related insurance products, and restaurant management services. The company was formerly known as The Priceline Group Inc. and changed its name to Booking Holdings Inc. in February 2018. Booking Holdings Inc. was founded in 1997 and is headquartered in Norwalk, Connecticut."
city,Norwalk
phone,203-299-8000
state,CT
country,United States
companyOfficers,[]
website,https://www.bookingholdings.com
maxAge,1
address1,800 Connecticut Avenue
industry,Travel Services
ebitdaMargins,0.24666001
profitMargins,0.04145
grossMargins,0.77623004
operatingCashflow,1964000000
revenueGrowth,0.771
operatingMargins,0.19924
ebitda,2272999936
targetLowPrice,1890
recommendationKey,buy
grossProfits,4852000000
freeCashflow,2570374912
targetMedianPrice,2700.5
currentPrice,2616.41
earningsGrowth,-0.046
currentRatio,2.483
returnOnAssets,0.05045
numberOfAnalystOpinions,28
targetMeanPrice,2714.11
debtToEquity,208.007
returnOnEquity,0.07305
targetHighPrice,3160
totalCash,12165000192
totalDebt,11534000128
totalRevenue,9214999552
totalCashPerShare,296.249
financialCurrency,USD
revenuePerShare,224.697
quickRatio,2.374
recommendationMean,2.4
exchange,NMS
shortName,Booking Holdings Inc. Common St
longName,Booking Holdings Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BKNG
messageBoardId,finmb_33254
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.591
beta3Year,
enterpriseToEbitda,46.99
52WeekChange,0.11335647
morningStarRiskRating,
forwardEps,99.35
revenueQuarterlyGrowth,
sharesOutstanding,41063500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,135.035
sharesShort,663033
sharesPercentSharesOut,0.0161
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.92082
netIncomeToCommon,382000000
trailingEps,9.25
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,19.37579
heldPercentInsiders,0.00239
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.89
sharesShortPreviousMonthDate,1640908800
floatShares,40935778
beta,1.193436
enterpriseValue,106807910400
priceHint,2
threeYearAverageReturn,
lastSplitDate,1055721600
lastSplitFactor,1:6
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.04
priceToSalesTrailing12Months,11.659138
dateShortInterest,1643587200
pegRatio,0.28
ytdReturn,
forwardPE,26.33528
lastCapGain,
shortPercentOfFloat,0.0162
sharesShortPriorMonth,510012
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,2623.95
regularMarketOpen,2625.02
twoHundredDayAverage,2329.2883
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,2639
navPrice,
averageDailyVolume10Day,471610
regularMarketPreviousClose,2623.95
fiftyDayAverage,2411.8699
trailingAnnualDividendRate,0
open,2625.02
toCurrency,
averageVolume10days,471610
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,2582.98
currency,USD
trailingPE,282.85513
regularMarketVolume,328604
lastMarket,
maxSupply,
openInterest,
marketCap,107438948352
volumeAllCurrencies,
strikePrice,
averageVolume,387179
dayLow,2582.98
ask,2608
askSize,1100
volume,328604
fiftyTwoWeekHigh,2715.66
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,2053.57
bid,2588
tradeable,False
dividendYield,
bidSize,800
dayHigh,2639
regularMarketPrice,2616.41
preMarketPrice,
logo_url,https://logo.clearbit.com/bookingholdings.com
