,info
zip,63136
sector,Industrials
fullTimeEmployees,86700
longBusinessSummary,"Emerson Electric Co. designs and manufactures technology and engineering products for industrial, commercial, and consumer markets worldwide. The company operates through Automation Solutions and Commercial & Residential Solutions segments. The Automation Solutions segment offers measurement and analytical instrumentation, industrial valves and equipment, and process control software and systems. It serves the oil and gas, refining, chemicals, power generation, life sciences, food and beverage, automotive, pulp and paper, metals and mining, and municipal water supplies markets. The Commercial & Residential Solutions segment offers residential and commercial heating and air conditioning products, such as residential and variable speed scroll compressors; system protector and flow control devices; standard, programmable, and Wi-Fi thermostats; monitoring equipment and electronic controls for gas and electric heating systems; gas valves for furnaces and water heaters; ignition systems for furnaces; sensors and thermistors for home appliances; and temperature sensors and controls. The company also provides reciprocating, scroll, and screw compressors; precision flow controls; system diagnostics and controls; and environmental control systems for use in medical, food processing, and cold storage applications. In addition, this segment offers air conditioning, refrigeration, and lighting control technologies, as well as facility design and product management, site commissioning, facility monitoring, and energy modeling services; and professional and homeowner tools, and appliance solutions. The company was formerly known as The Emerson Electric Manufacturing Company and changed its name to Emerson Electric Co. in 2000. Emerson Electric Co. was incorporated in 1890 and is headquartered in St. Louis, Missouri."
city,Saint Louis
phone,314 553 2000
state,MO
country,United States
companyOfficers,[]
website,https://www.emerson.com
maxAge,1
address1,8000 West Florissant Avenue
industry,Specialty Industrial Machinery
address2,PO Box 4100
ebitdaMargins,0.21436001
profitMargins,0.14848
grossMargins,0.41309
operatingCashflow,3289999872
revenueGrowth,0.075
operatingMargins,0.17198999
ebitda,3976000000
targetLowPrice,99
recommendationKey,buy
grossProfits,7563000000
freeCashflow,2457625088
targetMedianPrice,110
currentPrice,92.77
earningsGrowth,1.027
currentRatio,2.037
returnOnAssets,0.07875
numberOfAnalystOpinions,23
targetMeanPrice,110.65
debtToEquity,90.455
returnOnEquity,0.28814
targetHighPrice,125
totalCash,4726000128
totalDebt,9306000384
totalRevenue,18548000768
totalCashPerShare,7.956
financialCurrency,USD
revenuePerShare,31.062
quickRatio,1.5
recommendationMean,2.3
exchange,NYQ
shortName,Emerson Electric Company
longName,Emerson Electric Co.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,EMR
messageBoardId,finmb_269231
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.22
beta3Year,
enterpriseToEbitda,15.021
52WeekChange,0.0765928
morningStarRiskRating,
forwardEps,5.46
revenueQuarterlyGrowth,
sharesOutstanding,594000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,17.254
sharesShort,7048956
sharesPercentSharesOut,0.0119
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.74906
netIncomeToCommon,2753999872
trailingEps,4.578
lastDividendValue,0.515
SandP52WeekChange,0.12185478
priceToBook,5.3767242
heldPercentInsiders,0.00765
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,2.41
sharesShortPreviousMonthDate,1640908800
floatShares,589075740
beta,1.472401
enterpriseValue,59724378112
priceHint,2
threeYearAverageReturn,
lastSplitDate,1165881600
lastSplitFactor,2:1
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,1.013
priceToSalesTrailing12Months,2.9709604
dateShortInterest,1643587200
pegRatio,1.77
ytdReturn,
forwardPE,16.99084
lastCapGain,
shortPercentOfFloat,0.012
sharesShortPriorMonth,6134518
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,93.19
regularMarketOpen,93.1
twoHundredDayAverage,96.3251
trailingAnnualDividendYield,0.021783452
payoutRatio,0.4432
volume24Hr,
regularMarketDayHigh,93.9504
navPrice,
averageDailyVolume10Day,3502330
regularMarketPreviousClose,93.19
fiftyDayAverage,93.8246
trailingAnnualDividendRate,2.03
open,93.1
toCurrency,
averageVolume10days,3502330
expireDate,
algorithm,
dividendRate,2.06
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,92.28
currency,USD
trailingPE,20.264307
regularMarketVolume,2413254
lastMarket,
maxSupply,
openInterest,
marketCap,55105376256
volumeAllCurrencies,
strikePrice,
averageVolume,3191264
dayLow,92.28
ask,94.68
askSize,800
volume,2413254
fiftyTwoWeekHigh,105.99
fromCurrency,
fiveYearAvgDividendYield,2.8
fiftyTwoWeekLow,84.33
bid,91.09
tradeable,False
dividendYield,0.0222
bidSize,1000
dayHigh,93.9504
regularMarketPrice,92.77
preMarketPrice,
logo_url,https://logo.clearbit.com/emerson.com
