,info
zip,98226
sector,Real Estate
fullTimeEmployees,900
longBusinessSummary,"eXp World Holdings, Inc. provides cloud-based real estate brokerage services for residential homeowners and homebuyers. The company facilitates buyers to search real-time property listings and sellers to list their properties through its various platforms; and provides buyers and sellers with access to a network of professionals, consumer-centric agents, and brokers. It is also involved in building 3D virtual worlds for work, education, and events; and focused on agent website and consumer real estate portal technology. In addition, the company operates SUCCESS print magazine, SUCCESS.com portal, SUCCESS newsletters, podcasts, digital training courses, and affiliated social media accounts across platforms. Further, it provides marketing, training, and other support services to its brokers and agents through proprietary technology enabled services, as well as technology and support services contracted to third parties. The company operates in the United States, Canada, the United Kingdom, Australia, South Africa, India, Portugal, France, Mexico, Puerto Rico, Brazil, Italy, Hong Kong, Colombia, Spain, Israel, Panama, and internationally. The company was formerly known as eXp Realty International Corporation and changed its name to eXp World Holdings, Inc. in May 2016. eXp World Holdings, Inc. was incorporated in 2008 and is based in Bellingham, Washington."
city,Bellingham
phone,360 685 4206
state,WA
country,United States
companyOfficers,[]
website,https://expworldholdings.com
maxAge,1
address1,2219 Rimland Drive
industry,Real Estate Services
address2,Suite 301
ebitdaMargins,0.01397
profitMargins,0.022230001
grossMargins,0.07971
operatingCashflow,228866000
revenueGrowth,0.969
operatingMargins,0.01224
ebitda,46158000
targetLowPrice,63
recommendationKey,buy
grossProfits,159611000
freeCashflow,160962880
targetMedianPrice,65
currentPrice,24.69
earningsGrowth,0.5
currentRatio,1.616
returnOnAssets,0.08236
numberOfAnalystOpinions,3
targetMeanPrice,65.33
debtToEquity,2.023
returnOnEquity,0.48828998
targetHighPrice,68
totalCash,98064000
totalDebt,3836000
totalRevenue,3303522048
totalCashPerShare,0.665
financialCurrency,USD
revenuePerShare,22.569
quickRatio,1.203
recommendationMean,2
exchange,NGM
shortName,"eXp World Holdings, Inc."
longName,"eXp World Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,EXPI
messageBoardId,finmb_236721760
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.074
beta3Year,
enterpriseToEbitda,76.898
52WeekChange,-0.64884084
morningStarRiskRating,
forwardEps,0.68
revenueQuarterlyGrowth,
sharesOutstanding,148764992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.278
sharesShort,6391780
sharesPercentSharesOut,0.043
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.24018
netIncomeToCommon,73438000
trailingEps,0.467
lastDividendValue,0.04
SandP52WeekChange,0.12185478
priceToBook,19.31925
heldPercentInsiders,0.53081
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.18
sharesShortPreviousMonthDate,1640908800
floatShares,70041750
beta,3.098458
enterpriseValue,3549469184
priceHint,2
threeYearAverageReturn,
lastSplitDate,1613433600
lastSplitFactor,2:1
legalType,
lastDividendDate,1636675200
morningStarOverallRating,
earningsQuarterlyGrowth,0.591
priceToSalesTrailing12Months,1.111846
dateShortInterest,1643587200
pegRatio,5.67
ytdReturn,
forwardPE,36.308823
lastCapGain,
shortPercentOfFloat,0.09060001
sharesShortPriorMonth,4369782
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,27.77
regularMarketOpen,27.57
twoHundredDayAverage,37.882374
trailingAnnualDividendYield,0.0014404033
payoutRatio,0.0851
volume24Hr,
regularMarketDayHigh,27.76
navPrice,
averageDailyVolume10Day,779370
regularMarketPreviousClose,27.77
fiftyDayAverage,29.9416
trailingAnnualDividendRate,0.04
open,27.57
toCurrency,
averageVolume10days,779370
expireDate,
algorithm,
dividendRate,0.16
exDividendDate,1636675200
circulatingSupply,
startDate,
regularMarketDayLow,24.39
currency,USD
trailingPE,52.86938
regularMarketVolume,1628243
lastMarket,
maxSupply,
openInterest,
marketCap,3673007616
volumeAllCurrencies,
strikePrice,
averageVolume,943396
dayLow,24.39
ask,24.68
askSize,1300
volume,1628243
fiftyTwoWeekHigh,73.18
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,22
bid,24.62
tradeable,False
dividendYield,0.0064999997
bidSize,800
dayHigh,27.76
regularMarketPrice,24.69
preMarketPrice,
logo_url,https://logo.clearbit.com/expworldholdings.com
