,info
zip,95051
sector,Technology
longBusinessSummary,"NVIDIA Corporation operates as a visual computing company worldwide. It operates in two segments, Graphics and Compute & Networking. The Graphics segment offers GeForce GPUs for gaming and PCs, the GeForce NOW game streaming service and related infrastructure, and solutions for gaming platforms; Quadro/NVIDIA RTX GPUs for enterprise design; GRID software for cloud-based visual and virtual computing; and automotive platforms for infotainment systems. The Compute & Networking segment offers Data Center platforms and systems for AI, HPC, and accelerated computing; Mellanox networking and interconnect solutions; automotive AI Cockpit, autonomous driving development agreements, and autonomous vehicle solutions; and Jetson for robotics and other embedded platforms. The company's products are used in gaming, professional visualization, datacenter, and automotive markets. NVIDIA Corporation sells its products to original equipment manufacturers, original device manufacturers, system builders, add-in board manufacturers, retailers/distributors, Internet and cloud service providers, automotive manufacturers and tier-1 automotive suppliers, mapping companies, start-ups, and other ecosystem participants. NVIDIA has partnership with Google Cloud to create AI-on-5G Lab. NVIDIA Corporation was founded in 1993 and is headquartered in Santa Clara, California."
city,Santa Clara
phone,408 486 2000
state,CA
country,United States
companyOfficers,[]
website,https://www.nvidia.com
maxAge,1
address1,2788 San Tomas Expressway
industry,Semiconductors
ebitdaMargins,0.41669998
profitMargins,0.36234
grossMargins,0.64929
operatingCashflow,9107999744
revenueGrowth,0.528
operatingMargins,0.37308
ebitda,11214999552
targetLowPrice,177.5
recommendationKey,buy
grossProfits,17475000000
freeCashflow,6733125120
targetMedianPrice,350
currentPrice,236.42
earningsGrowth,1.04
currentRatio,6.65
returnOnAssets,0.17198999
numberOfAnalystOpinions,42
targetMeanPrice,341.06
debtToEquity,43.916
returnOnEquity,0.44832
targetHighPrice,400
totalCash,21208000512
totalDebt,11687000064
totalRevenue,26914000896
totalCashPerShare,8.47
financialCurrency,USD
revenuePerShare,10.783
quickRatio,5.965
recommendationMean,1.9
exchange,NMS
shortName,NVIDIA Corporation
longName,NVIDIA Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NVDA
messageBoardId,finmb_32307
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,21.642
beta3Year,
enterpriseToEbitda,51.937
52WeekChange,0.6468662
morningStarRiskRating,
forwardEps,6.63
revenueQuarterlyGrowth,
sharesOutstanding,2492000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10.628
sharesShort,24917746
sharesPercentSharesOut,0.01
fundFamily,
lastFiscalYearEnd,1643500800
heldPercentInstitutions,0.66688
netIncomeToCommon,9752000512
trailingEps,3.85
lastDividendValue,0.04
SandP52WeekChange,0.12185478
priceToBook,22.245012
heldPercentInsiders,0.04078
nextFiscalYearEnd,1706572800
yield,
mostRecentQuarter,1643500800
shortRatio,0.48
sharesShortPreviousMonthDate,1640908800
floatShares,2404190560
beta,1.383888
enterpriseValue,582474661888
priceHint,2
threeYearAverageReturn,
lastSplitDate,1626739200
lastSplitFactor,4:1
legalType,
lastDividendDate,1638316800
morningStarOverallRating,
earningsQuarterlyGrowth,1.061
priceToSalesTrailing12Months,21.890413
dateShortInterest,1643587200
pegRatio,1.27
ytdReturn,
forwardPE,35.659122
lastCapGain,
shortPercentOfFloat,0.0104
sharesShortPriorMonth,21941250
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,245.07
regularMarketOpen,246.675
twoHundredDayAverage,229.57782
trailingAnnualDividendYield,0.00065287465
payoutRatio,0.0416
volume24Hr,
regularMarketDayHigh,249.85
navPrice,
averageDailyVolume10Day,58740690
regularMarketPreviousClose,245.07
fiftyDayAverage,267.044
trailingAnnualDividendRate,0.16
open,246.675
toCurrency,
averageVolume10days,58740690
expireDate,
algorithm,
dividendRate,0.16
exDividendDate,1638316800
circulatingSupply,
startDate,
regularMarketDayLow,231
currency,USD
trailingPE,61.407795
regularMarketVolume,76125491
lastMarket,
maxSupply,
openInterest,
marketCap,589158612992
volumeAllCurrencies,
strikePrice,
averageVolume,52453520
dayLow,231
ask,232.39
askSize,1000
volume,76125491
fiftyTwoWeekHigh,346.47
fromCurrency,
fiveYearAvgDividendYield,0.25
fiftyTwoWeekLow,115.665
bid,232.2
tradeable,False
dividendYield,0.0007
bidSize,1100
dayHigh,249.85
regularMarketPrice,236.42
preMarketPrice,
logo_url,https://logo.clearbit.com/nvidia.com
