,info
zip,45202
sector,Consumer Defensive
fullTimeEmployees,101000
longBusinessSummary,"The Procter & Gamble Company provides branded consumer packaged goods to consumers in North and Latin America, Europe, the Asia Pacific, Greater China, India, the Middle East, and Africa. It operates in five segments: Beauty; Grooming; Health Care; Fabric & Home Care; and Baby, Feminine & Family Care. The Beauty segment offers conditioners, shampoos, styling aids, and treatments; and antiperspirants and deodorants, personal cleansing, and skin care products under the Head & Shoulders, Herbal Essences, Pantene, Rejoice, Olay, Old Spice, Safeguard, Secret, and SK-II brands. The Procter & Gamble Company was founded in 1837 and is headquartered in Cincinnati, Ohio."
city,Cincinnati
phone,513 983 1100
state,OH
country,United States
companyOfficers,[]
website,https://www.pginvestor.com
maxAge,1
address1,One Procter & Gamble Plaza
industry,Household & Personal Products
ebitdaMargins,0.27021998
profitMargins,0.1852
grossMargins,0.49445
operatingCashflow,17972000768
revenueGrowth,0.061
operatingMargins,0.23464
ebitda,21170999296
targetLowPrice,130
recommendationKey,buy
grossProfits,39144000000
freeCashflow,11721624576
targetMedianPrice,164
currentPrice,159.9
earningsGrowth,0.126
currentRatio,0.672
returnOnAssets,0.09514
numberOfAnalystOpinions,22
targetMeanPrice,165.63
debtToEquity,79.418
returnOnEquity,0.31092
targetHighPrice,187
totalCash,11544000512
totalDebt,35653001216
totalRevenue,78346002432
totalCashPerShare,4.816
financialCurrency,USD
revenuePerShare,32.166
quickRatio,0.441
recommendationMean,2.5
exchange,NYQ
shortName,Procter & Gamble Company (The)
longName,The Procter & Gamble Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PG
messageBoardId,finmb_33328
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.214
beta3Year,
enterpriseToEbitda,19.297
52WeekChange,0.2632327
morningStarRiskRating,
forwardEps,6.41
revenueQuarterlyGrowth,
sharesOutstanding,2397070080
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.256
sharesShort,14098853
sharesPercentSharesOut,0.0058999998
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.66157997
netIncomeToCommon,14231000064
trailingEps,5.653
lastDividendValue,0.87
SandP52WeekChange,0.12185478
priceToBook,8.758763
heldPercentInsiders,0.0011100001
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1640908800
shortRatio,1.48
sharesShortPreviousMonthDate,1640908800
floatShares,2394357022
beta,0.449527
enterpriseValue,408530812928
priceHint,2
threeYearAverageReturn,
lastSplitDate,1087776000
lastSplitFactor,2:1
legalType,
lastDividendDate,1642636800
morningStarOverallRating,
earningsQuarterlyGrowth,0.096
priceToSalesTrailing12Months,4.8922915
dateShortInterest,1643587200
pegRatio,3.77
ytdReturn,
forwardPE,24.945398
lastCapGain,
shortPercentOfFloat,0.0058999998
sharesShortPriorMonth,15126209
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,159.82
regularMarketOpen,159.5
twoHundredDayAverage,145.8405
trailingAnnualDividendYield,0.021273933
payoutRatio,0.59970003
volume24Hr,
regularMarketDayHigh,161.06
navPrice,
averageDailyVolume10Day,7736420
regularMarketPreviousClose,159.82
fiftyDayAverage,160.0004
trailingAnnualDividendRate,3.4
open,159.5
toCurrency,
averageVolume10days,7736420
expireDate,
algorithm,
dividendRate,3.48
exDividendDate,1642636800
circulatingSupply,
startDate,
regularMarketDayLow,158.82
currency,USD
trailingPE,28.285866
regularMarketVolume,7449775
lastMarket,
maxSupply,
openInterest,
marketCap,383291490304
volumeAllCurrencies,
strikePrice,
averageVolume,8729819
dayLow,158.82
ask,160
askSize,800
volume,7449775
fiftyTwoWeekHigh,165.35
fromCurrency,
fiveYearAvgDividendYield,2.75
fiftyTwoWeekLow,121.54
bid,159.9
tradeable,False
dividendYield,0.0218
bidSize,900
dayHigh,161.06
regularMarketPrice,159.9
preMarketPrice,
logo_url,https://logo.clearbit.com/pginvestor.com
