,info
zip,94103
sector,Technology
longBusinessSummary,"Samsara Inc. provides solutions that connects physical operations data to its Connected Operations Cloud in the United States and internationally. The company's Connected Operations Cloud includes Data Platform, which ingests, aggregates, and enriches data from its IoT devices and has embedded capabilities for AI, workflows and analytics, alerts, API connections, and data security and privacy; and applications for video-based safety, vehicle telematics, apps and driver workflows, equipment monitoring, and site visibility. It serves customers across a range of industries, including transportation and logistics, construction, field services, utilities and energy, government, healthcare and education, manufacturing, and food and beverage. The company was founded in 2015 and is based in San Francisco, California."
city,San Francisco
phone,415-985-2400
state,CA
country,United States
companyOfficers,[]
website,https://www.samsara.com
maxAge,1
address1,South Building
industry,Software—Infrastructure
address2,4th Floor 350 Rhode Island Street
ebitdaMargins,-0.33923998
profitMargins,-0.36573002
grossMargins,0.71737
operatingCashflow,-156700000
revenueGrowth,
operatingMargins,-0.35894
ebitda,-128412000
targetLowPrice,25
recommendationKey,buy
grossProfits,174512000
freeCashflow,
targetMedianPrice,30
currentPrice,17.11
earningsGrowth,
currentRatio,1.428
returnOnAssets,
numberOfAnalystOpinions,7
targetMeanPrice,29.57
debtToEquity,41.626
returnOnEquity,
targetHighPrice,35
totalCash,399887008
totalDebt,173274000
totalRevenue,378527008
totalCashPerShare,1.61
financialCurrency,USD
revenuePerShare,1.543
quickRatio,1.15
recommendationMean,1.9
exchange,NYQ
shortName,Samsara Inc.
longName,Samsara Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,IOT
messageBoardId,finmb_301743802
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,13.133
beta3Year,
enterpriseToEbitda,-38.712
52WeekChange,-0.30728745
morningStarRiskRating,
forwardEps,-0.31
revenueQuarterlyGrowth,
sharesOutstanding,465371008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-2.534
sharesShort,7323459
sharesPercentSharesOut,0.0146
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,2.80615
netIncomeToCommon,-138438000
trailingEps,-0.564
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.08365
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1611964800
shortRatio,4.23
sharesShortPreviousMonthDate,1640908800
floatShares,15512122
beta,
enterpriseValue,4971091968
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,22.617537
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-55.19355
lastCapGain,
shortPercentOfFloat,0.015700001
sharesShortPriorMonth,1419765
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,18.8
regularMarketOpen,18.71
twoHundredDayAverage,22.44087
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,18.96
navPrice,
averageDailyVolume10Day,1395450
regularMarketPreviousClose,18.8
fiftyDayAverage,22.44087
trailingAnnualDividendRate,0
open,18.71
toCurrency,
averageVolume10days,1395450
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,16.5501
currency,USD
regularMarketVolume,1959563
lastMarket,
maxSupply,
openInterest,
marketCap,8561348096
volumeAllCurrencies,
strikePrice,
averageVolume,1911795
dayLow,16.5501
ask,22.55
askSize,800
volume,1959563
fiftyTwoWeekHigh,31.41
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,14.55
bid,17.12
tradeable,False
dividendYield,
bidSize,2200
dayHigh,18.96
regularMarketPrice,17.11
preMarketPrice,
logo_url,https://logo.clearbit.com/samsara.com
