,info
zip,95054
sector,Technology
longBusinessSummary,"SiTime Corporation provides silicon timing systems in Taiwan, Hong Kong, the United States, and internationally. It provides resonators and clock integrated circuits, and various types of oscillators. The company's solutions are used in various markets, including enterprise and telecommunications infrastructure, automotive, industrial, Internet of Things, mobile, and aerospace and defense. It offers its products through distributors and resellers. The company was incorporated in 2003 and is headquartered in Santa Clara, California. SiTime Corporation was formerly a subsidiary of MegaChips Corporation."
city,Santa Clara
phone,408 328 4400
state,CA
country,United States
companyOfficers,[]
website,https://www.sitime.com
maxAge,1
address1,5451 Patrick Henry Drive
fax,408 328 4439
industry,Semiconductors
ebitdaMargins,0.18394
profitMargins,0.14751
grossMargins,0.63737
operatingCashflow,
revenueGrowth,0.881
operatingMargins,0.15010001
ebitda,40248332
targetLowPrice,300
recommendationKey,buy
grossProfits,139462000
freeCashflow,
targetMedianPrice,315
currentPrice,186.94
earningsGrowth,7.708
currentRatio,16.743
returnOnAssets,0.050419997
numberOfAnalystOpinions,6
targetMeanPrice,313.33
debtToEquity,1.012
returnOnEquity,0.08695
targetHighPrice,325
totalCash,559460992
totalDebt,6398000
totalRevenue,218808000
totalCashPerShare,27.914
financialCurrency,USD
revenuePerShare,11.513
quickRatio,15.991
recommendationMean,1.7
exchange,NGM
shortName,SiTime Corporation
longName,SiTime Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SITM
messageBoardId,finmb_23813923
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,14.595
beta3Year,
enterpriseToEbitda,79.347
52WeekChange,0.68794584
morningStarRiskRating,
forwardEps,4.66
revenueQuarterlyGrowth,
sharesOutstanding,20554000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,31.559
sharesShort,486503
sharesPercentSharesOut,0.023699999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.79603994
netIncomeToCommon,32277000
trailingEps,1.53
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,5.9235086
heldPercentInsiders,0.27176002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.87
sharesShortPreviousMonthDate,1640908800
floatShares,14841702
beta,1.02002
enterpriseValue,3193588480
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,8.974
priceToSalesTrailing12Months,17.56044
dateShortInterest,1643587200
pegRatio,0.48
ytdReturn,
forwardPE,40.115883
lastCapGain,
shortPercentOfFloat,0.0336
sharesShortPriorMonth,785968
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,197.88
regularMarketOpen,198.76
twoHundredDayAverage,198.33714
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,200.465
navPrice,
averageDailyVolume10Day,263680
regularMarketPreviousClose,197.88
fiftyDayAverage,239.6
trailingAnnualDividendRate,0
open,198.76
toCurrency,
averageVolume10days,263680
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,186.42
currency,USD
trailingPE,122.183014
regularMarketVolume,307771
lastMarket,
maxSupply,
openInterest,
marketCap,3842364928
volumeAllCurrencies,
strikePrice,
averageVolume,364554
dayLow,186.42
ask,226
askSize,800
volume,307771
fiftyTwoWeekHigh,341.77
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,75.81
bid,175.35
tradeable,False
dividendYield,
bidSize,900
dayHigh,200.465
regularMarketPrice,186.94
preMarketPrice,
logo_url,https://logo.clearbit.com/sitime.com
