,info
zip,94041
sector,Technology
fullTimeEmployees,1080
longBusinessSummary,"SentinelOne, Inc. operates as a cybersecurity provider in the United States. Its Singularity Platform delivers artificial intelligence-powered autonomous threat prevention, detection, and response capabilities across an organization's endpoints, and cloud workloads, enabling seamless and automatic protection against a spectrum of cyber threats. The company was formerly known as Sentinel Labs, Inc. and changed its name to SentinelOne, Inc. in March 2021. SentinelOne, Inc. was incorporated in 2013 and is headquartered in Mountain View, California."
city,Mountain View
phone,855-868-3733
state,CA
country,United States
companyOfficers,[]
website,https://www.sentinelone.com
maxAge,1
address1,444 Castro Street
industry,Software—Infrastructure
address2,Suite 400
ebitdaMargins,-1.3382801
profitMargins,-1.40349
grossMargins,0.5784
operatingCashflow,-113297000
revenueGrowth,1.281
operatingMargins,-1.36711
ebitda,-226211008
targetLowPrice,42
recommendationKey,buy
grossProfits,53724000
freeCashflow,
targetMedianPrice,65
currentPrice,38.99
earningsGrowth,
currentRatio,8.639
returnOnAssets,
numberOfAnalystOpinions,16
targetMeanPrice,64.44
debtToEquity,1.765
returnOnEquity,
targetHighPrice,82
totalCash,1665244032
totalDebt,29630000
totalRevenue,169031008
totalCashPerShare,6.239
financialCurrency,USD
revenuePerShare,1.447
quickRatio,8.451
recommendationMean,2
exchange,NYQ
shortName,"SentinelOne, Inc."
longName,"SentinelOne, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,S
messageBoardId,finmb_243722644
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,51.891
beta3Year,
enterpriseToEbitda,-38.775
52WeekChange,-0.082588255
morningStarRiskRating,
forwardEps,-0.69
revenueQuarterlyGrowth,
sharesOutstanding,134524000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.297
sharesShort,9143745
sharesPercentSharesOut,0.0343
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,1.16451
netIncomeToCommon,-237232992
trailingEps,-2.03
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,6.191838
heldPercentInsiders,0.00193
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,2.34
sharesShortPreviousMonthDate,1640908800
floatShares,90624322
beta,
enterpriseValue,8771249152
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,61.56776
dateShortInterest,1643587200
pegRatio,3.09
ytdReturn,
forwardPE,-56.507248
lastCapGain,
shortPercentOfFloat,0.068
sharesShortPriorMonth,6797676
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,41.26
regularMarketOpen,41.5
twoHundredDayAverage,53.88184
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,42.22
navPrice,
averageDailyVolume10Day,3682590
regularMarketPreviousClose,41.26
fiftyDayAverage,45.5004
trailingAnnualDividendRate,0
open,41.5
toCurrency,
averageVolume10days,3682590
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,38.59
currency,USD
regularMarketVolume,7466504
lastMarket,
maxSupply,
openInterest,
marketCap,10406860800
volumeAllCurrencies,
strikePrice,
averageVolume,4116156
dayLow,38.59
ask,48.31
askSize,1800
volume,7466504
fiftyTwoWeekHigh,78.53
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,35.9
bid,38.58
tradeable,False
dividendYield,
bidSize,1000
dayHigh,42.22
regularMarketPrice,38.99
preMarketPrice,
logo_url,https://logo.clearbit.com/sentinelone.com
