,info
zip,19034
sector,Consumer Cyclical
fullTimeEmployees,5100
longBusinessSummary,"Toll Brothers, Inc., together with its subsidiaries, designs, builds, markets, sells, and arranges finance for a range of detached and attached homes in luxury residential communities in the United States. The company operates in two segments, Traditional Home Building and City Living. It also designs, builds, markets, and sells condominiums through Toll Brothers City Living. In addition, the company develops, owns, and operates golf courses and country clubs; develops and sells land; and develops, operates, and rents apartments, as well as provides various interior fit-out options, such as flooring, wall tile, plumbing, cabinets, fixtures, appliances, lighting, and home-automation and security technologies. Further, it owns and operates architectural, engineering, mortgage, title, insurance, smart home technology, landscaping, lumber distribution, house component assembly, and manufacturing operations. The company serves move-up, empty-nester, active-adult, and second-home buyers. It has a strategic partnership with Equity Residential to develop new rental apartment communities in the United States markets. The company was founded in 1967 and is headquartered in Fort Washington, Pennsylvania."
city,Fort Washington
phone,215 938 8000
state,PA
country,United States
companyOfficers,[]
website,https://www.tollbrothers.com
maxAge,1
address1,1140 Virginia Drive
industry,Residential Construction
ebitdaMargins,0.12803
profitMargins,0.09483
grossMargins,0.22403999
operatingCashflow,1303127040
revenueGrowth,0.195
operatingMargins,0.11936
ebitda,1125463040
targetLowPrice,56
recommendationKey,hold
grossProfits,1969435000
freeCashflow,771599104
targetMedianPrice,74
currentPrice,54.03
earningsGrowth,0.956
currentRatio,4.908
returnOnAssets,0.05802
numberOfAnalystOpinions,14
targetMeanPrice,75.07
debtToEquity,68.894
returnOnEquity,0.16237
targetHighPrice,96
totalCash,1638493952
totalDebt,3679282944
totalRevenue,8790361088
totalCashPerShare,13.613
financialCurrency,USD
revenuePerShare,70.833
quickRatio,0.841
recommendationMean,2.8
exchange,NYQ
shortName,"Toll Brothers, Inc."
longName,"Toll Brothers, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TOL
messageBoardId,finmb_308806
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.977
beta3Year,
enterpriseToEbitda,7.632
52WeekChange,0.007082939
morningStarRiskRating,
forwardEps,11.85
revenueQuarterlyGrowth,
sharesOutstanding,119543000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,44.082
sharesShort,4064960
sharesPercentSharesOut,0.034
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.88891
netIncomeToCommon,833627008
trailingEps,6.63
lastDividendValue,0.17
SandP52WeekChange,0.12185478
priceToBook,1.2256703
heldPercentInsiders,0.06723
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1635638400
shortRatio,1.79
sharesShortPreviousMonthDate,1640908800
floatShares,112312730
beta,1.616111
enterpriseValue,8589271040
priceHint,2
threeYearAverageReturn,
lastSplitDate,1121040000
lastSplitFactor,2:1
legalType,
lastDividendDate,1641427200
morningStarOverallRating,
earningsQuarterlyGrowth,0.878
priceToSalesTrailing12Months,0.73477167
dateShortInterest,1643587200
pegRatio,0.2
ytdReturn,
forwardPE,4.5594935
lastCapGain,
shortPercentOfFloat,0.0478
sharesShortPriorMonth,3586433
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,53.87
regularMarketOpen,54.22
twoHundredDayAverage,61.254
trailingAnnualDividendYield,0.011509189
payoutRatio,0.0935
volume24Hr,
regularMarketDayHigh,54.37
navPrice,
averageDailyVolume10Day,1639670
regularMarketPreviousClose,53.87
fiftyDayAverage,63.5886
trailingAnnualDividendRate,0.62
open,54.22
toCurrency,
averageVolume10days,1639670
expireDate,
algorithm,
dividendRate,0.68
exDividendDate,1641427200
circulatingSupply,
startDate,
regularMarketDayLow,52.94
currency,USD
trailingPE,8.149321
regularMarketVolume,1408753
lastMarket,
maxSupply,
openInterest,
marketCap,6458908160
volumeAllCurrencies,
strikePrice,
averageVolume,1899830
dayLow,52.94
ask,54.03
askSize,800
volume,1408753
fiftyTwoWeekHigh,75.61
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,49.79
bid,54.02
tradeable,False
dividendYield,0.0126
bidSize,1200
dayHigh,54.37
regularMarketPrice,54.03
preMarketPrice,
logo_url,https://logo.clearbit.com/tollbrothers.com
