,info
zip,76092
sector,Consumer Cyclical
longBusinessSummary,"Sabre Corporation, through its subsidiary, Sabre Holdings Corporation, provides software and technology solutions for the travel industry worldwide. It operates in two segments, Travel Solutions and Hospitality Solutions. The Travel Solutions segment operates as a business-to-business travel marketplace that offers travel content, such as inventory, prices, and availability from a range of travel suppliers, including airlines, hotels, car rental brands, rail carriers, cruise lines, and tour operators with a network of travel buyers comprising online and offline travel agencies, travel management companies, and corporate travel departments. This segment also provides a portfolio of software technology products and solutions through software-as-a-service (SaaS) and hosted delivery models to airlines and other travel suppliers. Its products include reservation systems for carriers, commercial and operations products, agency solutions, and data-driven intelligence solutions. The Hospitality Solutions segment provides software and solutions to hoteliers through SaaS and hosted delivery models. The company was incorporated in 2006 and is headquartered in Southlake, Texas."
city,Southlake
phone,682 605 1000
state,TX
country,United States
companyOfficers,[]
website,https://www.sabre.com
maxAge,1
address1,3150 Sabre Drive
industry,Travel Services
ebitdaMargins,-0.26411
profitMargins,-0.54975
grossMargins,0.59058
operatingCashflow,-418152000
revenueGrowth,0.596
operatingMargins,-0.39878
ebitda,-446052000
targetLowPrice,9
recommendationKey,hold
grossProfits,997424000
freeCashflow,-73948624
targetMedianPrice,12.5
currentPrice,11.52
earningsGrowth,
currentRatio,1.957
returnOnAssets,-0.07405
numberOfAnalystOpinions,4
targetMeanPrice,12.75
debtToEquity,
returnOnEquity,
targetHighPrice,17
totalCash,978352000
totalDebt,4752974848
totalRevenue,1688875008
totalCashPerShare,3.024
financialCurrency,USD
revenuePerShare,5.263
quickRatio,1.728
recommendationMean,2.9
exchange,NMS
shortName,Sabre Corporation
longName,Sabre Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SABR
messageBoardId,finmb_254517933
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.447
beta3Year,
enterpriseToEbitda,-16.838
52WeekChange,-0.22083193
morningStarRiskRating,
forwardEps,0.27
revenueQuarterlyGrowth,
sharesOutstanding,323436992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-1.573
sharesShort,43028671
sharesPercentSharesOut,0.133
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.1132
netIncomeToCommon,-947539008
trailingEps,-2.96
lastDividendValue,0.14
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.00892
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,7.2
sharesShortPreviousMonthDate,1640908800
floatShares,321867320
beta,1.983092
enterpriseValue,7510577664
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1584576000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.2066355
dateShortInterest,1643587200
pegRatio,0.54
ytdReturn,
forwardPE,42.666668
lastCapGain,
shortPercentOfFloat,0.1342
sharesShortPriorMonth,45223012
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,11.86
regularMarketOpen,11.81
twoHundredDayAverage,10.854375
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,12.08
navPrice,
averageDailyVolume10Day,11122090
regularMarketPreviousClose,11.86
fiftyDayAverage,9.0828
trailingAnnualDividendRate,0
open,11.81
toCurrency,
averageVolume10days,11122090
expireDate,
algorithm,
dividendRate,
exDividendDate,1584576000
circulatingSupply,
startDate,
regularMarketDayLow,11.4144
currency,USD
regularMarketVolume,5623909
lastMarket,
maxSupply,
openInterest,
marketCap,3726731520
volumeAllCurrencies,
strikePrice,
averageVolume,8433717
dayLow,11.4144
ask,11.45
askSize,1100
volume,5623909
fiftyTwoWeekHigh,16.88
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,7.05
bid,11.39
tradeable,False
dividendYield,
bidSize,2900
dayHigh,12.08
regularMarketPrice,11.52
preMarketPrice,
logo_url,https://logo.clearbit.com/sabre.com
