,info
zip,27105
sector,Consumer Cyclical
fullTimeEmployees,57000
longBusinessSummary,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear, activewear, and socks, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores, mass retailers, and other channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, DKNY, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, DIM, Sheridan, Bras N Things, Lovable, Wonderbra, Berlei, Abanderado, Shock Absorber, Zorba, Explorer, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. As of January 2, 2022, it operated 216 retail and direct outlet stores in the United States and the Commonwealth of Puerto Rico, as well as 626 retail and outlet stores internationally. The company also sells its products in Europe, Australia, Asia, Latin America, Canada, the Middle East, Africa, Mexico, and Brazil. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina."
city,Winston-Salem
phone,336 519 8080
state,NC
country,United States
companyOfficers,[]
website,https://www.hanes.com
maxAge,1
address1,1000 East Hanes Mill Road
industry,Apparel Manufacturing
ebitdaMargins,0.15145999
profitMargins,0.01135
grossMargins,0.39137
operatingCashflow,623409024
revenueGrowth,0.037
operatingMargins,0.13467
ebitda,1030120000
targetLowPrice,10
recommendationKey,buy
grossProfits,2661797000
freeCashflow,549946368
targetMedianPrice,20
currentPrice,15.23
earningsGrowth,
currentRatio,1.516
returnOnAssets,0.0774
numberOfAnalystOpinions,11
targetMeanPrice,19.55
debtToEquity,532.741
returnOnEquity,0.68709
targetHighPrice,26
totalCash,536276992
totalDebt,3742469120
totalRevenue,6801240064
totalCashPerShare,1.531
financialCurrency,USD
revenuePerShare,19.375
quickRatio,0.615
recommendationMean,2.5
exchange,NYQ
shortName,Hanesbrands Inc.
longName,Hanesbrands Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HBI
messageBoardId,finmb_4212820
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.256
beta3Year,
enterpriseToEbitda,8.29
52WeekChange,-0.16180515
morningStarRiskRating,
forwardEps,2.03
revenueQuarterlyGrowth,
sharesOutstanding,349204992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.008
sharesShort,25494927
sharesPercentSharesOut,0.073
fundFamily,
lastFiscalYearEnd,1640995200
heldPercentInstitutions,0.91345
netIncomeToCommon,520968000
trailingEps,0.22
lastDividendValue,0.15
SandP52WeekChange,0.12185478
priceToBook,7.5846615
heldPercentInsiders,0.015269999
nextFiscalYearEnd,1704067200
yield,
mostRecentQuarter,1640995200
shortRatio,6.3
sharesShortPreviousMonthDate,1640908800
floatShares,346369005
beta,1.475385
enterpriseValue,8539363328
priceHint,2
threeYearAverageReturn,
lastSplitDate,1425427200
lastSplitFactor,4:1
legalType,
lastDividendDate,1644796800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.78414595
dateShortInterest,1643587200
pegRatio,0.61
ytdReturn,
forwardPE,7.502463
lastCapGain,
shortPercentOfFloat,0.082399994
sharesShortPriorMonth,24949022
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,15.18
regularMarketOpen,15.15
twoHundredDayAverage,17.84165
trailingAnnualDividendYield,0.03952569
payoutRatio,0.4054
volume24Hr,
regularMarketDayHigh,15.405
navPrice,
averageDailyVolume10Day,5393710
regularMarketPreviousClose,15.18
fiftyDayAverage,16.2614
trailingAnnualDividendRate,0.6
open,15.15
toCurrency,
averageVolume10days,5393710
expireDate,
algorithm,
dividendRate,0.6
exDividendDate,1644796800
circulatingSupply,
startDate,
regularMarketDayLow,15.14
currency,USD
trailingPE,69.22727
regularMarketVolume,8081676
lastMarket,
maxSupply,
openInterest,
marketCap,5333165056
volumeAllCurrencies,
strikePrice,
averageVolume,5510624
dayLow,15.14
ask,15.23
askSize,2200
volume,8081676
fiftyTwoWeekHigh,22.82
fromCurrency,
fiveYearAvgDividendYield,3.57
fiftyTwoWeekLow,14.99
bid,15
tradeable,False
dividendYield,0.0394
bidSize,3100
dayHigh,15.405
regularMarketPrice,15.23
preMarketPrice,
logo_url,https://logo.clearbit.com/hanes.com
