,info
zip,28211
sector,Consumer Cyclical
longBusinessSummary,"Sonic Automotive, Inc. operates as an automotive retailer in the United States. It operates in two segments, Franchised Dealerships and EchoPark. The Franchised Dealerships segment is involved in the sale of new and used cars and light trucks, and replacement parts; provision of vehicle maintenance, manufacturer warranty repair, and paint and collision repair services; and arrangement of extended warranties, service contracts, financing, insurance, and other aftermarket products. The EchoPark segment sells used cars and light trucks; and arranges finance and insurance product sales in pre-owned vehicle specialty retail locations. As of December 31, 2020, the company operated 96 new vehicle franchises representing 21 brands of cars and light trucks; 14 collision repair centers in 12 states; and 16 EchoPark stores. It also operates EchoPark.com, an online store for pre-owned vehicles. Sonic Automotive, Inc. was founded in 1997 and is based in Charlotte, North Carolina."
city,Charlotte
phone,704 566 2400
state,NC
country,United States
companyOfficers,[]
website,https://www.sonicautomotive.com
maxAge,1
address1,4401 Colwick Road
industry,Auto & Truck Dealerships
ebitdaMargins,0.050869998
profitMargins,0.02814
grossMargins,0.15442
operatingCashflow,
revenueGrowth,0.138
operatingMargins,0.04344
ebitda,630592000
targetLowPrice,40
recommendationKey,buy
grossProfits,1914300000
freeCashflow,
targetMedianPrice,73.5
currentPrice,52.02
earningsGrowth,0.729
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,6
targetMeanPrice,70
debtToEquity,198.847
returnOnEquity,0.38329
targetHighPrice,90
totalCash,320081984
totalDebt,1999900032
totalRevenue,12396399616
totalCashPerShare,7.759
financialCurrency,USD
revenuePerShare,299.401
quickRatio,
recommendationMean,2.2
exchange,NYQ
shortName,"Sonic Automotive, Inc."
longName,"Sonic Automotive, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SAH
messageBoardId,finmb_370122
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.31
beta3Year,
enterpriseToEbitda,6.087
52WeekChange,0.26860607
morningStarRiskRating,
forwardEps,9.1
revenueQuarterlyGrowth,
sharesOutstanding,29225200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,24.379
sharesShort,3770963
sharesPercentSharesOut,0.091400005
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.81349
netIncomeToCommon,348900000
trailingEps,8.06
lastDividendValue,0.12
SandP52WeekChange,0.12121451
priceToBook,2.1338038
heldPercentInsiders,0.27186
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,11.76
sharesShortPreviousMonthDate,1640908800
floatShares,20521262
beta,2.284435
enterpriseValue,3838669824
priceHint,2
threeYearAverageReturn,
lastSplitDate,917308800
lastSplitFactor,2:1
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,0.679
priceToSalesTrailing12Months,0.17311996
dateShortInterest,1643587200
pegRatio,10.04
ytdReturn,
forwardPE,5.716483
lastCapGain,
shortPercentOfFloat,0.207
sharesShortPriorMonth,3813807
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,52.33
regularMarketOpen,52.07
twoHundredDayAverage,49.6469
trailingAnnualDividendYield,0.008790368
payoutRatio,0.0615
volume24Hr,
regularMarketDayHigh,53.645
navPrice,
averageDailyVolume10Day,289890
regularMarketPreviousClose,52.33
fiftyDayAverage,49.0096
trailingAnnualDividendRate,0.46
open,52.07
toCurrency,
averageVolume10days,289890
expireDate,
algorithm,
dividendRate,0.61
exDividendDate,1647216000
circulatingSupply,
startDate,
regularMarketDayLow,51.77
currency,USD
trailingPE,6.454094
regularMarketVolume,190013
lastMarket,
maxSupply,
openInterest,
marketCap,2146064256
volumeAllCurrencies,
strikePrice,
averageVolume,315141
dayLow,51.77
ask,52.3
askSize,1100
volume,190013
fiftyTwoWeekHigh,58
fromCurrency,
fiveYearAvgDividendYield,1.16
fiftyTwoWeekLow,39.25
bid,52.19
tradeable,False
dividendYield,0.0117
bidSize,800
dayHigh,53.645
regularMarketPrice,52.02
preMarketPrice,
logo_url,https://logo.clearbit.com/sonicautomotive.com
