,info
zip,30097
sector,Consumer Cyclical
fullTimeEmployees,7600
longBusinessSummary,"Asbury Automotive Group, Inc., together with its subsidiaries, operates as an automotive retailer in the United States. It offers a range of automotive products and services, including new and used vehicles; and vehicle repair and maintenance services, replacement parts, and collision repair services. The company also provides finance and insurance products, including arranging vehicle financing through third parties; and aftermarket products, such as extended service contracts, guaranteed asset protection debt cancellation, prepaid maintenance, and credit life and disability insurance. As of December 31, 2020, the company owned and operated 112 new vehicle franchises representing 31 brands of automobiles at 91 dealership locations; and 25 collision centers in the United States. Asbury Automotive Group, Inc. was founded in 1996 and is headquartered in Duluth, Georgia."
city,Duluth
phone,770 418 8200
state,GA
country,United States
companyOfficers,[]
website,https://www.asburyauto.com
maxAge,1
address1,"2905 Premiere Parkway, NW"
industry,Auto & Truck Dealerships
address2,Suite 300
ebitdaMargins,0.07719
profitMargins,0.05108
grossMargins,0.18395
operatingCashflow,985900032
revenueGrowth,0.304
operatingMargins,0.07293
ebitda,726899968
targetLowPrice,180
recommendationKey,buy
grossProfits,1223400000
freeCashflow,868262528
targetMedianPrice,245
currentPrice,186.33
earningsGrowth,0.52
currentRatio,1.745
returnOnAssets,0.12088
numberOfAnalystOpinions,8
targetMeanPrice,249.25
debtToEquity,143.433
returnOnEquity,0.45523
targetHighPrice,354
totalCash,330600000
totalDebt,1866499968
totalRevenue,9416899584
totalCashPerShare,17.093
financialCurrency,USD
revenuePerShare,488.555
quickRatio,0.815
recommendationMean,2.2
exchange,NYQ
shortName,Asbury Automotive Group Inc
longName,"Asbury Automotive Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ABG
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_25109
uuid,c674bd9d-b27f-3856-95e7-13d85b4f7188
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.527
beta3Year,
enterpriseToEbitda,6.825
52WeekChange,
morningStarRiskRating,
forwardEps,28.72
revenueQuarterlyGrowth,
sharesOutstanding,23135700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,67.283
sharesShort,1311461
sharesPercentSharesOut,0.056700002
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.90485
netIncomeToCommon,481000000
trailingEps,24.736
lastDividendValue,
SandP52WeekChange,
priceToBook,2.7693474
heldPercentInsiders,0.00685
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4
sharesShortPreviousMonthDate,1636934400
floatShares,17437579
beta,1.535064
enterpriseValue,4961332224
priceHint,2
threeYearAverageReturn,
lastSplitDate,1245110400
lastSplitFactor,1:2
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,0.528
priceToSalesTrailing12Months,0.45778072
dateShortInterest,1639526400
pegRatio,0.37
ytdReturn,
forwardPE,6.4878135
lastCapGain,
shortPercentOfFloat,0.083000004
sharesShortPriorMonth,1468251
category,
fiveYearAverageReturn,
previousClose,185.32
regularMarketOpen,184
twoHundredDayAverage,182.8316
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,189.4199
navPrice,
averageDailyVolume10Day,363780
regularMarketPreviousClose,185.32
fiftyDayAverage,167.3018
trailingAnnualDividendRate,
open,184
averageVolume10days,363780
expireDate,
algorithm,
dividendRate,
exDividendDate,1217376000
circulatingSupply,
startDate,
regularMarketDayLow,184
currency,USD
trailingPE,7.532746
regularMarketVolume,281288
lastMarket,
maxSupply,
openInterest,
marketCap,4310875136
volumeAllCurrencies,
strikePrice,
averageVolume,308233
dayLow,184
ask,194
askSize,900
volume,281288
fiftyTwoWeekHigh,230.97
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,146.43
bid,187.19
tradeable,False
dividendYield,
bidSize,1000
dayHigh,189.4199
regularMarketPrice,186.33
preMarketPrice,
logo_url,https://logo.clearbit.com/asburyauto.com
