,info
zip,1160
sector,Basic Materials
longBusinessSummary,"ArcelorMittal, together with its subsidiaries, owns and operates steel manufacturing and mining facilities in Europe, North and South America, Asia, and Africa. The company's principal steel products include semi-finished flat products, such as slabs; finished flat products comprising plates, hot- and cold-rolled coils and sheets, hot-dipped and electro-galvanized coils and sheets, tinplate, and color coated coils and sheets; semi-finished long products, such as blooms and billets; finished long products, including bars, wire-rods, structural sections, rails, sheet piles, and wire-products; and seamless and welded pipes and tubes. Its principal mining products comprise iron ore lumps, fines, concentrates, pellets, and sinter feeds; and coking and thermal coal, and pulverized coal injections. The company sells its products to various customers in the automotive, appliance, engineering, construction, energy, and machinery industries through a centralized marketing organization, as well as distributors. It has iron ore mining activities in Brazil, Bosnia, Canada, Kazakhstan, Liberia, Mexico, and Ukraine; and coal mining activities in Kazakhstan. The company was founded in 1976 and is headquartered in Luxembourg City, Luxembourg."
city,Luxembourg City
phone,352 4792 1
country,Luxembourg
companyOfficers,[]
website,https://corporate.arcelormittal.com
maxAge,1
address1,"24-26, Boulevard dâAvranches"
fax,352 4792 2235
industry,Steel
ebitdaMargins,0.25340998
profitMargins,0.19532
grossMargins,0.25340998
operatingCashflow,9905000448
revenueGrowth,0.467
operatingMargins,0.22046
ebitda,19403999232
targetLowPrice,42
recommendationKey,buy
grossProfits,19404000000
freeCashflow,3790874880
targetMedianPrice,51.13
currentPrice,30.33
earningsGrowth,2.907
currentRatio,1.446
returnOnAssets,0.122279994
numberOfAnalystOpinions,5
targetMeanPrice,50.33
debtToEquity,16.362
returnOnEquity,0.33992
targetHighPrice,57
totalCash,4370999808
totalDebt,8400999936
totalRevenue,76571000832
totalCashPerShare,4.798
financialCurrency,USD
revenuePerShare,69.295
quickRatio,0.394
recommendationMean,1.8
exchange,NYQ
shortName,Arcelor Mittal NY Registry Shar
longName,ArcelorMittal S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MT
messageBoardId,finmb_364040
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.443
beta3Year,
enterpriseToEbitda,1.747
52WeekChange,0.26427674
morningStarRiskRating,
forwardEps,6.29
revenueQuarterlyGrowth,
sharesOutstanding,911414976
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,53.903
sharesShort,8093303
sharesPercentSharesOut,0.0089
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.05909
netIncomeToCommon,14956000256
trailingEps,13.49
lastDividendValue,0.3
SandP52WeekChange,0.12185478
priceToBook,0.5626774
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.31
sharesShortPreviousMonthDate,1640908800
floatShares,578275470
beta,2.075522
enterpriseValue,33898629120
priceHint,2
threeYearAverageReturn,
lastSplitDate,1495411200
lastSplitFactor,1:3
legalType,
lastDividendDate,1623283200
morningStarOverallRating,
earningsQuarterlyGrowth,2.351
priceToSalesTrailing12Months,0.36445668
dateShortInterest,1643587200
pegRatio,-0.11
ytdReturn,
forwardPE,4.8219395
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6756464
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,30.46
regularMarketOpen,30.53
twoHundredDayAverage,31.92545
trailingAnnualDividendYield,0.012475378
payoutRatio,0.0222
volume24Hr,
regularMarketDayHigh,30.76
navPrice,
averageDailyVolume10Day,5602670
regularMarketPreviousClose,30.46
fiftyDayAverage,32.2378
trailingAnnualDividendRate,0.38
open,30.53
toCurrency,
averageVolume10days,5602670
expireDate,
algorithm,
dividendRate,0.3
exDividendDate,1623283200
circulatingSupply,
startDate,
regularMarketDayLow,30.07
currency,USD
trailingPE,2.248332
regularMarketVolume,3387221
lastMarket,
maxSupply,
openInterest,
marketCap,27906813952
volumeAllCurrencies,
strikePrice,
averageVolume,5109087
dayLow,30.07
ask,34.4
askSize,1300
volume,3387221
fiftyTwoWeekHigh,37.87
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,22.73
bid,28
tradeable,False
dividendYield,0.0099
bidSize,800
dayHigh,30.76
regularMarketPrice,30.33
preMarketPrice,
logo_url,https://logo.clearbit.com/corporate.arcelormittal.com
