,info
zip,05106-000
sector,Consumer Defensive
longBusinessSummary,"Natura &Co Holding S.A. develops, manufactures, distributes, and sells cosmetics, fragrances, and personal care products. The company offers products for women and men, including skin care products for face and body, hair care and treatment products, makeup, soaps, deodorants, shower, cosmetics, fragrances, bath, sunscreen, oral hygiene, and baby and child toiletries, as well as fashion jewelry, watches, apparel, footwear, accessories, gift and decorative products, housewares, travel kits and packages, entertainment and leisure products, children's products, and nutritional products. It markets its products under the Natura, Aesop, Avon, and The Body Shop brands through signature and department stores, e-commerce, direct selling, franchises, third-party online resellers, amenity accounts, and physical multibrand retailers primarily in Asia, North America, South America, Europe, the Middle East, Africa, and Oceania. Natura &Co Holding S.A. was founded in 1969 and is headquartered in Ṣo Paulo, Brazil."
city,Ṣo Paulo
phone,55 11 4389 7881
state,SP
country,Brazil
companyOfficers,[]
website,https://ri.naturaeco.com/en
maxAge,1
address1,Avenida Alexandre Colares
industry,Household & Personal Products
address2,"No. 1188, Sala A17-Bloco A Parque Anhanguera"
ebitdaMargins,0.06152
profitMargins,0.01308
grossMargins,0.64871
operatingCashflow,-231878000
revenueGrowth,-0.084
operatingMargins,0.03636
ebitda,2492709120
targetLowPrice,11
recommendationKey,buy
grossProfits,23692265000
freeCashflow,1403024768
targetMedianPrice,14.5
currentPrice,10.09
earningsGrowth,-0.408
currentRatio,1.34
returnOnAssets,0.01498
numberOfAnalystOpinions,2
targetMeanPrice,14.5
debtToEquity,58.101
returnOnEquity,0.02368
targetHighPrice,18
totalCash,5358904832
totalDebt,16189616128
totalRevenue,40518742016
totalCashPerShare,7.781
financialCurrency,BRL
revenuePerShare,59.08
quickRatio,0.796
recommendationMean,2.5
exchange,NYQ
shortName,Natura &Co Holding S.A.
longName,Natura &Co Holding S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NTCO
messageBoardId,finmb_5507464
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.431
beta3Year,
enterpriseToEbitda,7.009
52WeekChange,-0.4910053
morningStarRiskRating,
forwardEps,0.03
revenueQuarterlyGrowth,
sharesOutstanding,687342976
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,40.438
sharesShort,1357293
sharesPercentSharesOut,0.002
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.03951
netIncomeToCommon,630547008
trailingEps,0.15
lastDividendValue,
SandP52WeekChange,0.14334297
priceToBook,0.24951778
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,0.88
sharesShortPreviousMonthDate,1640908800
floatShares,436872773
beta,1.900528
enterpriseValue,17470822400
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.285
priceToSalesTrailing12Months,0.17116255
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,336.33334
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1664077
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,9.62
regularMarketOpen,10.18
twoHundredDayAverage,15.94575
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,10.35
navPrice,
averageDailyVolume10Day,1983220
regularMarketPreviousClose,9.62
fiftyDayAverage,8.7048
trailingAnnualDividendRate,0
open,10.18
toCurrency,
averageVolume10days,1983220
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,9.8011
currency,USD
trailingPE,67.26666
regularMarketVolume,1892449
lastMarket,
maxSupply,
openInterest,
marketCap,6935290880
volumeAllCurrencies,
strikePrice,
averageVolume,1523248
dayLow,9.8011
ask,10.08
askSize,1000
volume,1892449
fiftyTwoWeekHigh,23.73
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,7.3
bid,10.07
tradeable,False
dividendYield,
bidSize,3200
dayHigh,10.35
regularMarketPrice,10.09
preMarketPrice,10.19
logo_url,https://logo.clearbit.com/ri.naturaeco.com
