,info
zip,94304
sector,Technology
fullTimeEmployees,51000
longBusinessSummary,"HP Inc. provides personal computing and other access devices, imaging and printing products, and related technologies, solutions, and services in the United States and internationally. The company operates through three segments: Personal Systems, Printing, and Corporate Investments. The Personal Systems segment offers commercial and consumer desktop and notebook personal computers, workstations, thin clients, commercial mobility devices, retail point-of-sale systems, displays and peripherals, software, support, and services. The Printing segment provides consumer and commercial printer hardware, supplies, solutions, and services. The Corporate Investments segment is involved in the HP Labs and business incubation, and investment projects. It serves individual consumers, small- and medium-sized businesses, and large enterprises, including customers in the government, health, and education sectors. The company was formerly known as Hewlett-Packard Company and changed its name to HP Inc. in October 2015. HP Inc. was founded in 1939 and is headquartered in Palo Alto, California."
city,Palo Alto
phone,650 857 1501
state,CA
country,United States
companyOfficers,[]
website,https://www.hp.com
maxAge,1
address1,1501 Page Mill Road
industry,Computer Hardware
ebitdaMargins,0.10389
profitMargins,0.10243
grossMargins,0.21133
operatingCashflow,6408999936
revenueGrowth,0.093
operatingMargins,0.091529995
ebitda,6595999744
targetLowPrice,26
recommendationKey,hold
grossProfits,13417000000
freeCashflow,4015124992
targetMedianPrice,37.9
currentPrice,36.2
earningsGrowth,4.54
currentRatio,0.762
returnOnAssets,0.09911
numberOfAnalystOpinions,17
targetMeanPrice,37.41
debtToEquity,
returnOnEquity,
targetHighPrice,50
totalCash,4304000000
totalDebt,8801999872
totalRevenue,63487000576
totalCashPerShare,3.975
financialCurrency,USD
revenuePerShare,52.555
quickRatio,0.452
recommendationMean,2.7
exchange,NYQ
shortName,HP Inc.
longName,HP Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HPQ
messageBoardId,finmb_108856
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.688
beta3Year,
enterpriseToEbitda,6.624
52WeekChange,0.33480823
morningStarRiskRating,
forwardEps,4.39
revenueQuarterlyGrowth,
sharesOutstanding,1082720000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-1.511
sharesShort,44027850
sharesPercentSharesOut,0.040700004
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.81813
netIncomeToCommon,6503000064
trailingEps,5.33
lastDividendValue,0.25
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.00177
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1635638400
shortRatio,4.75
sharesShortPreviousMonthDate,1640908800
floatShares,1080524632
beta,1.005469
enterpriseValue,43692556288
priceHint,2
threeYearAverageReturn,
lastSplitDate,1446422400
lastSplitFactor,2202:1000
legalType,
lastDividendDate,1638835200
morningStarOverallRating,
earningsQuarterlyGrowth,3.639
priceToSalesTrailing12Months,0.617362
dateShortInterest,1643587200
pegRatio,0.53
ytdReturn,
forwardPE,8.246014
lastCapGain,
shortPercentOfFloat,0.0473
sharesShortPriorMonth,40964824
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,36.42
regularMarketOpen,36.44
twoHundredDayAverage,31.88505
trailingAnnualDividendYield,0.021279518
payoutRatio,0.1454
volume24Hr,
regularMarketDayHigh,36.765
navPrice,
averageDailyVolume10Day,7948300
regularMarketPreviousClose,36.42
fiftyDayAverage,37.2426
trailingAnnualDividendRate,0.775
open,36.44
toCurrency,
averageVolume10days,7948300
expireDate,
algorithm,
dividendRate,1
exDividendDate,1646697600
circulatingSupply,
startDate,
regularMarketDayLow,35.985
currency,USD
trailingPE,6.791745
regularMarketVolume,9601586
lastMarket,
maxSupply,
openInterest,
marketCap,39194464256
volumeAllCurrencies,
strikePrice,
averageVolume,10592983
dayLow,35.985
ask,36.2
askSize,1100
volume,9601586
fiftyTwoWeekHigh,39.65
fromCurrency,
fiveYearAvgDividendYield,2.88
fiftyTwoWeekLow,26.11
bid,35
tradeable,False
dividendYield,0.0276
bidSize,1200
dayHigh,36.765
regularMarketPrice,36.2
preMarketPrice,
logo_url,https://logo.clearbit.com/hp.com
