,info
zip,94925
sector,Consumer Cyclical
fullTimeEmployees,4500
longBusinessSummary,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d̩cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California."
city,Corte Madera
phone,415 924 1005
state,CA
country,United States
companyOfficers,[]
website,https://www.rh.com
maxAge,1
address1,15 Koch Road
industry,Specialty Retail
ebitdaMargins,0.27558002
profitMargins,0.1831
grossMargins,0.48598
operatingCashflow,687188992
revenueGrowth,0.192
operatingMargins,0.24976
ebitda,1010990016
targetLowPrice,539
recommendationKey,buy
grossProfits,1330085000
freeCashflow,470706112
targetMedianPrice,738
currentPrice,400.2
earningsGrowth,2.585
currentRatio,2.749
returnOnAssets,0.14141
numberOfAnalystOpinions,15
targetMeanPrice,708.8
debtToEquity,350.187
returnOnEquity,1.02967
targetHighPrice,850
totalCash,2198960896
totalDebt,3529201920
totalRevenue,3668515072
totalCashPerShare,102.426
financialCurrency,USD
revenuePerShare,174.495
quickRatio,2.076
recommendationMean,2.1
exchange,NYQ
shortName,RH
longName,RH
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RH
messageBoardId,finmb_53839639
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.705
beta3Year,
enterpriseToEbitda,9.814
52WeekChange,-0.20043153
morningStarRiskRating,
forwardEps,26.11
revenueQuarterlyGrowth,
sharesOutstanding,21468700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.951
sharesShort,3044328
sharesPercentSharesOut,0.1418
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,0.96879
netIncomeToCommon,671694016
trailingEps,21.56
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,8.52378
heldPercentInsiders,0.10113
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,4.38
sharesShortPreviousMonthDate,1640908800
floatShares,16405104
beta,2.374937
enterpriseValue,9922020352
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,2.967
priceToSalesTrailing12Months,2.3420303
dateShortInterest,1643587200
pegRatio,0.69
ytdReturn,
forwardPE,15.327461
lastCapGain,
shortPercentOfFloat,0.1858
sharesShortPriorMonth,2547589
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,402.53
regularMarketOpen,405.52
twoHundredDayAverage,613.99445
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,410.22
navPrice,
averageDailyVolume10Day,403970
regularMarketPreviousClose,402.53
fiftyDayAverage,470.2382
trailingAnnualDividendRate,0
open,405.52
toCurrency,
averageVolume10days,403970
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,392.3
currency,USD
trailingPE,18.562153
regularMarketVolume,387219
lastMarket,
maxSupply,
openInterest,
marketCap,8591773696
volumeAllCurrencies,
strikePrice,
averageVolume,557898
dayLow,392.3
ask,399.69
askSize,1400
volume,387219
fiftyTwoWeekHigh,744.56
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,362
bid,329
tradeable,False
dividendYield,
bidSize,900
dayHigh,410.22
regularMarketPrice,400.2
preMarketPrice,
logo_url,https://logo.clearbit.com/rh.com
