,info
zip,94111
sector,Technology
fullTimeEmployees,143
longBusinessSummary,"Stem, Inc. provides artificial intelligence (AI)-driven clean energy storage services. It delivers and operates smart battery storage solutions that maximize renewable energy generation and help build a resilient grid. The company's Athena, a AI-powered analytics platform software that uses artificial intelligence and machine learning to automatically switch between battery power, onsite generation, and grid power. Athena stabilizes the grid, reduces carbon emissions, and solves renewable intermittency across the network of distributed energy storage systems. The company serves customers, including Fortune 500 corporate energy users, project developers and installers, and utilities and independent power producers. Stem, Inc. was founded in 2009 and is headquartered in San Francisco, California."
city,San Francisco
phone,877 374 7836
state,CA
country,United States
companyOfficers,[]
website,https://www.stem.com
maxAge,1
address1,100 California Street
industry,Software—Infrastructure
address2,14th Floor
ebitdaMargins,-0.54837
profitMargins,-1.80233
grossMargins,0.03264
operatingCashflow,-84770000
revenueGrowth,3.343
operatingMargins,-0.71236
ebitda,-51128000
targetLowPrice,23.8
recommendationKey,buy
grossProfits,-3912000
freeCashflow,-76472624
targetMedianPrice,25
currentPrice,10.66
earningsGrowth,
currentRatio,8.31
returnOnAssets,-0.080979995
numberOfAnalystOpinions,5
targetMeanPrice,28.96
debtToEquity,16.492
returnOnEquity,-0.5984
targetHighPrice,36
totalCash,575984000
totalDebt,104052000
totalRevenue,93237000
totalCashPerShare,3.986
financialCurrency,USD
revenuePerShare,1.913
quickRatio,7.796
recommendationMean,1.8
exchange,NYQ
shortName,"Stem, Inc."
longName,"Stem, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,STEM
messageBoardId,finmb_117089994
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.458
beta3Year,
enterpriseToEbitda,-20.895
52WeekChange,-0.74769235
morningStarRiskRating,
forwardEps,-0.18
revenueQuarterlyGrowth,
sharesOutstanding,153110000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.373
sharesShort,13379016
sharesPercentSharesOut,0.0926
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.53887004
netIncomeToCommon,-168044000
trailingEps,-3.458
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.4376857
heldPercentInsiders,0.17577
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.02
sharesShortPreviousMonthDate,1640908800
floatShares,133388062
beta,
enterpriseValue,1068322496
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,17.505417
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-59.222218
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,9191592
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,10.87
regularMarketOpen,10.9
twoHundredDayAverage,22.95985
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,10.93
navPrice,
averageDailyVolume10Day,3397330
regularMarketPreviousClose,10.87
fiftyDayAverage,15.0272
trailingAnnualDividendRate,0
open,10.9
toCurrency,
averageVolume10days,3397330
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,10.48
currency,USD
regularMarketVolume,2858749
lastMarket,
maxSupply,
openInterest,
marketCap,1632152576
volumeAllCurrencies,
strikePrice,
averageVolume,3572253
dayLow,10.48
ask,17
askSize,1100
volume,2858749
fiftyTwoWeekHigh,47.3
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,10.42
bid,10.6
tradeable,False
dividendYield,
bidSize,800
dayHigh,10.93
regularMarketPrice,10.66
preMarketPrice,
logo_url,https://logo.clearbit.com/stem.com
