,info
zip,17055
sector,Healthcare
fullTimeEmployees,35100
longBusinessSummary,"Select Medical Holdings Corporation, through its subsidiary, Select Medical Corporation, operates critical illness recovery hospitals, rehabilitation hospitals, outpatient rehabilitation clinics, and occupational health centers in the United States. The company's Critical Illness Recovery Hospital segment consists of hospitals that provide services for heart failure, infectious disease, respiratory failure and pulmonary disease, surgery requiring prolonged recovery, renal disease, neurological events, and trauma. Its Rehabilitation Hospital segment offers therapy and rehabilitation treatments, including rehabilitative services for brain and spinal cord injuries, strokes, amputations, neurological disorders, orthopedic conditions, pediatric congenital or acquired disabilities, and cancer. The company's Outpatient Rehabilitation segment operates rehabilitation clinics that provide physical, occupational, and speech rehabilitation programs and services; and specialized programs, such as functional programs for work related injuries, hand therapy, post-concussion rehabilitation, pediatric and cancer rehabilitation, and athletic training services. Its Concentra segment operates and provides occupational health centers and contract services at employer worksites that deliver occupational medicine, physical therapy, and consumer health services, as well as provides veterans' healthcare services. As of December 31, 2020, the company operated 99 critical illness recovery hospitals in 28 states; 30 rehabilitation hospitals in 12 states; 1,788 outpatient rehabilitation clinics in 37 states and the District of Columbia; and 517 occupational health centers, and 134 onsite clinics at employer worksites states. Select Medical Holdings Corporation was founded in 1996 and is headquartered in Mechanicsburg, Pennsylvania."
city,Mechanicsburg
phone,717 972 1100
state,PA
country,United States
companyOfficers,[]
website,https://www.selectmedical.com
maxAge,1
address1,4714 Gettysburg Road
industry,Medical Care Facilities
address2,PO Box 2034
ebitdaMargins,0.13626
profitMargins,0.07037
grossMargins,0.21607
operatingCashflow,669417984
revenueGrowth,0.078
operatingMargins,0.103140004
ebitda,831907968
targetLowPrice,37
recommendationKey,buy
grossProfits,1157393000
freeCashflow,288002112
targetMedianPrice,48
currentPrice,23.5
earningsGrowth,-0.001
currentRatio,1.342
returnOnAssets,0.05059
numberOfAnalystOpinions,5
targetMeanPrice,45
debtToEquity,228.052
returnOnEquity,0.28568
targetHighPrice,50
totalCash,747982976
totalDebt,4540376064
totalRevenue,6105198080
totalCashPerShare,5.576
financialCurrency,USD
revenuePerShare,46.819
quickRatio,1.242
recommendationMean,2
exchange,NYQ
shortName,Select Medical Holdings Corpora
longName,Select Medical Holdings Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SEM
messageBoardId,finmb_23873120
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.276
beta3Year,
enterpriseToEbitda,9.364
52WeekChange,-0.16230369
morningStarRiskRating,
forwardEps,2.94
revenueQuarterlyGrowth,
sharesOutstanding,134145000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.539
sharesShort,2418979
sharesPercentSharesOut,0.018
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.79267
netIncomeToCommon,415219008
trailingEps,3.184
lastDividendValue,0.125
SandP52WeekChange,0.17640221
priceToBook,2.7520788
heldPercentInsiders,0.17403999
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.98
sharesShortPreviousMonthDate,1638230400
floatShares,106324663
beta,1.296502
enterpriseValue,7790244352
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1636934400
morningStarOverallRating,
earningsQuarterlyGrowth,0
priceToSalesTrailing12Months,0.5163481
dateShortInterest,1640908800
pegRatio,0.49
ytdReturn,
forwardPE,7.993197
lastCapGain,
shortPercentOfFloat,0.0348
sharesShortPriorMonth,2100907
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,24
regularMarketOpen,24.2
twoHundredDayAverage,35.2257
trailingAnnualDividendYield,0.015625
payoutRatio,0.0784
volume24Hr,
regularMarketDayHigh,24.97
navPrice,
averageDailyVolume10Day,954810
regularMarketPreviousClose,24
fiftyDayAverage,29.634
trailingAnnualDividendRate,0.375
open,24.2
toCurrency,
averageVolume10days,954810
expireDate,
algorithm,
dividendRate,0.38
exDividendDate,1636934400
circulatingSupply,
startDate,
regularMarketDayLow,23.485
currency,USD
trailingPE,7.3806534
regularMarketVolume,1394441
lastMarket,
maxSupply,
openInterest,
marketCap,3152407552
volumeAllCurrencies,
strikePrice,
averageVolume,729306
dayLow,23.485
ask,23.56
askSize,900
volume,1394441
fiftyTwoWeekHigh,43.6
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,23.485
bid,23
tradeable,False
dividendYield,0.0148
bidSize,800
dayHigh,24.97
regularMarketPrice,23.5
preMarketPrice,
logo_url,https://logo.clearbit.com/selectmedical.com
