,info
zip,28202
sector,Financial Services
fullTimeEmployees,51348
longBusinessSummary,"Truist Financial Corporation, a holding company, provides banking and trust services in the Southeastern and Mid-Atlantic United States. The company operates through three segments: Consumer Banking and Wealth, Corporate and Commercial Banking, and Insurance Holdings. Its deposit products include noninterest-bearing checking, interest-bearing checking, savings, and money market deposit accounts, as well as certificates of deposit and individual retirement accounts. The company also provides funding; asset management; automobile lending; bankcard lending; consumer finance; home equity and mortgage lending; insurance, such as property and casualty, life, health, employee benefits, workers compensation and professional liability, surety coverage, title, and other insurance products; investment brokerage; mobile/online banking; and payment, lease financing, small business lending, and wealth management/private banking services. In addition, it offers association, capital market, institutional trust, insurance premium and commercial finance, international banking, leasing, merchant, commercial deposit and treasury, government finance, commercial middle market lending, small business and student lending, floor plan and commercial mortgage lending, mortgage warehouse lending, private equity investment, real estate lending, and supply chain financing services. Further, the company provides corporate and investment banking, retail and wholesale brokerage, securities underwriting, and investment advisory services. As of December 31, 2020, the company operated through 2,781 banking offices. The company was formerly known as BB&T Corporation and changed its name to Truist Financial Corporation in December 2019. Truist Financial Corporation was founded in 1872 and is headquartered in Charlotte, North Carolina."
city,Charlotte
phone,336 733 2000
state,NC
country,United States
companyOfficers,[]
website,https://www.truist.com
maxAge,1
address1,214 North Tryon Street
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.27868
grossMargins,0
operatingCashflow,
revenueGrowth,0.036
operatingMargins,0.41205
ebitda,
targetLowPrice,59
recommendationKey,buy
grossProfits,23109000000
freeCashflow,
targetMedianPrice,72
currentPrice,62.32
earningsGrowth,0.256
currentRatio,
returnOnAssets,0.012259999
numberOfAnalystOpinions,21
targetMeanPrice,70.73
debtToEquity,
returnOnEquity,0.09184
targetHighPrice,77
totalCash,28746000384
totalDebt,41204998144
totalRevenue,23108999168
totalCashPerShare,21.649
financialCurrency,USD
revenuePerShare,17.282
quickRatio,
recommendationMean,2.4
exchange,NYQ
shortName,Truist Financial Corporation
longName,Truist Financial Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TFC
messageBoardId,finmb_19109
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.409
beta3Year,
enterpriseToEbitda,
52WeekChange,0.055019498
morningStarRiskRating,
forwardEps,5.54
revenueQuarterlyGrowth,
sharesOutstanding,1327820032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,47.144
sharesShort,13546164
sharesPercentSharesOut,0.010199999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.74399
netIncomeToCommon,6032999936
trailingEps,4.47
lastDividendValue,0.48
SandP52WeekChange,0.12185478
priceToBook,1.3219073
heldPercentInsiders,0.00257
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.98
sharesShortPreviousMonthDate,1640908800
floatShares,1323383088
beta,1.188463
enterpriseValue,101881618432
priceHint,2
threeYearAverageReturn,
lastSplitDate,902188800
lastSplitFactor,2:1
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,0.205
priceToSalesTrailing12Months,3.5808449
dateShortInterest,1643587200
pegRatio,12.32
ytdReturn,
forwardPE,11.249098
lastCapGain,
shortPercentOfFloat,0.010199999
sharesShortPriorMonth,11858974
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,62.55
regularMarketOpen,62.52
twoHundredDayAverage,59.46325
trailingAnnualDividendYield,0.029736212
payoutRatio,0.4161
volume24Hr,
regularMarketDayHigh,63.22
navPrice,
averageDailyVolume10Day,5062950
regularMarketPreviousClose,62.55
fiftyDayAverage,62.103
trailingAnnualDividendRate,1.86
open,62.52
toCurrency,
averageVolume10days,5062950
expireDate,
algorithm,
dividendRate,1.92
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,62.08
currency,USD
trailingPE,13.941835
regularMarketVolume,4008515
lastMarket,
maxSupply,
openInterest,
marketCap,82749743104
volumeAllCurrencies,
strikePrice,
averageVolume,5666695
dayLow,62.08
ask,65.48
askSize,800
volume,4008515
fiftyTwoWeekHigh,68.95
fromCurrency,
fiveYearAvgDividendYield,3.14
fiftyTwoWeekLow,51.87
bid,61.59
tradeable,False
dividendYield,0.0308
bidSize,800
dayHigh,63.22
regularMarketPrice,62.32
preMarketPrice,
logo_url,https://logo.clearbit.com/truist.com
