,info
zip,30324
sector,Consumer Cyclical
longBusinessSummary,"Rollins, Inc., through its subsidiaries, provides pest and termite control services to residential and commercial customers. It offers protection against termite damage, rodents, and insects to homes and businesses, including hotels, food service establishments, food manufacturers, retailers, and transportation companies. The company also provides pest management and sanitation services and products to the food and commodity industries; consulting services on border protection related to Australia's biosecurity program; and bird control and specialist services, as well as offers specialized services to mining, and oil and gas sectors. In addition, it offers mosquito control, wildlife, lawn care, insulation, and HVAC services. The company serves clients directly, as well as through franchisee operations in the United States, Canada, Australia, Europe, Asia, Central and South America, the Caribbean, the Middle East, and Africa. Rollins, Inc. was incorporated in 1948 and is headquartered in Atlanta, Georgia."
city,Atlanta
phone,404 888 2000
state,GA
country,United States
companyOfficers,[]
website,https://www.rollins.com
maxAge,1
address1,"2170 Piedmont Road, NE"
industry,Personal Services
ebitdaMargins,0.22027001
profitMargins,0.14465
grossMargins,0.52042997
operatingCashflow,
revenueGrowth,0.119
operatingMargins,0.18149
ebitda,534014304
targetLowPrice,33
recommendationKey,hold
grossProfits,1261683000
freeCashflow,
targetMedianPrice,34
currentPrice,29.96
earningsGrowth,0.047
currentRatio,0.72
returnOnAssets,0.14377
numberOfAnalystOpinions,3
targetMeanPrice,35.67
debtToEquity,37.222
returnOnEquity,0.34662998
targetHighPrice,40
totalCash,105301000
totalDebt,402760000
totalRevenue,2424300032
totalCashPerShare,0.214
financialCurrency,USD
revenuePerShare,4.927
quickRatio,0.553
recommendationMean,2.6
exchange,NYQ
shortName,"Rollins, Inc."
longName,"Rollins, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ROL
messageBoardId,finmb_300753
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.203
beta3Year,
enterpriseToEbitda,28.162
52WeekChange,-0.20016563
morningStarRiskRating,
forwardEps,0.84
revenueQuarterlyGrowth,
sharesOutstanding,492048992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.199
sharesShort,11290532
sharesPercentSharesOut,0.0229
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.40918
netIncomeToCommon,350687008
trailingEps,0.71
lastDividendValue,0.18
SandP52WeekChange,0.14644158
priceToBook,13.624375
heldPercentInsiders,0.57366
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.96
sharesShortPreviousMonthDate,1639526400
floatShares,238974473
beta,0.56969
enterpriseValue,15039007744
priceHint,2
threeYearAverageReturn,
lastSplitDate,1607644800
lastSplitFactor,3:2
legalType,
lastDividendDate,1636416000
morningStarOverallRating,
earningsQuarterlyGrowth,0.043
priceToSalesTrailing12Months,6.080843
dateShortInterest,1642118400
pegRatio,4.71
ytdReturn,
forwardPE,35.666668
lastCapGain,
shortPercentOfFloat,0.05
sharesShortPriorMonth,8935503
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,28.97
regularMarketOpen,28.99
twoHundredDayAverage,35.5162
trailingAnnualDividendYield,0.011736279
payoutRatio,0.4789
volume24Hr,
regularMarketDayHigh,29.97
navPrice,
averageDailyVolume10Day,3016790
regularMarketPreviousClose,28.97
fiftyDayAverage,33.1344
trailingAnnualDividendRate,0.34
open,28.99
toCurrency,
averageVolume10days,3016790
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1644364800
circulatingSupply,
startDate,
regularMarketDayLow,28.55
currency,USD
trailingPE,42.19718
regularMarketVolume,2386174
lastMarket,
maxSupply,
openInterest,
marketCap,14741787648
volumeAllCurrencies,
strikePrice,
averageVolume,2106575
dayLow,28.55
ask,29.77
askSize,800
volume,2386174
fiftyTwoWeekHigh,40.11
fromCurrency,
fiveYearAvgDividendYield,0.95
fiftyTwoWeekLow,28.51
bid,29.76
tradeable,False
dividendYield,0.0138
bidSize,800
dayHigh,29.97
regularMarketPrice,29.96
preMarketPrice,28.77
logo_url,https://logo.clearbit.com/rollins.com
