,info
zip,6473409
sector,Communication Services
longBusinessSummary,"Fiverr International Ltd. operates an online marketplace worldwide. Its platform enables sellers to sell their services and buyers to buy them. The company's platform includes approximately 500 categories in eight verticals, including graphic and design, digital marketing, writing and translation, video and animation, music and audio, programming and technology, business, and lifestyle. It also offer And.Co, a platform for online back office service to assist freelancers with invoicing, contracts and task management; Fiverr Learn, an online learning platform with original course content in categories such as graphic design, branding, digital marketing, and copywriting; and ClearVoice, a subscription based content marketing platform for medium to large businesses. Its buyers include businesses of various sizes, as well as sellers comprise a group of freelancers and small businesses. The company was incorporated in 2010 and is headquartered in Tel Aviv, Israel."
city,Tel Aviv
phone,972 7 222 80910
country,Israel
companyOfficers,[]
website,https://www.fiverr.com
maxAge,1
address1,8 Eliezer Kaplan Street
fax,972 3 631 7882
industry,Internet Content & Information
ebitdaMargins,-0.10935
profitMargins,-0.21841
grossMargins,0.82624
operatingCashflow,38037000
revenueGrowth,0.427
operatingMargins,-0.13245
ebitda,-32550000
targetLowPrice,90
recommendationKey,buy
grossProfits,245939000
freeCashflow,43446124
targetMedianPrice,134
currentPrice,70.69
earningsGrowth,
currentRatio,2.477
returnOnAssets,-0.027490001
numberOfAnalystOpinions,9
targetMeanPrice,152.67
debtToEquity,115.601
returnOnEquity,-0.18782
targetHighPrice,220
totalCash,323300992
totalDebt,400982016
totalRevenue,297662016
totalCashPerShare,8.817
financialCurrency,USD
revenuePerShare,8.279
quickRatio,1.786
recommendationMean,2.2
exchange,NYQ
shortName,Fiverr International Ltd.
longName,Fiverr International Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FVRR
messageBoardId,finmb_116221003
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.969
beta3Year,
enterpriseToEbitda,-82.017
52WeekChange,-0.7458931
morningStarRiskRating,
forwardEps,1.58
revenueQuarterlyGrowth,
sharesOutstanding,36546400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.46
sharesShort,4862003
sharesPercentSharesOut,0.133
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.58918
netIncomeToCommon,-65012000
trailingEps,-1.808
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,7.472516
heldPercentInsiders,0.12968001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.35
sharesShortPreviousMonthDate,1640908800
floatShares,31343375
beta,1.829039
enterpriseValue,2669645568
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,8.738703
dateShortInterest,1643587200
pegRatio,1.87
ytdReturn,
forwardPE,44.740505
lastCapGain,
shortPercentOfFloat,0.15560001
sharesShortPriorMonth,4189200
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,78.46
regularMarketOpen,77.41
twoHundredDayAverage,167.2872
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,78.12
navPrice,
averageDailyVolume10Day,1709800
regularMarketPreviousClose,78.46
fiftyDayAverage,96.0512
trailingAnnualDividendRate,0
open,77.41
toCurrency,
averageVolume10days,1709800
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,68.99
currency,USD
regularMarketVolume,2887474
lastMarket,
maxSupply,
openInterest,
marketCap,2601179904
volumeAllCurrencies,
strikePrice,
averageVolume,1204782
dayLow,68.99
ask,70.5
askSize,1200
volume,2887474
fiftyTwoWeekHigh,304.55
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,68
bid,69
tradeable,False
dividendYield,
bidSize,1100
dayHigh,78.12
regularMarketPrice,70.69
preMarketPrice,
logo_url,https://logo.clearbit.com/fiverr.com
