,info
zip,50436
sector,Consumer Cyclical
fullTimeEmployees,6532
longBusinessSummary,"Winnebago Industries, Inc. manufactures and sells recreation vehicles and marine products primarily for use in leisure travel and outdoor recreation activities. The company operates in six segments: Grand Design Towables, Winnebago Towables, Winnebago Motorhomes, Newmar motorhomes, Chris-Craft Marine, and Winnebago Specialty Vehicles. It provides towable products that are non-motorized vehicles to be towed by automobiles, pickup trucks, SUVs, or vans for use as temporary living quarters for recreational travel, such as conventional travel trailers, fifth wheels, folding camper trailers, and truck campers under the Winnebago and Grand Design brand names. The company also offers motorhomes, which are self-propelled mobile dwellings used primarily as temporary living quarters during vacation and camping trips, or to support active and mobile lifestyles under the Winnebago and Newmar brand names. In addition, it offers other specialty commercial vehicles for law enforcement command centers, mobile medical clinics, and mobile office spaces; commercial vehicles as bare shells to third-party up fitters; and boats in the recreational powerboat industry under the Chris-Craft and Barletta brand names. Further, the company is involved in the original equipment manufacturing of parts for other manufacturers and commercial vehicles. The company sells its products primarily through independent dealers in the United States, Canada, and internationally. Winnebago Industries, Inc. was incorporated in 1958 and is based in Forest City, Iowa."
city,Forest City
phone,641 585 3535
state,IA
country,United States
companyOfficers,[]
website,https://www.winnebagoind.com
maxAge,1
address1,P.O. Box 152
industry,Recreational Vehicles
ebitdaMargins,0.1266
profitMargins,0.08116999
grossMargins,0.18604
operatingCashflow,296497984
revenueGrowth,0.457
operatingMargins,0.117010005
ebitda,505438016
targetLowPrice,75
recommendationKey,buy
grossProfits,650363000
freeCashflow,174580256
targetMedianPrice,85
currentPrice,63.36
earningsGrowth,0.706
currentRatio,2.176
returnOnAssets,0.14645
numberOfAnalystOpinions,7
targetMeanPrice,90
debtToEquity,48.23
returnOnEquity,0.31916
targetHighPrice,115
totalCash,211384000
totalDebt,559107008
totalRevenue,3992455936
totalCashPerShare,3.17
financialCurrency,USD
revenuePerShare,119.334
quickRatio,1.12
recommendationMean,1.9
exchange,NYQ
shortName,"Winnebago Industries, Inc."
longName,"Winnebago Industries, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WGO
messageBoardId,finmb_314960
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.145
beta3Year,
enterpriseToEbitda,9.048
52WeekChange,-0.10609484
morningStarRiskRating,
forwardEps,10.55
revenueQuarterlyGrowth,
sharesOutstanding,33344700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,34.813
sharesShort,4033860
sharesPercentSharesOut,0.12100001
fundFamily,
lastFiscalYearEnd,1630108800
heldPercentInstitutions,0.97413003
netIncomeToCommon,324078016
trailingEps,9.481
lastDividendValue,0.18
SandP52WeekChange,0.12185478
priceToBook,1.8200098
heldPercentInsiders,0.04241
nextFiscalYearEnd,1693180800
yield,
mostRecentQuarter,1637971200
shortRatio,5.31
sharesShortPreviousMonthDate,1640908800
floatShares,63776353
beta,1.872202
enterpriseValue,4573159936
priceHint,2
threeYearAverageReturn,
lastSplitDate,1078704000
lastSplitFactor,2:1
legalType,
lastDividendDate,1641859200
morningStarOverallRating,
earningsQuarterlyGrowth,0.735
priceToSalesTrailing12Months,0.5291781
dateShortInterest,1643587200
pegRatio,0.37
ytdReturn,
forwardPE,6.005687
lastCapGain,
shortPercentOfFloat,0.1494
sharesShortPriorMonth,4004584
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,65.06
regularMarketOpen,64.35
twoHundredDayAverage,70.45365
trailingAnnualDividendYield,0.008300032
payoutRatio,0.056999996
volume24Hr,
regularMarketDayHigh,65.16
navPrice,
averageDailyVolume10Day,609530
regularMarketPreviousClose,65.06
fiftyDayAverage,69.349
trailingAnnualDividendRate,0.54
open,64.35
toCurrency,
averageVolume10days,609530
expireDate,
algorithm,
dividendRate,0.72
exDividendDate,1641859200
circulatingSupply,
startDate,
regularMarketDayLow,62.9128
currency,USD
trailingPE,6.6828394
regularMarketVolume,588451
lastMarket,
maxSupply,
openInterest,
marketCap,2112720256
volumeAllCurrencies,
strikePrice,
averageVolume,653472
dayLow,62.9128
ask,63.37
askSize,1400
volume,588451
fiftyTwoWeekHigh,87.53
fromCurrency,
fiveYearAvgDividendYield,1
fiftyTwoWeekLow,59.33
bid,63.34
tradeable,False
dividendYield,0.0114
bidSize,800
dayHigh,65.16
regularMarketPrice,63.36
preMarketPrice,
logo_url,https://logo.clearbit.com/winnebagoind.com
