,info
zip,10001
sector,Technology
fullTimeEmployees,2160
longBusinessSummary,"Sprinklr, Inc. develops social software platform for content planning and publishing. The company also offers Social Conversations and Engagement to manage social conversations and engagement across teams; Social Campaign Management to create and deploy social campaigns; Social CRM to share a 360 degree view of customers across social channels; Social Analytics and Reporting for business outcomes, track engagement, and conversion metrics; and Social Governance to control and secure social media across the entire organization. In addition, it offers Mobile Apps Suite for managing social activities on tablet, smartphone, on iOS, Android, BlackBerry, and Windows 8 Phone; and Distributed User Permissions to manage, monitor, and govern distributed users and accounts. Further, the company provides Enterprise Integration to build a 360 degree profile of prospects and customers; Social Apps Library for accessing a library of social apps; Social Listening for social signals related to markets, customers, products, and competitors; and Social Media Advertising for planning, executing, and optimizing social media advertising. Furthermore, it offers community management, reporting and analysis services, social maturity acceleration, governance, integration, and engagement services. It serves technology, consumer electronics, automotive, retailers, and apparel companies. Sprinklr, Inc. has a strategic alliance with Deloitte Digital. The company was founded in 2009 and is based in New York, New York with additional locations in the United States, the United Kingdom, France, Germany, Asia, and internationally. It has research and development centers in Singapore, the United States, and India."
city,New York
phone,917 933 7800
state,NY
country,United States
companyOfficers,[]
website,https://www.sprinklr.com
maxAge,1
address1,29 West 35th Street
industry,Software—Application
address2,7th Floor
ebitdaMargins,-0.15771
profitMargins,-0.19788
grossMargins,0.69435996
operatingCashflow,-26396000
revenueGrowth,0.319
operatingMargins,-0.16657
ebitda,-72681000
targetLowPrice,11
recommendationKey,buy
grossProfits,264848000
freeCashflow,
targetMedianPrice,20
currentPrice,12.51
earningsGrowth,
currentRatio,2.384
returnOnAssets,
numberOfAnalystOpinions,9
targetMeanPrice,19.78
debtToEquity,
returnOnEquity,
targetHighPrice,27
totalCash,541497024
totalDebt,0
totalRevenue,460840000
totalCashPerShare,2.119
financialCurrency,USD
revenuePerShare,2.975
quickRatio,2.081
recommendationMean,2
exchange,NYQ
shortName,"Sprinklr, Inc."
longName,"Sprinklr, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CXM
messageBoardId,finmb_178990399
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.761
beta3Year,
enterpriseToEbitda,-36.527
52WeekChange,-0.28750002
morningStarRiskRating,
forwardEps,-0.2
revenueQuarterlyGrowth,
sharesOutstanding,98284896
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.03
sharesShort,1154219
sharesPercentSharesOut,0.0045
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,0.57338
netIncomeToCommon,-91793000
trailingEps,-0.592
lastDividendValue,
SandP52WeekChange,0.14233625
priceToBook,6.162562
heldPercentInsiders,0.01566
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,1.27
sharesShortPreviousMonthDate,1640908800
floatShares,72879365
beta,
enterpriseValue,2654831872
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,6.935878
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-62.55
lastCapGain,
shortPercentOfFloat,0.0121
sharesShortPriorMonth,1443447
impliedSharesOutstanding,255502000
category,
fiveYearAverageReturn,
previousClose,12.54
regularMarketOpen,12.38
twoHundredDayAverage,16.646
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,12.78
navPrice,
averageDailyVolume10Day,614280
regularMarketPreviousClose,12.54
fiftyDayAverage,13.311
trailingAnnualDividendRate,0
open,12.38
toCurrency,
averageVolume10days,614280
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,12.13
currency,USD
regularMarketVolume,531102
lastMarket,
maxSupply,
openInterest,
marketCap,3196329984
volumeAllCurrencies,
strikePrice,
averageVolume,940237
dayLow,12.13
ask,0
askSize,800
volume,531102
fiftyTwoWeekHigh,26.5
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,9.62
bid,12.25
tradeable,False
dividendYield,
bidSize,1000
dayHigh,12.78
regularMarketPrice,12.51
preMarketPrice,
logo_url,https://logo.clearbit.com/sprinklr.com
