,info
zip,33602
sector,Basic Materials
fullTimeEmployees,12617
longBusinessSummary,"The Mosaic Company, through its subsidiaries, produces and markets concentrated phosphate and potash crop nutrients in North America and internationally. The company operates through three segments: Phosphates, Potash, and Mosaic Fertilizantes. It owns and operates mines, which produce concentrated phosphate crop nutrients, such as diammonium phosphate, monoammonium phosphate, and ammoniated phosphate products; and phosphate-based animal feed ingredients primarily under the Biofos and Nexfos brand names, as well as produces a double sulfate of potash magnesia product under K-Mag brand name. The company also produces and sells potash for use in the manufacturing of mixed crop nutrients and animal feed ingredients, and for industrial use; and for use in the de-icing and as a water softener regenerant. In addition, it provides nitrogen-based crop nutrients and animal feed ingredients, and other ancillary services; and purchases and sells phosphates, potash, and nitrogen products. The company sells its products to wholesale distributors, retail chains, farmers, cooperatives, independent retailers, and national accounts. The Mosaic Company was incorporated in 2004 and is headquartered in Tampa, Florida."
city,Tampa
phone,800-918-8270
state,FL
country,United States
companyOfficers,[]
website,https://www.mosaicco.com
maxAge,1
address1,101 East Kennedy Boulevard
industry,Agricultural Inputs
address2,Suite 2500
ebitdaMargins,0.24962
profitMargins,0.16344999
grossMargins,0.22719
operatingCashflow,1995000064
revenueGrowth,0.435
operatingMargins,0.18024999
ebitda,2739300096
targetLowPrice,38
recommendationKey,buy
grossProfits,1064900000
freeCashflow,489087488
targetMedianPrice,48
currentPrice,45
earningsGrowth,
currentRatio,1.316
returnOnAssets,0.06192
numberOfAnalystOpinions,20
targetMeanPrice,48.33
debtToEquity,39.496
returnOnEquity,0.18686001
targetHighPrice,65
totalCash,842800000
totalDebt,4179200000
totalRevenue,10973800448
totalCashPerShare,2.224
financialCurrency,USD
revenuePerShare,28.92
quickRatio,0.617
recommendationMean,2.4
exchange,NYQ
shortName,Mosaic Company (The)
longName,The Mosaic Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MOS
messageBoardId,finmb_890498
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.873
beta3Year,
enterpriseToEbitda,7.502
52WeekChange,0.5151515
morningStarRiskRating,
forwardEps,7.79
revenueQuarterlyGrowth,
sharesOutstanding,370409984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,27.475
sharesShort,5706878
sharesPercentSharesOut,0.0154
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.84906
netIncomeToCommon,1793699968
trailingEps,4.672
lastDividendValue,0.075
SandP52WeekChange,0.12185478
priceToBook,1.6378525
heldPercentInsiders,0.00601
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.17
sharesShortPreviousMonthDate,1640908800
floatShares,377684451
beta,1.714569
enterpriseValue,20549613568
priceHint,2
threeYearAverageReturn,
lastSplitDate,817776000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638316800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.5189313
dateShortInterest,1643587200
pegRatio,1.27
ytdReturn,
forwardPE,5.7766366
lastCapGain,
shortPercentOfFloat,0.017
sharesShortPriorMonth,7463406
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,46.02
regularMarketOpen,45.7
twoHundredDayAverage,36.1993
trailingAnnualDividendYield,0.0054324204
payoutRatio,0.053200003
volume24Hr,
regularMarketDayHigh,46
navPrice,
averageDailyVolume10Day,6907880
regularMarketPreviousClose,46.02
fiftyDayAverage,40.8396
trailingAnnualDividendRate,0.25
open,45.7
toCurrency,
averageVolume10days,6907880
expireDate,
algorithm,
dividendRate,0.45
exDividendDate,1646179200
circulatingSupply,
startDate,
regularMarketDayLow,44.63
currency,USD
trailingPE,9.631849
regularMarketVolume,4823143
lastMarket,
maxSupply,
openInterest,
marketCap,16668448768
volumeAllCurrencies,
strikePrice,
averageVolume,5067512
dayLow,44.63
ask,45
askSize,900
volume,4823143
fiftyTwoWeekHigh,47.55
fromCurrency,
fiveYearAvgDividendYield,1.4
fiftyTwoWeekLow,27.89
bid,44
tradeable,False
dividendYield,0.01
bidSize,800
dayHigh,46
regularMarketPrice,45
preMarketPrice,
logo_url,https://logo.clearbit.com/mosaicco.com
