,info
zip,02210
sector,Technology
fullTimeEmployees,6709
longBusinessSummary,"PTC Inc. operates as software and services company in the Americas, Europe, and the Asia Pacific. The company operates in two segments, Software Products and Professional Services. It offers ThingWorx platform, which offers a set of capabilities that enable enterprises to digitally transform every aspect of their business with innovative solutions that are simple to create, easy to implement, scalable to meet future needs, and designed to enable customers to accelerate time to value; and Vuforia, which enables the visualization of digital information in a physical context and the creation of AR. The company also provides Onshape, a software-as-a-service product development platform unites computer-aided design with data management, collaboration tools, and real-time analytics; Arena, a PLM solution enables product teams to collaborate virtually anytime and anywhere; Creo, a 3D CAD technology enables the digital design, testing, and modification of product models; and Windchill, a product lifecycle management software. In addition, it offers Integrity, an application lifecycle management solution; Servigistics, service parts management solution; and consulting, implementation, training, cloud, and license and support services. The company was formerly known as Parametric Technology Corporation and changed its name to PTC Inc. in January 2013. PTC Inc. was incorporated in 1985 and is headquartered in Boston, Massachusetts."
city,Boston
phone,781 370 5000
state,MA
country,United States
companyOfficers,[]
website,https://www.ptc.com
maxAge,1
address1,121 Seaport Boulevard
fax,781 370 6000
industry,Software—Application
ebitdaMargins,0.2496
profitMargins,0.27208
grossMargins,0.79333997
operatingCashflow,392783008
revenueGrowth,0.067
operatingMargins,0.21761
ebitda,458216992
targetLowPrice,120
recommendationKey,buy
grossProfits,1436057000
freeCashflow,
targetMedianPrice,153
currentPrice,114.1782
earningsGrowth,0.95
currentRatio,
returnOnAssets,0.06346
numberOfAnalystOpinions,12
targetMeanPrice,150.25
debtToEquity,84.248
returnOnEquity,0.28967
targetHighPrice,170
totalCash,296124992
totalDebt,1646045952
totalRevenue,1835830016
totalCashPerShare,2.523
financialCurrency,USD
revenuePerShare,15.681
quickRatio,
recommendationMean,1.9
exchange,NMS
shortName,PTC Inc.
longName,PTC Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PTC
messageBoardId,finmb_32710
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.176
beta3Year,
enterpriseToEbitda,32.755
52WeekChange,-0.1643334
morningStarRiskRating,
forwardEps,5.01
revenueQuarterlyGrowth,
sharesOutstanding,117872000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.65
sharesShort,2392162
sharesPercentSharesOut,0.020299999
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.87474
netIncomeToCommon,499496992
trailingEps,4.213
lastDividendValue,
SandP52WeekChange,0.1853534
priceToBook,6.8575497
heldPercentInsiders,0.10225
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,3.52
sharesShortPreviousMonthDate,1639526400
floatShares,105554800
beta,1.273495
enterpriseValue,15009112064
priceHint,2
threeYearAverageReturn,
lastSplitDate,1141084800
lastSplitFactor,2:5
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.96
priceToSalesTrailing12Months,7.330969
dateShortInterest,1642118400
pegRatio,2.37
ytdReturn,
forwardPE,22.790058
lastCapGain,
shortPercentOfFloat,0.026099999
sharesShortPriorMonth,2616440
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,116.4
regularMarketOpen,114.5
twoHundredDayAverage,127.6863
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,115.41
navPrice,
averageDailyVolume10Day,1008950
regularMarketPreviousClose,116.4
fiftyDayAverage,116.871
trailingAnnualDividendRate,0
open,114.5
toCurrency,
averageVolume10days,1008950
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,113.12
currency,USD
trailingPE,27.101402
regularMarketVolume,289128
lastMarket,
maxSupply,
openInterest,
marketCap,13458412544
volumeAllCurrencies,
strikePrice,
averageVolume,880311
dayLow,113.12
ask,114.23
askSize,800
volume,289128
fiftyTwoWeekHigh,153.73
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,105.49
bid,114.05
tradeable,False
dividendYield,
bidSize,1000
dayHigh,115.41
regularMarketPrice,114.1782
preMarketPrice,115
logo_url,https://logo.clearbit.com/ptc.com
