,info
zip,10118
sector,Consumer Defensive
fullTimeEmployees,11430
longBusinessSummary,"Coty Inc., together with its subsidiaries, engages in the manufacture, marketing, distribution, and sale of beauty products worldwide. The company provides prestige fragrances, skin care, and color cosmetics products through prestige retailers, including perfumeries, department stores, e-retailers, direct-to-consumer websites, and duty-free shops under the Alexander McQueen, Burberry, Bottega Veneta, Calvin Klein, Cavalli, Chloe, Davidoff, Escada, Gucci, Hugo Boss, Jil Sander, Joop!, Kylie Jenner, Lacoste, Lancaster, Marc Jacobs, Miu Miu, Nikos, philosophy, Kim Kardashian West, and Tiffany & Co. brands. It also offers mass color cosmetics, fragrance, skin care, and body care products primarily through hypermarkets, supermarkets, drug stores, pharmacies, mid-tier department stores, traditional food and drug retailers, and e-commerce retailers under the Adidas, Beckham, Biocolor, Bozzano, Bourjois, Bruno Banani, CoverGirl, Jovan, Max Factor, Mexx, Monange, Nautica, Paixao, Rimmel, Risque, Sally Hansen, Stetson, and 007 James Bond brands. Coty Inc. also sells its products through third-party distributors to approximately 150 countries and territories. The company was founded in 1904 and is based in New York, New York. Coty Inc. is a subsidiary of Cottage Holdco B.V."
city,New York
phone,212 389 7300
state,NY
country,United States
companyOfficers,[]
website,https://www.coty.com
maxAge,1
address1,350 Fifth Avenue
industry,Household & Personal Products
ebitdaMargins,0.17166
profitMargins,0.0629
grossMargins,0.62995
operatingCashflow,580700032
revenueGrowth,0.115
operatingMargins,0.05992
ebitda,865200000
targetLowPrice,10
recommendationKey,buy
grossProfits,2776500000
freeCashflow,741287488
targetMedianPrice,12
currentPrice,9.17
earningsGrowth,
currentRatio,0.751
returnOnAssets,0.01368
numberOfAnalystOpinions,13
targetMeanPrice,12.88
debtToEquity,134.19
returnOnEquity,0.07674
targetHighPrice,20
totalCash,523400000
totalDebt,5226299904
totalRevenue,5040099840
totalCashPerShare,0.624
financialCurrency,USD
revenuePerShare,6.426
quickRatio,0.419
recommendationMean,2.4
exchange,NYQ
shortName,Coty Inc.
longName,Coty Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,COTY
messageBoardId,finmb_795040
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.543
beta3Year,
enterpriseToEbitda,14.815
52WeekChange,0.13630736
morningStarRiskRating,
forwardEps,0.35
revenueQuarterlyGrowth,
sharesOutstanding,838777984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.139
sharesShort,22069624
sharesPercentSharesOut,0.026300002
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.36641997
netIncomeToCommon,69500000
trailingEps,0.085
lastDividendValue,0.125
SandP52WeekChange,0.12185478
priceToBook,2.215511
heldPercentInsiders,0.57300997
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1640908800
shortRatio,2.38
sharesShortPreviousMonthDate,1640908800
floatShares,313837039
beta,2.533565
enterpriseValue,12817690624
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1581638400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.5260798
dateShortInterest,1643587200
pegRatio,-5.83
ytdReturn,
forwardPE,26.2
lastCapGain,
shortPercentOfFloat,0.0479
sharesShortPriorMonth,14396429
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,9.28
regularMarketOpen,9.32
twoHundredDayAverage,8.98195
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,9.485
navPrice,
averageDailyVolume10Day,12674380
regularMarketPreviousClose,9.28
fiftyDayAverage,9.4316
trailingAnnualDividendRate,0
open,9.32
toCurrency,
averageVolume10days,12674380
expireDate,
algorithm,
dividendRate,
exDividendDate,1581638400
circulatingSupply,
startDate,
regularMarketDayLow,9.065
currency,USD
trailingPE,107.882355
regularMarketVolume,7444914
lastMarket,
maxSupply,
openInterest,
marketCap,7691594240
volumeAllCurrencies,
strikePrice,
averageVolume,8433869
dayLow,9.065
ask,9.28
askSize,3200
volume,7444914
fiftyTwoWeekHigh,11.12
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,7.16
bid,9.16
tradeable,False
dividendYield,
bidSize,4000
dayHigh,9.485
regularMarketPrice,9.17
preMarketPrice,
logo_url,https://logo.clearbit.com/coty.com
