,info
zip,10286
sector,Financial Services
fullTimeEmployees,49100
longBusinessSummary,"The Bank of New York Mellon Corporation provides a range of financial products and services in the United States and internationally. The company operates through three segments: Investment Services, Investment and Wealth Management, and Other. The Investment Service segment offers custody, trust and depositary, accounting, exchange-traded funds services, middle-office solutions, transfer agency, services for private equity and real estate funds, foreign exchange, securities lending, liquidity/lending services, brokerage and data analytics, clearing, investment, wealth and retirement solutions, technology and enterprise data management, trading, corporate trust, depositary receipts, payments, foreign exchange, liquidity management, receivables processing and payables management, trade finance and processing, collateral management, and tri-party services. The Investment and Wealth Management segment provides diversified investment management strategies and distribution of investment products, investment management, custody, wealth and estate planning, private banking, investment, and information management services. The Other segment engages in the leasing, corporate treasury, derivative and other trading, corporate and bank-owned life insurance, renewable energy investment, and business exit activities. It serves central banks and sovereigns, financial institutions, asset managers, insurance companies, corporations, local authorities and high net-worth individuals, and family offices. The company was founded in 1784 and is headquartered in New York, New York."
city,New York
phone,212 495 1784
state,NY
country,United States
companyOfficers,[]
website,https://www.bnymellon.com
maxAge,1
address1,240 Greenwich Street
industry,Asset Management
ebitdaMargins,0
profitMargins,0.23257999
grossMargins,0
operatingCashflow,
revenueGrowth,0.053
operatingMargins,0.29266
ebitda,
targetLowPrice,60
recommendationKey,buy
grossProfits,16162000000
freeCashflow,
targetMedianPrice,69
currentPrice,56.38
earningsGrowth,0.282
currentRatio,
returnOnAssets,0.00825
numberOfAnalystOpinions,16
targetMeanPrice,68.75
debtToEquity,
returnOnEquity,0.084259994
targetHighPrice,76
totalCash,171342004224
totalDebt,63395999744
totalRevenue,16161999872
totalCashPerShare,213.074
financialCurrency,USD
revenuePerShare,18.972
quickRatio,
recommendationMean,2.2
exchange,NYQ
shortName,The Bank of New York Mellon Cor
longName,The Bank of New York Mellon Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BK
messageBoardId,finmb_135506
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-3.552
beta3Year,
enterpriseToEbitda,
52WeekChange,0.28927505
morningStarRiskRating,
forwardEps,5.77
revenueQuarterlyGrowth,
sharesOutstanding,804145024
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,47.499
sharesShort,9127572
sharesPercentSharesOut,0.0114
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.83271
netIncomeToCommon,3552000000
trailingEps,4.14
lastDividendValue,0.34
SandP52WeekChange,0.12185478
priceToBook,1.1869724
heldPercentInsiders,0.0025099998
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.76
sharesShortPreviousMonthDate,1640908800
floatShares,802665373
beta,1.108403
enterpriseValue,-57413304320
priceHint,2
threeYearAverageReturn,
lastSplitDate,1183334400
lastSplitFactor,9434:10000
legalType,
lastDividendDate,1643328000
morningStarOverallRating,
earningsQuarterlyGrowth,0.151
priceToSalesTrailing12Months,2.8052034
dateShortInterest,1643587200
pegRatio,0.95
ytdReturn,
forwardPE,9.771231
lastCapGain,
shortPercentOfFloat,0.0114
sharesShortPriorMonth,7029526
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,57.35
regularMarketOpen,57.09
twoHundredDayAverage,55.08835
trailingAnnualDividendYield,0.022667829
payoutRatio,0.314
volume24Hr,
regularMarketDayHigh,57.44
navPrice,
averageDailyVolume10Day,5452480
regularMarketPreviousClose,57.35
fiftyDayAverage,59.8542
trailingAnnualDividendRate,1.3
open,57.09
toCurrency,
averageVolume10days,5452480
expireDate,
algorithm,
dividendRate,1.36
exDividendDate,1643328000
circulatingSupply,
startDate,
regularMarketDayLow,56.015
currency,USD
trailingPE,13.618359
regularMarketVolume,7611471
lastMarket,
maxSupply,
openInterest,
marketCap,45337698304
volumeAllCurrencies,
strikePrice,
averageVolume,4671977
dayLow,56.015
ask,63.5
askSize,800
volume,7611471
fiftyTwoWeekHigh,64.63
fromCurrency,
fiveYearAvgDividendYield,2.33
fiftyTwoWeekLow,41.98
bid,55.61
tradeable,False
dividendYield,0.0241
bidSize,3100
dayHigh,57.44
regularMarketPrice,56.38
preMarketPrice,
logo_url,https://logo.clearbit.com/bnymellon.com
