,info
zip,1855
sector,Technology
fullTimeEmployees,23526
longBusinessSummary,"Globant S.A. operates as a technology services company worldwide. The company offers transformational programs, ROI and cost efficiency, new revenue streams, E-mission, sustainability today, up with climate, organizational design, leadership mindset and organizational upskilling, cultural strategy, talent journeys, change management, delivery management, agile consultancy, management consulting, user experience, visual and service design, industrial design, strategic architecture consulting, platforms evolution, and augmented composable services. It also provides ePayments, content management systems, future commerce, eLearning, accessibility, web, native and hybrid applications, cross compiled, data strategy, insights, data as a product, data platforms, MLOps, blockchain, Internet of Things experience and consultancy, platform, hardware integration, intelligent automation, process mining, smart farming, image diagnosis, healthcare interoperability, genomics data processing, telemedicine and medical digital tech, patient journey, research and development, and precision medicine services. In addition, the company offers digital marketing, conversational interface, gaming, OTT, Cloud Ops Studio, Salesforce Studio, cybersecurity, and enterprise applications services; product strategy, management, and delivery services; and agile, automation, load and performance, AI, game, mobile, data testing, accessibility, media and OTT, and conversational interfaces testing services, as well as services over platforms. It serves medium-to large-sized companies operating in media and entertainment, professional services, technology and telecommunications, travel and hospitality, healthcare, banks, financial services and insurance, consumer, retail, and manufacturing industries. The company was formerly known as IT Outsourcing S.L. and changed its name to Globant S.A. in December 2012. Globant S.A. was founded in 2003 and is based in Luxembourg, Luxembourg."
city,Luxembourg City
phone,352 20 301 596
country,Luxembourg
companyOfficers,[]
website,https://www.globant.com
maxAge,1
address1,37A Avenue J.F. Kennedy
industry,Information Technology Services
ebitdaMargins,0.14505
profitMargins,0.07406
grossMargins,0.38162
operatingCashflow,
revenueGrowth,0.633
operatingMargins,0.12127
ebitda,188135008
targetLowPrice,300
recommendationKey,buy
grossProfits,494988000
freeCashflow,
targetMedianPrice,367
currentPrice,259.45
earningsGrowth,0.462
currentRatio,2.122
returnOnAssets,0.06185
numberOfAnalystOpinions,9
targetMeanPrice,352.33
debtToEquity,11.215
returnOnEquity,0.08806
targetHighPrice,407
totalCash,460384992
totalDebt,146724992
totalRevenue,1297078016
totalCashPerShare,11.041
financialCurrency,USD
revenuePerShare,31.682
quickRatio,2.116
recommendationMean,1.8
exchange,NYQ
shortName,Globant S.A.
longName,Globant S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GLOB
messageBoardId,finmb_245395381
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.101
beta3Year,
enterpriseToEbitda,55.851
52WeekChange,0.20876813
morningStarRiskRating,
forwardEps,4.74
revenueQuarterlyGrowth,
sharesOutstanding,41373900
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,31.306
sharesShort,563292
sharesPercentSharesOut,0.0136
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.97475
netIncomeToCommon,96065000
trailingEps,2.28
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,8.287549
heldPercentInsiders,0.01984
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.36
sharesShortPreviousMonthDate,1640908800
floatShares,40830536
beta,1.523122
enterpriseValue,10507565056
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.55
priceToSalesTrailing12Months,8.275878
dateShortInterest,1643587200
pegRatio,0.69
ytdReturn,
forwardPE,54.736294
lastCapGain,
shortPercentOfFloat,0.0155
sharesShortPriorMonth,918327
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,258.73
regularMarketOpen,264.37
twoHundredDayAverage,266.6701
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,265.695
navPrice,
averageDailyVolume10Day,264240
regularMarketPreviousClose,258.73
fiftyDayAverage,263.9798
trailingAnnualDividendRate,0
open,264.37
toCurrency,
averageVolume10days,264240
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,250.16
currency,USD
trailingPE,113.79387
regularMarketVolume,417939
lastMarket,
maxSupply,
openInterest,
marketCap,10734458880
volumeAllCurrencies,
strikePrice,
averageVolume,530224
dayLow,250.16
ask,317
askSize,800
volume,417939
fiftyTwoWeekHigh,354.62
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,191.92
bid,217
tradeable,False
dividendYield,
bidSize,1100
dayHigh,265.695
regularMarketPrice,259.45
preMarketPrice,
logo_url,https://logo.clearbit.com/globant.com
