,info
zip,SW1Y 4PD
sector,Energy
longBusinessSummary,"BP p.l.c. engages in the energy business worldwide. It operates through Gas & Low Carbon Energy, Oil Production & Operations, Customers & Products, and Rosneft segments. It produces and trades in natural gas; offers biofuels; operates onshore and offshore wind power, and solar power generating facilities; and provides de-carbonization solutions and services, such as hydrogen, and carbon capture, usage and storage. The company is also involved in the convenience and mobility business, which manages the sale of fuels to wholesale and retail customers, convenience products, aviation fuels, and Castrol lubricants; and refining, supply, and trading of oil products, as well as operation of electric vehicle charging facilities. In addition, it produces and refines oil and gas; and invests in upstream, downstream, and alternative energy companies, as well as in advanced mobility, bio and low carbon products, carbon management, digital transformation, and power and storage areas. BP p.l.c. was founded in 1908 and is headquartered in London, the United Kingdom."
city,London
phone,44 20 7496 4000
country,United Kingdom
companyOfficers,[]
website,https://www.bp.com
maxAge,1
address1,1 St James's Square
fax,44 20 7496 4630
industry,Oil & Gas Integrated
ebitdaMargins,0.16288
profitMargins,0.04836
grossMargins,0.24078
operatingCashflow,23612000256
revenueGrowth,0.115
operatingMargins,0.06717
ebitda,25479000064
targetLowPrice,28
recommendationKey,buy
grossProfits,37665000000
freeCashflow,14646375424
targetMedianPrice,37
currentPrice,31.77
earningsGrowth,0.747
currentRatio,1.153
returnOnAssets,0.023670001
numberOfAnalystOpinions,13
targetMeanPrice,37.36
debtToEquity,77.165
returnOnEquity,0.09644
targetHighPrice,52
totalCash,30961000448
totalDebt,69787000832
totalRevenue,156431007744
totalCashPerShare,9.383
financialCurrency,USD
revenuePerShare,46.626
quickRatio,0.73
recommendationMean,2.4
exchange,NYQ
shortName,BP p.l.c.
longName,BP p.l.c.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BP
messageBoardId,finmb_394466
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.014
beta3Year,
enterpriseToEbitda,6.226
52WeekChange,0.34447742
morningStarRiskRating,
forwardEps,4.36
revenueQuarterlyGrowth,
sharesOutstanding,3269110016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.872
sharesShort,21092899
sharesPercentSharesOut,0.0064
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.09498999
netIncomeToCommon,7562999808
trailingEps,2.238
lastDividendValue,0.328
SandP52WeekChange,0.12185478
priceToBook,1.3890346
heldPercentInsiders,5e-05
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.44
sharesShortPreviousMonthDate,1640908800
floatShares,3238615982
beta,0.750937
enterpriseValue,158628986880
priceHint,2
threeYearAverageReturn,
lastSplitDate,938995200
lastSplitFactor,2:1
legalType,
lastDividendDate,1645056000
morningStarOverallRating,
earningsQuarterlyGrowth,0.713
priceToSalesTrailing12Months,0.67718226
dateShortInterest,1643587200
pegRatio,-2.29
ytdReturn,
forwardPE,7.286697
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,20507645
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,32.29
regularMarketOpen,32.09
twoHundredDayAverage,27.33785
trailingAnnualDividendYield,0.0066893776
payoutRatio,0.5738
volume24Hr,
regularMarketDayHigh,32.15
navPrice,
averageDailyVolume10Day,17525680
regularMarketPreviousClose,32.29
fiftyDayAverage,29.866
trailingAnnualDividendRate,0.216
open,32.09
toCurrency,
averageVolume10days,17525680
expireDate,
algorithm,
dividendRate,1.3
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,31.62
currency,USD
trailingPE,14.195711
regularMarketVolume,11377258
lastMarket,
maxSupply,
openInterest,
marketCap,105932300288
volumeAllCurrencies,
strikePrice,
averageVolume,13557548
dayLow,31.62
ask,31.99
askSize,1200
volume,11377258
fiftyTwoWeekHigh,34.16
fromCurrency,
fiveYearAvgDividendYield,6.8
fiftyTwoWeekLow,22.64
bid,31.84
tradeable,False
dividendYield,0.040799998
bidSize,3200
dayHigh,32.15
regularMarketPrice,31.77
preMarketPrice,
logo_url,https://logo.clearbit.com/bp.com
