,info
zip,84020
sector,Healthcare
fullTimeEmployees,3001
longBusinessSummary,"HealthEquity, Inc. provides technology-enabled services platforms to consumers and employers in the United States. The company offers cloud-based platforms for individuals to make health saving and spending decisions, pay healthcare bills, compare treatment options and prices, receive personalized benefit and clinical information, earn wellness incentives, grow their savings, and make investment choices; and health savings accounts. It also provides mutual fund investment platform; and online-only automated investment advisory services through Advisor, a Web-based tool. In addition, the company offers flexible spending accounts; health reimbursement arrangements; and Consolidated Omnibus Budget Reconciliation Act continuation services, as well as administers pre-tax commuter benefit programs. It serves clients through a direct sales force; benefits brokers and advisors; and a network of health plans, benefits administrators, benefits brokers and consultants, and retirement plan record-keepers. HealthEquity, Inc. was incorporated in 2002 and is headquartered in Draper, Utah."
city,Draper
phone,801 727 1000
state,UT
country,United States
companyOfficers,[]
website,https://www.healthequity.com
maxAge,1
address1,15 West Scenic Pointe Drive
industry,Health Information Services
address2,Suite 100
ebitdaMargins,0.24721001
profitMargins,-0.00823
grossMargins,0.56556
operatingCashflow,151340000
revenueGrowth,0.003
operatingMargins,0.073520005
ebitda,183292000
targetLowPrice,52
recommendationKey,buy
grossProfits,415334000
freeCashflow,55482248
targetMedianPrice,59.5
currentPrice,50.61
earningsGrowth,
currentRatio,7.136
returnOnAssets,0.011829999
numberOfAnalystOpinions,10
targetMeanPrice,61.5
debtToEquity,53.989
returnOnEquity,-0.00378
targetHighPrice,75
totalCash,649129024
totalDebt,1010593024
totalRevenue,741427968
totalCashPerShare,7.765
financialCurrency,USD
revenuePerShare,9.106
quickRatio,6.848
recommendationMean,1.8
exchange,NMS
shortName,"HealthEquity, Inc."
longName,"HealthEquity, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HQY
messageBoardId,finmb_11129585
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.014
beta3Year,
enterpriseToEbitda,24.326
52WeekChange,-0.42584348
morningStarRiskRating,
forwardEps,1.46
revenueQuarterlyGrowth,
sharesOutstanding,83601400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.394
sharesShort,3814020
sharesPercentSharesOut,0.0456
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,0.98410004
netIncomeToCommon,-6104000
trailingEps,-0.077
lastDividendValue,
SandP52WeekChange,0.16693091
priceToBook,2.2599804
heldPercentInsiders,0.01743
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,2.69
sharesShortPreviousMonthDate,1638230400
floatShares,82094884
beta,1.195134
enterpriseValue,4458767872
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,5.706646
dateShortInterest,1640908800
pegRatio,7.3
ytdReturn,
forwardPE,34.664383
lastCapGain,
shortPercentOfFloat,0.052199997
sharesShortPriorMonth,3051556
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,49.01
regularMarketOpen,48.88
twoHundredDayAverage,66.65865
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,51.33
navPrice,
averageDailyVolume10Day,786390
regularMarketPreviousClose,49.01
fiftyDayAverage,51.4294
trailingAnnualDividendRate,
open,48.88
toCurrency,
averageVolume10days,786390
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,48.88
currency,USD
regularMarketVolume,552434
lastMarket,
maxSupply,
openInterest,
marketCap,4231066880
volumeAllCurrencies,
strikePrice,
averageVolume,837512
dayLow,48.88
ask,51.32
askSize,900
volume,552434
fiftyTwoWeekHigh,93.32
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,36.805
bid,51.25
tradeable,False
dividendYield,
bidSize,900
dayHigh,51.33
regularMarketPrice,50.61
preMarketPrice,47.87
logo_url,https://logo.clearbit.com/healthequity.com
