,info
zip,37067
sector,Healthcare
fullTimeEmployees,28600
longBusinessSummary,"Acadia Healthcare Company, Inc. develops and operates inpatient psychiatric facilities, residential treatment centers, group homes, substance abuse facilities, and outpatient behavioral healthcare facilities to serve the behavioral health and recovery needs of communities in the United States and Puerto Rico. The company operates acute inpatient psychiatric facilities, which cares to stabilize patients that are either threat to themselves or others by hourly observation, daily intervention, and monitoring by psychiatrists; and specialty treatment facilities, including residential recovery and eating disorder facilities, and comprehensive treatment centers that provide continuum care for adults with addictive disorders and co-occurring mental disorders. It also provides residential treatment centers, which treat patients with behavioral disorders in a non-hospital setting, including outdoor programs; and outpatient community-based services, such as community-based programs that are designed to offer therapeutic treatment to children and adolescents who have a clinically-defined emotional, psychiatric, or chemical dependency disorders. In addition, the company provides education and children's, and adult care services. As of March 31, 2021, it operated a network of 228 behavioral healthcare facilities with approximately 10,000 beds. The company was founded in 2005 and is headquartered in Franklin, Tennessee."
city,Franklin
phone,615-861-6000
state,TN
country,United States
companyOfficers,[]
website,https://www.acadiahealthcare.com
maxAge,1
address1,6100 Tower Circle
fax,615-261-9685
industry,Medical Care Facilities
address2,Suite 1000
ebitdaMargins,0.21946
profitMargins,-0.29322
grossMargins,0.41904
operatingCashflow,463198016
revenueGrowth,0.072
operatingMargins,0.17379999
ebitda,496470016
targetLowPrice,64
recommendationKey,buy
grossProfits,848166000
freeCashflow,47268500
targetMedianPrice,76.5
currentPrice,52.93
earningsGrowth,0.748
currentRatio,1.406
returnOnAssets,0.042
numberOfAnalystOpinions,14
targetMeanPrice,75.14
debtToEquity,62.795
returnOnEquity,0.07613
targetHighPrice,85
totalCash,196312992
totalDebt,1567682048
totalRevenue,2262190080
totalCashPerShare,2.183
financialCurrency,USD
revenuePerShare,25.561
quickRatio,1.244
recommendationMean,2.1
exchange,NMS
shortName,"Acadia Healthcare Company, Inc."
longName,"Acadia Healthcare Company, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ACHC
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_26259736
uuid,5085729c-6713-3ae3-b51c-f1e9ecb5ab59
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.033
beta3Year,
enterpriseToEbitda,13.818
52WeekChange,
morningStarRiskRating,
forwardEps,2.92
revenueQuarterlyGrowth,
sharesOutstanding,89935600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,27.351
sharesShort,2771911
sharesPercentSharesOut,0.0308
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.01631
netIncomeToCommon,191520000
trailingEps,-7.495
lastDividendValue,
SandP52WeekChange,
priceToBook,1.9352126
heldPercentInsiders,0.01289
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,7.2
sharesShortPreviousMonthDate,1636934400
floatShares,88551507
beta,1.412987
enterpriseValue,6860157952
priceHint,2
threeYearAverageReturn,
lastSplitDate,1320105600
lastSplitFactor,1:4
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,0.787
priceToSalesTrailing12Months,2.1042845
dateShortInterest,1639526400
pegRatio,3.5
ytdReturn,
forwardPE,18.126713
lastCapGain,
shortPercentOfFloat,0.0403
sharesShortPriorMonth,2781193
category,
fiveYearAverageReturn,
previousClose,53.81
regularMarketOpen,53.87
twoHundredDayAverage,60.70075
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,54.64
navPrice,
averageDailyVolume10Day,387260
regularMarketPreviousClose,53.81
fiftyDayAverage,55.6878
trailingAnnualDividendRate,
open,53.87
averageVolume10days,387260
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,52.81
currency,USD
regularMarketVolume,225944
lastMarket,
maxSupply,
openInterest,
marketCap,4760291328
volumeAllCurrencies,
strikePrice,
averageVolume,416387
dayLow,52.81
ask,56.5
askSize,800
volume,225944
fiftyTwoWeekHigh,68.65
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,50.07
bid,52.91
tradeable,False
dividendYield,
bidSize,800
dayHigh,54.64
regularMarketPrice,52.93
preMarketPrice,
logo_url,https://logo.clearbit.com/acadiahealthcare.com
