,info
zip,54902
sector,Industrials
fullTimeEmployees,15000
longBusinessSummary,"Oshkosh Corporation designs, manufactures, and markets specialty vehicles and vehicle bodies worldwide. The company's Access Equipment segment provides aerial work platforms and telehandlers for use in various construction, industrial, institutional, and general maintenance applications. This segment also offers rental fleet loans and leases, and floor plan and retail financing through third-party funding arrangements; towing and recovery equipment; carriers and wreckers; equipment installation services; and chassis and service parts sales. Its Defense segment provides heavy, medium, and light tactical wheeled vehicles and related services for the department of defense. The company's Fire & Emergency segment offers custom and commercial firefighting vehicles and equipment; and commercial fire apparatus and emergency vehicles, such as pumpers, aerial platform, ladder and tiller trucks, tankers, rescue vehicles, wild land rough terrain response vehicles, mobile command and control centers, bomb squad vehicles, hazardous materials control vehicles, and other emergency response vehicles. This segment also provides aircraft rescue and firefighting, snow removal, and broadcast vehicles, as well as command trucks, and military simulator shelters and trailers. Its Commercial segment offers front-and rear-discharge concrete mixers for the concrete ready-mix industry; refuse collection vehicles and related components to commercial and municipal waste haulers; and field service vehicles and truck-mounted cranes for the construction, equipment dealer, building supply, utility, tire service, railroad, and mining industries. Oshkosh Corporation provides its products through direct sales representatives, dealers, and distributors. The company was formerly known as Oshkosh Truck Corporation and changed its name to Oshkosh Corporation in February 2008. Oshkosh Corporation was founded in 1917 and is headquartered in Oshkosh, Wisconsin."
city,Oshkosh
phone,920 502 3400
state,WI
country,United States
companyOfficers,[]
website,https://www.oshkoshcorp.com
maxAge,1
address1,1917 Four Wheel Drive
industry,Farm & Heavy Construction Machinery
ebitdaMargins,0.07117
profitMargins,0.05148
grossMargins,0.14519
operatingCashflow,690400000
revenueGrowth,0.137
operatingMargins,0.0587
ebitda,566000000
targetLowPrice,110
recommendationKey,buy
grossProfits,1225500000
freeCashflow,464712512
targetMedianPrice,130
currentPrice,111.16
earningsGrowth,-0.911
currentRatio,1.92
returnOnAssets,0.04581
numberOfAnalystOpinions,16
targetMeanPrice,129.75
debtToEquity,26.622
returnOnEquity,0.13626
targetHighPrice,153
totalCash,995699968
totalDebt,819000000
totalRevenue,7952500224
totalCashPerShare,14.95
financialCurrency,USD
revenuePerShare,116.503
quickRatio,1.241
recommendationMean,2.2
exchange,NYQ
shortName,Oshkosh Corporation (Holding Co
longName,Oshkosh Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OSK
messageBoardId,finmb_294167
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.909
beta3Year,
enterpriseToEbitda,12.769
52WeekChange,0.0762974
morningStarRiskRating,
forwardEps,8.96
revenueQuarterlyGrowth,
sharesOutstanding,66603800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.046
sharesShort,1895225
sharesPercentSharesOut,0.028499998
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.98073
netIncomeToCommon,409400000
trailingEps,5.933
lastDividendValue,0.37
SandP52WeekChange,0.12185478
priceToBook,2.4141076
heldPercentInsiders,0.00611
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,2.92
sharesShortPreviousMonthDate,1640908800
floatShares,66260120
beta,1.412232
enterpriseValue,7226977792
priceHint,2
threeYearAverageReturn,
lastSplitDate,1125273600
lastSplitFactor,2:1
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.911
priceToSalesTrailing12Months,0.93098754
dateShortInterest,1643587200
pegRatio,0.74
ytdReturn,
forwardPE,12.40625
lastCapGain,
shortPercentOfFloat,0.0286
sharesShortPriorMonth,1693856
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,113.16
regularMarketOpen,113.12
twoHundredDayAverage,115.9834
trailingAnnualDividendYield,0.012018381
payoutRatio,0.2301
volume24Hr,
regularMarketDayHigh,113.645
navPrice,
averageDailyVolume10Day,573380
regularMarketPreviousClose,113.16
fiftyDayAverage,114.596
trailingAnnualDividendRate,1.36
open,113.12
toCurrency,
averageVolume10days,573380
expireDate,
algorithm,
dividendRate,1.48
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,110.79
currency,USD
trailingPE,18.735884
regularMarketVolume,414640
lastMarket,
maxSupply,
openInterest,
marketCap,7403678720
volumeAllCurrencies,
strikePrice,
averageVolume,567809
dayLow,110.79
ask,111.3
askSize,900
volume,414640
fiftyTwoWeekHigh,137.47
fromCurrency,
fiveYearAvgDividendYield,1.3
fiftyTwoWeekLow,95.79
bid,110
tradeable,False
dividendYield,0.013300001
bidSize,800
dayHigh,113.645
regularMarketPrice,111.16
preMarketPrice,
logo_url,https://logo.clearbit.com/oshkoshcorp.com
