,info
zip,44115-1075
sector,Basic Materials
fullTimeEmployees,61000
longBusinessSummary,"The Sherwin-Williams Company develops, manufactures, distributes, and sells paints, coatings, and related products to professional, industrial, commercial, and retail customers. It operates in three segments: The Americas Group, Consumer Brands Group, and Performance Coatings Group. The Americas Group segment offers architectural paints and coatings, and protective and marine products, as well as OEM product finishes and related products for architectural and industrial paint contractors, and do-it-yourself homeowners. The Consumer Brands Group segment provides branded and private-label architectural paints, stains, varnishes, industrial products, wood finishes products, wood preservatives, applicators, corrosion inhibitors, aerosols, caulks, and adhesives to retailers and distributors. The Performance Coatings Group segment develops and sells industrial coatings for wood finishing and general industrial applications, automotive refinish products, protective and marine coatings, coil coatings, packaging coatings, and performance-based resins and colorants. It serves retailers, dealers, jobbers, licensees, and other third-party distributors through its branches and direct sales staff, as well as through outside sales representatives. The company has operations primarily in North and South America, the Caribbean, Europe, Asia, and Australia. As of December 31, 2021, it operated 4,774 company-operated stores. The Sherwin-Williams Company was founded in 1866 and is headquartered in Cleveland, Ohio."
city,Cleveland
phone,216 566 2000
state,OH
country,United States
companyOfficers,[]
website,https://www.sherwin-williams.com
maxAge,1
address1,101 West Prospect Avenue
industry,Specialty Chemicals
ebitdaMargins,0.16254999
profitMargins,0.09348
grossMargins,0.42832002
operatingCashflow,
revenueGrowth,0.061
operatingMargins,0.13361
ebitda,3242033152
targetLowPrice,294
recommendationKey,buy
grossProfits,8542700000
freeCashflow,
targetMedianPrice,325
currentPrice,268.07
earningsGrowth,-0.225
currentRatio,0.884
returnOnAssets,0.08111
numberOfAnalystOpinions,21
targetMeanPrice,325.76
debtToEquity,471.664
returnOnEquity,0.61653
targetHighPrice,375
totalCash,165700000
totalDebt,11495400448
totalRevenue,19944599552
totalCashPerShare,0.638
financialCurrency,USD
revenuePerShare,75.979
quickRatio,0.44
recommendationMean,2.5
exchange,NYQ
shortName,Sherwin-Williams Company (The)
longName,The Sherwin-Williams Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SHW
messageBoardId,finmb_303104
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.061
beta3Year,
enterpriseToEbitda,24.985
52WeekChange,0.13487995
morningStarRiskRating,
forwardEps,11.23
revenueQuarterlyGrowth,
sharesOutstanding,262196000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.377
sharesShort,3112395
sharesPercentSharesOut,0.0119
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.78973
netIncomeToCommon,1864400000
trailingEps,6.98
lastDividendValue,0.55
SandP52WeekChange,0.12185478
priceToBook,28.588036
heldPercentInsiders,0.0885
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.6
sharesShortPreviousMonthDate,1640908800
floatShares,237163948
beta,1.141223
enterpriseValue,81001095168
priceHint,2
threeYearAverageReturn,
lastSplitDate,1617235200
lastSplitFactor,3:1
legalType,
lastDividendDate,1637193600
morningStarOverallRating,
earningsQuarterlyGrowth,-0.253
priceToSalesTrailing12Months,3.524106
dateShortInterest,1643587200
pegRatio,2
ytdReturn,
forwardPE,23.870884
lastCapGain,
shortPercentOfFloat,0.012999999
sharesShortPriorMonth,2614078
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,267.22
regularMarketOpen,267.69
twoHundredDayAverage,300.65805
trailingAnnualDividendYield,0.008232917
payoutRatio,0.3152
volume24Hr,
regularMarketDayHigh,271.49
navPrice,
averageDailyVolume10Day,1159660
regularMarketPreviousClose,267.22
fiftyDayAverage,312.413
trailingAnnualDividendRate,2.2
open,267.69
toCurrency,
averageVolume10days,1159660
expireDate,
algorithm,
dividendRate,2.25
exDividendDate,1645747200
circulatingSupply,
startDate,
regularMarketDayLow,266.355
currency,USD
trailingPE,38.405445
regularMarketVolume,1317365
lastMarket,
maxSupply,
openInterest,
marketCap,70286884864
volumeAllCurrencies,
strikePrice,
averageVolume,1428700
dayLow,266.355
ask,268.07
askSize,800
volume,1317365
fiftyTwoWeekHigh,354.15
fromCurrency,
fiveYearAvgDividendYield,0.83
fiftyTwoWeekLow,218.06334
bid,265
tradeable,False
dividendYield,0.0084
bidSize,900
dayHigh,271.49
regularMarketPrice,268.07
preMarketPrice,
logo_url,https://logo.clearbit.com/sherwin-williams.com
