,info
zip,94304-1047
sector,Technology
fullTimeEmployees,1500
longBusinessSummary,"AppLovin Corporation engages in building a software-based platform for mobile app developers to enhance the marketing and monetization of their apps worldwide. The company's software solutions include AppDiscovery, a solution to automate, optimize, and manage user acquisition investments for business clients; and MAX, an in-app bidding solution that optimizes purchases of app ad inventory. Its business clients include various advertisers, internet platforms, and others. The company was incorporated in 2011 and is headquartered in Palo Alto, California."
city,Palo Alto
phone,800 839 9646
state,CA
country,United States
companyOfficers,[]
website,https://www.applovin.com
maxAge,1
address1,1100 Page Mill Road
industry,Software—Application
ebitdaMargins,0.20804001
profitMargins,0.01269
grossMargins,0.64624
operatingCashflow,361851008
revenueGrowth,0.556
operatingMargins,0.05371
ebitda,581078976
targetLowPrice,65
recommendationKey,buy
grossProfits,1805009000
freeCashflow,-716144768
targetMedianPrice,103
currentPrice,63.77
earningsGrowth,
currentRatio,5.054
returnOnAssets,0.02254
numberOfAnalystOpinions,13
targetMeanPrice,98.62
debtToEquity,154.728
returnOnEquity,0.03569
targetHighPrice,118
totalCash,1520504064
totalDebt,3308534016
totalRevenue,2793103872
totalCashPerShare,4.054
financialCurrency,USD
revenuePerShare,8.599
quickRatio,3.179
recommendationMean,1.8
exchange,NMS
shortName,Applovin Corporation
longName,AppLovin Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,APP
messageBoardId,finmb_231651802
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,9.204
beta3Year,
enterpriseToEbitda,44.241
52WeekChange,-0.021932542
morningStarRiskRating,
forwardEps,1.52
revenueQuarterlyGrowth,
sharesOutstanding,226412992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.7
sharesShort,8250510
sharesPercentSharesOut,0.022
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.41889
netIncomeToCommon,31703000
trailingEps,0.093
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,11.187719
heldPercentInsiders,0.42788
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.03
sharesShortPreviousMonthDate,1640908800
floatShares,109691132
beta,
enterpriseValue,25707679744
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,8.563744
dateShortInterest,1643587200
pegRatio,4.15
ytdReturn,
forwardPE,41.95395
lastCapGain,
shortPercentOfFloat,0.0733
sharesShortPriorMonth,5966736
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,64.13
regularMarketOpen,63.07
twoHundredDayAverage,77.74435
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,66.61
navPrice,
averageDailyVolume10Day,2518080
regularMarketPreviousClose,64.13
fiftyDayAverage,78.346
trailingAnnualDividendRate,0
open,63.07
toCurrency,
averageVolume10days,2518080
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,63.01
currency,USD
trailingPE,685.6989
regularMarketVolume,2595058
lastMarket,
maxSupply,
openInterest,
marketCap,23919425536
volumeAllCurrencies,
strikePrice,
averageVolume,2003777
dayLow,63.01
ask,63.75
askSize,800
volume,2595058
fiftyTwoWeekHigh,116.09
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,49.41
bid,62.55
tradeable,False
dividendYield,
bidSize,800
dayHigh,66.61
regularMarketPrice,63.77
preMarketPrice,
logo_url,https://logo.clearbit.com/applovin.com
