,info
zip,19428-1800
sector,Healthcare
fullTimeEmployees,38000
longBusinessSummary,"AmerisourceBergen Corporation sources and distributes pharmaceutical products in the United States and internationally. Its Pharmaceutical Distribution segment distributes brand-name and generic pharmaceuticals, over-the-counter healthcare products, home healthcare supplies and equipment, and related services to various healthcare providers, including acute care hospitals and health systems, independent and chain retail pharmacies, mail order pharmacies, medical clinics, long-term care and alternate site pharmacies, and other customers. It also provides pharmacy management, staffing, and other consulting services; supply management software to retail and institutional healthcare providers; and packaging solutions to various institutional and retail healthcare providers. In addition, this segment distributes plasma and other blood products, injectable pharmaceuticals, vaccines, and other specialty products; provides other services primarily to physicians who specialize in various disease states, primarily oncology, as well as to other healthcare providers, including hospitals and dialysis clinics; and offers data analytics, outcomes research, and additional services for biotechnology and pharmaceutical manufacturers. The company's Other segment provides integrated manufacturer services, such as clinical trial support, product post-approval, and commercialization support; specialty transportation and logistics services for the biopharmaceutical industry; and sells pharmaceuticals, vaccines, parasiticides, diagnostics, micro feed ingredients, and various other products to customers in the companion animal and production animal markets, as well as demand-creating sales force services to manufacturers. AmerisourceBergen Corporation was incorporated in 2001 and is headquartered in Conshohocken, Pennsylvania."
city,Conshohocken
phone,610 727 7000
state,PA
country,United States
companyOfficers,[]
website,https://www.amerisourcebergen.com
maxAge,1
address1,1 West First Avenue
fax,800 640 5221
industry,Medical Distribution
ebitdaMargins,0.0148599995
profitMargins,0.0072000003
grossMargins,0.031659998
operatingCashflow,2666586112
revenueGrowth,0.196
operatingMargins,0.0125
ebitda,3180097024
targetLowPrice,125
recommendationKey,buy
grossProfits,6774434000
freeCashflow,1560288896
targetMedianPrice,144
currentPrice,141.5
earningsGrowth,
currentRatio,0.938
returnOnAssets,0.03291
numberOfAnalystOpinions,13
targetMeanPrice,144.15
debtToEquity,1335.606
returnOnEquity,
targetHighPrice,170
totalCash,2547141888
totalDebt,7805430784
totalRevenue,213988835328
totalCashPerShare,12.238
financialCurrency,USD
revenuePerShare,1039.189
quickRatio,0.506
recommendationMean,2.2
exchange,NYQ
shortName,AmerisourceBergen Corporation
longName,AmerisourceBergen Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ABC
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_24809
uuid,902fbdd2-b1df-3c4f-b0b4-a5d23525e932
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.157
beta3Year,
enterpriseToEbitda,10.595
52WeekChange,
morningStarRiskRating,
forwardEps,11.47
revenueQuarterlyGrowth,
sharesOutstanding,208132992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.073
sharesShort,2032895
sharesPercentSharesOut,0.0098
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.65252995
netIncomeToCommon,1539932032
trailingEps,7.39
lastDividendValue,
SandP52WeekChange,
priceToBook,131.87326
heldPercentInsiders,0.28525
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1632960000
shortRatio,2.02
sharesShortPreviousMonthDate,1638230400
floatShares,148688392
beta,0.507349
enterpriseValue,33694455808
priceHint,2
threeYearAverageReturn,
lastSplitDate,1245110400
lastSplitFactor,2:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.13762783
dateShortInterest,1640908800
pegRatio,1.06
ytdReturn,
forwardPE,12.33653
lastCapGain,
shortPercentOfFloat,0.0135
sharesShortPriorMonth,1739134
category,
fiveYearAverageReturn,
previousClose,142.11
regularMarketOpen,142.1
twoHundredDayAverage,123.27775
trailingAnnualDividendYield,0.012384772
payoutRatio,0.2382
volume24Hr,
regularMarketDayHigh,144.17
navPrice,
averageDailyVolume10Day,1424550
regularMarketPreviousClose,142.11
fiftyDayAverage,133.4152
trailingAnnualDividendRate,1.76
open,142.1
averageVolume10days,1424550
expireDate,
algorithm,
dividendRate,1.84
exDividendDate,1636675200
circulatingSupply,
startDate,
regularMarketDayLow,141.035
currency,USD
trailingPE,19.147497
regularMarketVolume,1099296
lastMarket,
maxSupply,
openInterest,
marketCap,29450817536
volumeAllCurrencies,
strikePrice,
averageVolume,1087956
dayLow,141.035
ask,147.97
askSize,1300
volume,1099296
fiftyTwoWeekHigh,144.22
fromCurrency,
fiveYearAvgDividendYield,1.71
fiftyTwoWeekLow,100.71
bid,140.08
tradeable,False
dividendYield,0.0136
bidSize,800
dayHigh,144.17
regularMarketPrice,141.5
preMarketPrice,
logo_url,https://logo.clearbit.com/amerisourcebergen.com
