,info
zip,60154
sector,Consumer Defensive
fullTimeEmployees,12000
longBusinessSummary,"Ingredion Incorporated, together with its subsidiaries, produces and sells starches and sweeteners for various industries. It operates through four segments: North America; South America; Asia Pacific; and Europe, Middle East, and Africa. The company offers sweetener products comprising glucose syrups, high maltose syrups, high fructose corn syrups, caramel colors, dextrose, polyols, maltodextrins, and glucose syrup solids, as well as food-grade and industrial starches, biomaterials, and nutrition ingredients. It also provides edible corn oil; refined corn oil to packers of cooking oil and to producers of margarine, salad dressings, shortening, mayonnaise, and other foods; and corn gluten feed used as protein feed for chickens, pet food, and aquaculture, as well as fruit and vegetable products, such as concentrates, purees and essences, pulse proteins, and hydrocolloids systems and blends. The company's products are derived primarily from processing corn and other starch-based materials, such as tapioca, potato, and rice. It serves food, beverage, paper and corrugating products, brewing, pharmaceutical, textile, and personal care industries, as well as animal feed markets. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois."
city,Westchester
phone,708 551 2600
state,IL
country,United States
companyOfficers,[]
website,https://www.ingredion.com
maxAge,1
address1,5 Westbrook Corporate Center
industry,Packaged Foods
ebitdaMargins,0.13301
profitMargins,0.016970001
grossMargins,0.19307
operatingCashflow,392000000
revenueGrowth,0.102
operatingMargins,0.1011
ebitda,917000000
targetLowPrice,102
recommendationKey,buy
grossProfits,1331000000
freeCashflow,156375008
targetMedianPrice,110
currentPrice,85.24
earningsGrowth,-0.418
currentRatio,1.784
returnOnAssets,0.06287
numberOfAnalystOpinions,5
targetMeanPrice,109.8
debtToEquity,64.158
returnOnEquity,0.040120002
targetHighPrice,115
totalCash,332000000
totalDebt,2046000000
totalRevenue,6894000128
totalCashPerShare,4.981
financialCurrency,USD
revenuePerShare,102.742
quickRatio,0.967
recommendationMean,2.3
exchange,NYQ
shortName,Ingredion Incorporated
longName,Ingredion Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,INGR
messageBoardId,finmb_372526
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.086
beta3Year,
enterpriseToEbitda,8.162
52WeekChange,-0.004670739
morningStarRiskRating,
forwardEps,8.08
revenueQuarterlyGrowth,
sharesOutstanding,66535900
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.507
sharesShort,602715
sharesPercentSharesOut,0.0091
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88075995
netIncomeToCommon,117000000
trailingEps,1.73
lastDividendValue,0.65
SandP52WeekChange,0.14938748
priceToBook,1.8328424
heldPercentInsiders,0.00675
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.71
sharesShortPreviousMonthDate,1639526400
floatShares,64598314
beta,0.820984
enterpriseValue,7484814848
priceHint,2
threeYearAverageReturn,
lastSplitDate,1106697600
lastSplitFactor,2:1
legalType,
lastDividendDate,1640908800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.417
priceToSalesTrailing12Months,0.82267475
dateShortInterest,1642118400
pegRatio,1.13
ytdReturn,
forwardPE,10.549505
lastCapGain,
shortPercentOfFloat,0.0091
sharesShortPriorMonth,801409
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,86.83
regularMarketOpen,85.55
twoHundredDayAverage,93.1691
trailingAnnualDividendYield,0.029713232
payoutRatio,1.0533
volume24Hr,
regularMarketDayHigh,86.26
navPrice,
averageDailyVolume10Day,528320
regularMarketPreviousClose,86.83
fiftyDayAverage,96.3012
trailingAnnualDividendRate,2.58
open,85.55
toCurrency,
averageVolume10days,528320
expireDate,
algorithm,
dividendRate,2.6
exDividendDate,1640908800
circulatingSupply,
startDate,
regularMarketDayLow,83.74
currency,USD
trailingPE,49.271675
regularMarketVolume,859546
lastMarket,
maxSupply,
openInterest,
marketCap,5671519744
volumeAllCurrencies,
strikePrice,
averageVolume,374801
dayLow,83.74
ask,85.25
askSize,1200
volume,859546
fiftyTwoWeekHigh,101.89
fromCurrency,
fiveYearAvgDividendYield,2.55
fiftyTwoWeekLow,83.41
bid,85.21
tradeable,False
dividendYield,0.0299
bidSize,900
dayHigh,86.26
regularMarketPrice,85.24
preMarketPrice,
logo_url,https://logo.clearbit.com/ingredion.com
