,info
zip,T2P 0M5
sector,Energy
fullTimeEmployees,5938
longBusinessSummary,"Cenovus Energy Inc., together with its subsidiaries, develops, produces, and markets crude oil, natural gas liquids, and natural gas in Canada, the United States, and the Asia Pacific region. The company operates through Oil Sands, Conventional, Offshore, Canadian Manufacturing, U.S. Manufacturing, and Retail segments. The Oil Sands segment develops and produces bitumen and heavy oil in northern Alberta and Saskatchewan. This segments Foster Creek, Christina Lake, Sunrise, and Tucker oil sands projects, as well as Lloydminster thermal and conventional heavy oil assets The Conventional segment holds assets primarily located in Elmworth-Wapiti, Kaybob-Edson, Clearwater, and Rainbow Lake operating in Alberta and British Columbia, as well as interests in various natural gas processing facilities. The offshore segment engages in the exploration and development activities. The Canadian Manufacturing segment includes the owned and operated Lloydminster upgrading and asphalt refining complex, which upgrades heavy oil and bitumen into synthetic crude oil, diesel fuel, asphalt, and other ancillary products, as well as owns and operates the Bruderheim crude-by-rail terminal and two ethanol plants. The U.S. Manufacturing segment comprises the refining of crude oil to produce diesel, gasoline, jet fuel, asphalt, and other products. The Retail segment consists of marketing of its own and third-party refined petroleum products through retail, commercial, and bulk petroleum outlets, as well as wholesale channels. Cenovus Energy Inc. was founded in 2009 and is headquartered in Calgary, Canada."
city,Calgary
state,AB
country,Canada
companyOfficers,[]
website,https://www.cenovus.com
maxAge,1
address1,"225, 6 Avenue South West"
fax,403 766 7600
industry,Oil & Gas Integrated
address2,PO Box 766
ebitdaMargins,0.17475
profitMargins,0.0126600005
grossMargins,0.22169
operatingCashflow,5919000064
revenueGrowth,2.716
operatingMargins,0.09215
ebitda,8101000192
targetLowPrice,16.54
recommendationKey,buy
grossProfits,10277000000
freeCashflow,2345999872
targetMedianPrice,18.12
currentPrice,15.37
earningsGrowth,
currentRatio,1.641
returnOnAssets,0.06147
numberOfAnalystOpinions,9
targetMeanPrice,18.79
debtToEquity,65.321
returnOnEquity,0.02912
targetHighPrice,22.05
totalCash,2872999936
totalDebt,15420999680
totalRevenue,46357000192
totalCashPerShare,1.44
financialCurrency,CAD
revenuePerShare,22.992
quickRatio,0.809
recommendationMean,2
exchange,NYQ
shortName,Cenovus Energy Inc
longName,Cenovus Energy Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CVE
messageBoardId,finmb_44709159
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.944
beta3Year,
enterpriseToEbitda,5.4
52WeekChange,1.1376913
morningStarRiskRating,
forwardEps,2.2
revenueQuarterlyGrowth,
sharesOutstanding,1995280000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.532
sharesShort,20451254
sharesPercentSharesOut,0.010199999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.46594003
netIncomeToCommon,553000000
trailingEps,0.212
lastDividendValue,0.027
SandP52WeekChange,0.12185478
priceToBook,1.332813
heldPercentInsiders,0.31801
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.81
sharesShortPreviousMonthDate,1640908800
floatShares,1352882363
beta,3.64582
enterpriseValue,43746516992
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.66379094
dateShortInterest,1643587200
pegRatio,-0.6
ytdReturn,
forwardPE,6.9863634
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,14734167
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,15.87
regularMarketOpen,15.66
twoHundredDayAverage,10.75305
trailingAnnualDividendYield,0.0054820413
payoutRatio,0.3048
volume24Hr,
regularMarketDayHigh,15.69
navPrice,
averageDailyVolume10Day,13602180
regularMarketPreviousClose,15.87
fiftyDayAverage,13.781
trailingAnnualDividendRate,0.087
open,15.66
toCurrency,
averageVolume10days,13602180
expireDate,
algorithm,
dividendRate,0.11
exDividendDate,1647216000
circulatingSupply,
startDate,
regularMarketDayLow,15.28
currency,USD
trailingPE,72.5
regularMarketVolume,10745258
lastMarket,
maxSupply,
openInterest,
marketCap,30771355648
volumeAllCurrencies,
strikePrice,
averageVolume,10567272
dayLow,15.28
ask,16.07
askSize,4000
volume,10745258
fiftyTwoWeekHigh,16.17
fromCurrency,
fiveYearAvgDividendYield,1.74
fiftyTwoWeekLow,6.91
bid,15.3
tradeable,False
dividendYield,0.0072000003
bidSize,4000
dayHigh,15.69
regularMarketPrice,15.37
preMarketPrice,
logo_url,https://logo.clearbit.com/cenovus.com
