,info
zip,07102
sector,Financial Services
fullTimeEmployees,40916
longBusinessSummary,"Prudential Financial, Inc., together with its subsidiaries, provides insurance, investment management, and other financial products and services in the United States and internationally. It operates through eight segments: PGIM, Retirement, Group Insurance, Individual Annuities, Individual Life, Assurance IQ, International Businesses, and Closed Block. The company offers investment management services and solutions related to public fixed income, public equity, real estate debt and equity, private credit and other alternatives, and multi-asset class strategies to institutional and retail clients, as well as its general account. It provides a range of retirement investment, and income products and services to retirement plan sponsors in the public, private, and not-for-profit sectors; and group life, long-term and short-term group disability, and group corporate-, bank-, and trust-owned life insurance in the United States, primarily to institutional clients for use in connection with employee and membership benefits plans, as well as sells accidental death and dismemberment and other supplemental health solutions, and provides plan administration services in connection with its insurance coverages. The company develops and distributes individual variable and fixed annuity products, principally to the mass affluent and affluent markets; and individual variable, term, and universal life insurance products to the mass middle, mass affluent, and affluent markets in the United States. In addition, it provides third-party life, health, Medicare, property and casualty, and personal finance products to retail shoppers through its digital and independent agent channels. The company offers its products and services to individual and institutional customers through its proprietary and third-party distribution networks. Prudential Financial, Inc. was founded in 1875 and is headquartered in Newark, New Jersey."
city,Newark
phone,973-802-6000
state,NJ
country,United States
companyOfficers,[]
website,https://www.prudential.com
maxAge,1
address1,751 Broad Street
industry,Insurance—Life
ebitdaMargins,0.14932999
profitMargins,0.10899
grossMargins,0.33808
operatingCashflow,9811999744
revenueGrowth,0.023
operatingMargins,0.14645
ebitda,10583000064
targetLowPrice,93
recommendationKey,hold
grossProfits,23960000000
freeCashflow,-14285124608
targetMedianPrice,117
currentPrice,114.07
earningsGrowth,0.527
currentRatio,0.989
returnOnAssets,0.00691
numberOfAnalystOpinions,13
targetMeanPrice,116.85
debtToEquity,55.082
returnOnEquity,0.119160004
targetHighPrice,131
totalCash,28376000512
totalDebt,34486001664
totalRevenue,70870999040
totalCashPerShare,75.468
financialCurrency,USD
revenuePerShare,183.035
quickRatio,0.149
recommendationMean,3
exchange,NYQ
shortName,"Prudential Financial, Inc."
longName,"Prudential Financial, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PRU
messageBoardId,finmb_1038328
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.702
beta3Year,
enterpriseToEbitda,4.699
52WeekChange,0.32470095
morningStarRiskRating,
forwardEps,13.25
revenueQuarterlyGrowth,
sharesOutstanding,378000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,164.439
sharesShort,8460706
sharesPercentSharesOut,0.0224
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.59033
netIncomeToCommon,7608999936
trailingEps,19.505
lastDividendValue,1.2
SandP52WeekChange,0.12185478
priceToBook,0.6936919
heldPercentInsiders,0.00104
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.49
sharesShortPreviousMonthDate,1640908800
floatShares,375413440
beta,1.550969
enterpriseValue,49732321280
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1644796800
morningStarOverallRating,
earningsQuarterlyGrowth,0.475
priceToSalesTrailing12Months,0.6084077
dateShortInterest,1643587200
pegRatio,2.06
ytdReturn,
forwardPE,8.609056
lastCapGain,
shortPercentOfFloat,0.0224
sharesShortPriorMonth,6644261
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,114.25
regularMarketOpen,113.56
twoHundredDayAverage,107.19545
trailingAnnualDividendYield,0.04026258
payoutRatio,0.2358
volume24Hr,
regularMarketDayHigh,116
navPrice,
averageDailyVolume10Day,2385420
regularMarketPreviousClose,114.25
fiftyDayAverage,112.2874
trailingAnnualDividendRate,4.6
open,113.56
toCurrency,
averageVolume10days,2385420
expireDate,
algorithm,
dividendRate,4.8
exDividendDate,1644796800
circulatingSupply,
startDate,
regularMarketDayLow,113.35
currency,USD
trailingPE,5.848244
regularMarketVolume,2469126
lastMarket,
maxSupply,
openInterest,
marketCap,43118460928
volumeAllCurrencies,
strikePrice,
averageVolume,2020435
dayLow,113.35
ask,118.15
askSize,900
volume,2469126
fiftyTwoWeekHigh,124.22
fromCurrency,
fiveYearAvgDividendYield,4.23
fiftyTwoWeekLow,83.72
bid,100
tradeable,False
dividendYield,0.0421
bidSize,1000
dayHigh,116
regularMarketPrice,114.07
preMarketPrice,
logo_url,https://logo.clearbit.com/prudential.com
