,info
zip,92618
sector,Technology
fullTimeEmployees,527
longBusinessSummary,"VIZIO Holding Corp., through its subsidiaries, provides smart televisions, sound bars, and accessories in the United States. It also operates Platform+ that comprises SmartCast, a Smart TV operating system, enabling integrated home entertainment solution, and data intelligence and services products through Inscape. Its SmartCast delivers content and applications through an easy-to-use interface, as well as supports streaming apps and hosts its free ad-supported video app, WatchFree, and VIZIO Free Channels. In addition, the company provides support for third-party voice platforms. It sells its products to retailers and through online channels. The company was incorporated in 2002 and is headquartered in Irvine, California."
city,Irvine
phone,949 428 2525
state,CA
country,United States
companyOfficers,[]
website,https://www.vizio.com
maxAge,1
address1,39 Tesla
industry,Consumer Electronics
ebitdaMargins,0.01998
profitMargins,0.0052
grossMargins,0.15742
operatingCashflow,59999000
revenueGrowth,0.011
operatingMargins,0.01948
ebitda,44556000
targetLowPrice,16
recommendationKey,buy
grossProfits,296358000
freeCashflow,
targetMedianPrice,27
currentPrice,12.47
earningsGrowth,
currentRatio,1.356
returnOnAssets,
numberOfAnalystOpinions,11
targetMeanPrice,25.64
debtToEquity,1.937
returnOnEquity,
targetHighPrice,31
totalCash,375936000
totalDebt,5998000
totalRevenue,2229414912
totalCashPerShare,2.004
financialCurrency,USD
revenuePerShare,13.56
quickRatio,1.188
recommendationMean,1.7
exchange,NYQ
shortName,VIZIO Holding Corp.
longName,VIZIO Holding Corp.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VZIO
messageBoardId,finmb_27650657
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.884
beta3Year,
enterpriseToEbitda,44.209
52WeekChange,-0.39903617
morningStarRiskRating,
forwardEps,0.12
revenueQuarterlyGrowth,
sharesOutstanding,110814000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.653
sharesShort,3193304
sharesPercentSharesOut,0.017
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.20614
netIncomeToCommon,2718739
trailingEps,0.017
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,7.54386
heldPercentInsiders,0.56466
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.01
sharesShortPreviousMonthDate,1640908800
floatShares,45002677
beta,
enterpriseValue,1969788416
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.0494777
dateShortInterest,1643587200
pegRatio,0.94
ytdReturn,
forwardPE,103.91667
lastCapGain,
shortPercentOfFloat,0.05
sharesShortPriorMonth,2638087
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,13.1
regularMarketOpen,12.56
twoHundredDayAverage,20.33745
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,12.7
navPrice,
averageDailyVolume10Day,598370
regularMarketPreviousClose,13.1
fiftyDayAverage,16.6558
trailingAnnualDividendRate,0
open,12.56
toCurrency,
averageVolume10days,598370
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,11.9618
currency,USD
trailingPE,733.52936
regularMarketVolume,1540054
lastMarket,
maxSupply,
openInterest,
marketCap,2339721216
volumeAllCurrencies,
strikePrice,
averageVolume,688561
dayLow,11.9618
ask,12.65
askSize,900
volume,1540054
fiftyTwoWeekHigh,28.8
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,11.9618
bid,12.1
tradeable,False
dividendYield,
bidSize,900
dayHigh,12.7
regularMarketPrice,12.47
preMarketPrice,
logo_url,https://logo.clearbit.com/vizio.com
