,info
zip,77002
sector,Energy
fullTimeEmployees,331
longBusinessSummary,"Oasis Petroleum Inc., an independent exploration and production company, focuses on the acquisition and development of onshore unconventional oil and natural gas resources in the United States. It operates through Exploration and Production(E&P), and Midstream segments. The E&P segment engages in the acquisition and development of oil and gas properties. The Midstream segment offers midstream services, such as natural gas gathering, compression, processing and, gas lift supply; crude oil gathering, terminaling, and transportation; produced and flowback water gathering, and disposal; and water distribution. As of December 31, 2020, the company had 401,766 net leasehold acres in the Williston Basin; and 24,396 net leasehold acres in the Permian Basin, as well as approximately 152.2 million barrels of oil equivalent of estimated net proved reserves. The company sells its crude oil and natural gas to refiners, marketers, and other purchasers that have access to pipeline and rail facilities. Oasis Petroleum Inc. was founded in 2007 and is headquartered in Houston, Texas."
city,Houston
phone,281 404 9500
state,TX
country,United States
companyOfficers,[]
website,https://www.oasispetroleum.com
maxAge,1
address1,1001 Fannin Street
industry,Oil & Gas E&P
address2,Suite 1500
ebitdaMargins,0.07546
profitMargins,0.64733005
grossMargins,0.60574
operatingCashflow,788032000
revenueGrowth,0.487
operatingMargins,-3.38398
ebitda,101537000
targetLowPrice,138
recommendationKey,buy
grossProfits,538057000
freeCashflow,2056359552
targetMedianPrice,170.5
currentPrice,125.95
earningsGrowth,
currentRatio,1.133
returnOnAssets,-1.03362
numberOfAnalystOpinions,8
targetMeanPrice,166
debtToEquity,95.797
returnOnEquity,3.64482
targetHighPrice,193
totalCash,448608000
totalDebt,1047374016
totalRevenue,1345501952
totalCashPerShare,22.715
financialCurrency,USD
revenuePerShare,22.279
quickRatio,1.08
recommendationMean,2.1
exchange,NMS
shortName,Oasis Petroleum Inc.
longName,Oasis Petroleum Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OAS
messageBoardId,finmb_37644463
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.434
beta3Year,
enterpriseToEbitda,32.255
52WeekChange,1.2771652
morningStarRiskRating,
forwardEps,25.79
revenueQuarterlyGrowth,
sharesOutstanding,19749600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,45.437
sharesShort,1020025
sharesPercentSharesOut,0.051599998
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.91597
netIncomeToCommon,870985024
trailingEps,14.306
lastDividendValue,0.585
SandP52WeekChange,0.12185478
priceToBook,2.7719698
heldPercentInsiders,0.05845
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.36
sharesShortPreviousMonthDate,1640908800
floatShares,18572563
beta,
enterpriseValue,3275122432
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1645056000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.8487242
dateShortInterest,1643587200
pegRatio,2.68
ytdReturn,
forwardPE,4.8836756
lastCapGain,
shortPercentOfFloat,0.0671
sharesShortPriorMonth,1100047
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,129.5
regularMarketOpen,127.25
twoHundredDayAverage,107.43295
trailingAnnualDividendYield,0.012548262
payoutRatio,0.0257
volume24Hr,
regularMarketDayHigh,129.71
navPrice,
averageDailyVolume10Day,331450
regularMarketPreviousClose,129.5
fiftyDayAverage,131.2234
trailingAnnualDividendRate,1.625
open,127.25
toCurrency,
averageVolume10days,331450
expireDate,
algorithm,
dividendRate,2.34
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,125.091
currency,USD
trailingPE,8.803998
regularMarketVolume,262921
lastMarket,
maxSupply,
openInterest,
marketCap,2487462144
volumeAllCurrencies,
strikePrice,
averageVolume,260322
dayLow,125.091
ask,140
askSize,900
volume,262921
fiftyTwoWeekHigh,147.39
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,51.05
bid,125
tradeable,False
dividendYield,0.018099999
bidSize,1000
dayHigh,129.71
regularMarketPrice,125.95
preMarketPrice,
logo_url,https://logo.clearbit.com/oasispetroleum.com
