,info
zip,8200
sector,Technology
fullTimeEmployees,85000
longBusinessSummary,"TE Connectivity Ltd., together with its subsidiaries, manufactures and sells connectivity and sensor solutions in Europe, the Middle East, Africa, the AsiaÂPacific, and the Americas. The company operates through three segments: Transportation Solutions, Industrial Solutions, and Communications Solutions. The Transportation Solutions segment provides terminals and connector systems and components, sensors, relays, antennas, heat shrink tubing, and application tooling products for use in the automotive, commercial transportation, and sensor markets. The Industrial Solutions segment offers terminals and connector systems and components; and heat shrink tubing, interventional medical components, relays, and wires and cables for aerospace, defense, oil and gas, industrial equipment, medical, and energy markets. The Communications Solutions segment supplies electronic components, such as terminals and connector systems and components, relays, heat shrink tubing, and antennas for the data and devices, and appliances markets. TE Connectivity Ltd. sells its products to approximately 140 countries primarily through direct sales to manufacturers, as well as through third-party distributors. The company was formerly known as Tyco Electronics Ltd. and changed its name to TE Connectivity Ltd. in March 2011. TE Connectivity Ltd. was incorporated in 2000 and is based in Schaffhausen, Switzerland."
city,Schaffhausen
phone,41 52 633 66 61
country,Switzerland
companyOfficers,[]
website,https://www.te.com
maxAge,1
address1,MUehlenstrasse 26
industry,Electronic Components
ebitdaMargins,0.23471001
profitMargins,0.16072
grossMargins,0.32742
operatingCashflow,2568000000
revenueGrowth,0.084
operatingMargins,0.18345
ebitda,3572000000
targetLowPrice,
recommendationKey,none
grossProfits,4887000000
freeCashflow,1404875008
targetMedianPrice,
currentPrice,144.15
earningsGrowth,0.496
currentRatio,1.695
returnOnAssets,0.083739996
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,36.386
returnOnEquity,0.23187
targetHighPrice,
totalCash,990000000
totalDebt,4048999936
totalRevenue,15219000320
totalCashPerShare,3.041
financialCurrency,USD
revenuePerShare,46.258
quickRatio,0.897
recommendationMean,
exchange,NYQ
shortName,TE Connectivity Ltd. New Switze
longName,TE Connectivity Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TEL
messageBoardId,finmb_8106523
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.411
beta3Year,
enterpriseToEbitda,14.535
52WeekChange,0.16447628
morningStarRiskRating,
forwardEps,7.83
revenueQuarterlyGrowth,
sharesOutstanding,325575008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,33.784
sharesShort,4229663
sharesPercentSharesOut,0.012999999
fundFamily,
lastFiscalYearEnd,1632441600
heldPercentInstitutions,0.93959
netIncomeToCommon,2447000064
trailingEps,7.358
lastDividendValue,0.5
SandP52WeekChange,0.14334297
priceToBook,4.2668123
heldPercentInsiders,0.00204
nextFiscalYearEnd,1695513600
yield,
mostRecentQuarter,1640304000
shortRatio,2.32
sharesShortPreviousMonthDate,1640908800
floatShares,324836169
beta,1.353555
enterpriseValue,51918635008
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637193600
morningStarOverallRating,
earningsQuarterlyGrowth,0.486
priceToSalesTrailing12Months,3.0837529
dateShortInterest,1643587200
pegRatio,1.56
ytdReturn,
forwardPE,18.409962
lastCapGain,
shortPercentOfFloat,0.012999999
sharesShortPriorMonth,3648006
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,149.24
regularMarketOpen,147.1
twoHundredDayAverage,146.81085
trailingAnnualDividendYield,0.01326722
payoutRatio,0.269
volume24Hr,
regularMarketDayHigh,147.75
navPrice,
averageDailyVolume10Day,1456900
regularMarketPreviousClose,149.24
fiftyDayAverage,154.0916
trailingAnnualDividendRate,1.98
open,147.1
toCurrency,
averageVolume10days,1456900
expireDate,
algorithm,
dividendRate,2
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,143.97
currency,USD
trailingPE,19.590921
regularMarketVolume,647943
lastMarket,
maxSupply,
openInterest,
marketCap,46931636224
volumeAllCurrencies,
strikePrice,
averageVolume,1569061
dayLow,143.97
ask,144.44
askSize,800
volume,647943
fiftyTwoWeekHigh,166.44
fromCurrency,
fiveYearAvgDividendYield,1.83
fiftyTwoWeekLow,123.31
bid,144.3
tradeable,False
dividendYield,0.0135
bidSize,800
dayHigh,147.75
regularMarketPrice,144.15
preMarketPrice,147.17
logo_url,https://logo.clearbit.com/te.com
