,info
zip,15219-2800
sector,Basic Materials
fullTimeEmployees,24540
longBusinessSummary,"United States Steel Corporation produces and sells flat-rolled and tubular steel products primarily in North America and Europe. It operates through four segments: North American Flat-Rolled (Flat-Rolled), Mini Mill, U. S. Steel Europe (USSE), and Tubular Products (Tubular). The Flat-Rolled segment offers slabs, strip mill plates, sheets, and tin mill products, as well as iron ore and coke. This segment serves customers in the service center, conversion, transportation, automotive, construction, container, appliance, and electrical markets. The Mini Mill segment provides hot-rolled, cold-rolled, and coated sheets and electrical products. This segment serves customers in the automotive, appliance, construction, container, transportation, and service center markets. The USSE segment provides slabs, strip mill plates, sheets, tin mill products, and spiral welded pipes. This segment serves customers in the construction, container, appliance and electrical, service center, conversion, oil, gas, and petrochemical markets. The Tubular segment offers seamless and electric resistance welded steel casing and tubing products, as well as standard and line pipe and mechanical tubing products primarily to customers in the oil, gas, and petrochemical markets. The company also engages in the real estate business. United States Steel Corporation was founded in 1901 and is headquartered in Pittsburgh, Pennsylvania."
city,Pittsburgh
phone,412 433 1121
state,PA
country,United States
companyOfficers,[]
website,https://www.ussteel.com
maxAge,1
address1,600 Grant Street
industry,Steel
ebitdaMargins,0.26579002
profitMargins,0.20587
grossMargins,0.28661
operatingCashflow,4089999872
revenueGrowth,1.194
operatingMargins,0.22678
ebitda,5389000192
targetLowPrice,20
recommendationKey,hold
grossProfits,5811000000
freeCashflow,1830375040
targetMedianPrice,25
currentPrice,24.09
earningsGrowth,16.011
currentRatio,1.857
returnOnAssets,0.19238001
numberOfAnalystOpinions,11
targetMeanPrice,30.87
debtToEquity,44.875
returnOnEquity,0.64304
targetHighPrice,50
totalCash,2521999872
totalDebt,4084999936
totalRevenue,20274999296
totalCashPerShare,9.665
financialCurrency,USD
revenuePerShare,76.606
quickRatio,1.185
recommendationMean,2.9
exchange,NYQ
shortName,United States Steel Corporation
longName,United States Steel Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,X
messageBoardId,finmb_314896
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.392
beta3Year,
enterpriseToEbitda,1.474
52WeekChange,0.27662957
morningStarRiskRating,
forwardEps,3.31
revenueQuarterlyGrowth,
sharesOutstanding,260931008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,34.153
sharesShort,46491804
sharesPercentSharesOut,0.172
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.74051005
netIncomeToCommon,4174000128
trailingEps,14.88
lastDividendValue,0.05
SandP52WeekChange,0.12185478
priceToBook,0.70535535
heldPercentInsiders,0.010570001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.16
sharesShortPreviousMonthDate,1640908800
floatShares,259380710
beta,2.110392
enterpriseValue,7941818880
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1643932800
morningStarOverallRating,
earningsQuarterlyGrowth,20.816
priceToSalesTrailing12Months,0.31002852
dateShortInterest,1643587200
pegRatio,0.3
ytdReturn,
forwardPE,7.277946
lastCapGain,
shortPercentOfFloat,0.1928
sharesShortPriorMonth,42193472
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.21
regularMarketOpen,24.22
twoHundredDayAverage,24.26895
trailingAnnualDividendYield,0.0033044198
payoutRatio,0.0054
volume24Hr,
regularMarketDayHigh,24.69
navPrice,
averageDailyVolume10Day,16632480
regularMarketPreviousClose,24.21
fiftyDayAverage,22.9402
trailingAnnualDividendRate,0.08
open,24.22
toCurrency,
averageVolume10days,16632480
expireDate,
algorithm,
dividendRate,0.2
exDividendDate,1643932800
circulatingSupply,
startDate,
regularMarketDayLow,23.93
currency,USD
trailingPE,1.6189516
regularMarketVolume,11279940
lastMarket,
maxSupply,
openInterest,
marketCap,6285828096
volumeAllCurrencies,
strikePrice,
averageVolume,17499841
dayLow,23.93
ask,24.08
askSize,1200
volume,11279940
fiftyTwoWeekHigh,30.57
fromCurrency,
fiveYearAvgDividendYield,0.89
fiftyTwoWeekLow,16.36
bid,24.09
tradeable,False
dividendYield,0.0083
bidSize,2900
dayHigh,24.69
regularMarketPrice,24.09
preMarketPrice,
logo_url,https://logo.clearbit.com/ussteel.com
