,info
zip,TW13 QS
sector,Industrials
fullTimeEmployees,11250
longBusinessSummary,"Pentair plc provides various smart water solutions worldwide. It operates through two segments, Consumer Solutions; and Industrial & Flow Technologies. The Consumer Solutions segment designs, manufactures, and sells residential and commercial pool equipment and accessories, including pumps, filters, heaters, lights, automatic controls, automatic cleaners, maintenance equipment, and pool accessories for residential and commercial pool maintenance, repair, renovation, service, and construction applications; and water treatment products and systems comprising pressure tanks, control valves, activated carbon products, conventional filtration products, and point-of-entry and point-of-use systems for the use in residential whole home water filtration, drinking water filtration, and water softening solutions, as well as in commercial total water management and filtration in foodservice operations. This segment offers its products under the Everpure, Kreepy Krauly, Pelican, Pentair Water Solutions, RainSoft, and Sta-Rite brands. The Industrial & Flow Technologies segment manufactures and sells fluid treatment products, such as advanced membrane filtration products, separation systems, and membrane bioreactors; water supply and disposal, solid handling, fluid transfer, and turbine pumps; and valves, spray nozzles, process filtration systems, and gas recovery solutions for food and beverage, fluid separation technologies, water and wastewater treatment, water wells, pressure boosting, fire suppression, flood control, agricultural irrigation, crop spray, fluid circulation and transfer, fluid delivery, ion exchange, desalination, residential and municipal wells, and wastewater solids handling applications. This segment offers its products under the Pentair, Aurora, Berkeley, Codeline, Fairbanks-Nijhuis, Haffmans, Hydromatic, Hypro, Jung Pumpen, Myers, Sta-Rite, Shurflo, SÃ¼dmo, and X-Flow brands. Pentair plc was founded in 1966 and is headquartered in London, the United Kingdom."
city,London
phone,44 74 9421 6154
country,United Kingdom
companyOfficers,[]
website,https://www.pentair.com
maxAge,1
address1,Regal House
industry,Specialty Industrial Machinery
address2,70 London Road Twickenham
ebitdaMargins,0.18976
profitMargins,0.14689
grossMargins,0.3504
operatingCashflow,613200000
revenueGrowth,0.242
operatingMargins,0.16916999
ebitda,714400000
targetLowPrice,55
recommendationKey,hold
grossProfits,1319200000
freeCashflow,422150016
targetMedianPrice,75
currentPrice,58.65
earningsGrowth,0.463
currentRatio,1.24
returnOnAssets,0.08894
numberOfAnalystOpinions,16
targetMeanPrice,76.06
debtToEquity,36.917
returnOnEquity,0.24556999
targetHighPrice,105
totalCash,94500000
totalDebt,894099968
totalRevenue,3764800000
totalCashPerShare,0.572
financialCurrency,USD
revenuePerShare,22.707
quickRatio,0.598
recommendationMean,2.8
exchange,NYQ
shortName,Pentair plc.
longName,Pentair plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PNR
messageBoardId,finmb_295688
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.788
beta3Year,
enterpriseToEbitda,14.69
52WeekChange,0.06986499
morningStarRiskRating,
forwardEps,4
revenueQuarterlyGrowth,
sharesOutstanding,165478000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.652
sharesShort,5549520
sharesPercentSharesOut,0.0335
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92477
netIncomeToCommon,556000000
trailingEps,3.302
lastDividendValue,0.21
SandP52WeekChange,0.12359536
priceToBook,4.0028663
heldPercentInsiders,0.00426
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.84
sharesShortPreviousMonthDate,1640908800
floatShares,164618964
beta,1.097463
enterpriseValue,10494444544
priceHint,2
threeYearAverageReturn,
lastSplitDate,1525132800
lastSplitFactor,1489:1000
legalType,
lastDividendDate,1642636800
morningStarOverallRating,
earningsQuarterlyGrowth,0.444
priceToSalesTrailing12Months,2.5779018
dateShortInterest,1643587200
pegRatio,1.82
ytdReturn,
forwardPE,14.6625
lastCapGain,
shortPercentOfFloat,0.0376
sharesShortPriorMonth,5927906
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,60.17
regularMarketOpen,60.43
twoHundredDayAverage,71.40045
trailingAnnualDividendYield,0.013295663
payoutRatio,0.241
volume24Hr,
regularMarketDayHigh,60.735
navPrice,
averageDailyVolume10Day,1531170
regularMarketPreviousClose,60.17
fiftyDayAverage,68.2076
trailingAnnualDividendRate,0.8
open,60.43
toCurrency,
averageVolume10days,1531170
expireDate,
algorithm,
dividendRate,0.84
exDividendDate,1642636800
circulatingSupply,
startDate,
regularMarketDayLow,58.08
currency,USD
trailingPE,17.761963
regularMarketVolume,906470
lastMarket,
maxSupply,
openInterest,
marketCap,9705284608
volumeAllCurrencies,
strikePrice,
averageVolume,1286100
dayLow,58.08
ask,0
askSize,1400
volume,906470
fiftyTwoWeekHigh,80.4
fromCurrency,
fiveYearAvgDividendYield,1.88
fiftyTwoWeekLow,53.6
bid,0
tradeable,False
dividendYield,0.0143
bidSize,800
dayHigh,60.735
regularMarketPrice,58.65
preMarketPrice,58.5
logo_url,https://logo.clearbit.com/pentair.com
