,info
zip,V6C 2T6
sector,Basic Materials
fullTimeEmployees,6850
longBusinessSummary,"Pan American Silver Corp., together with its subsidiaries, engages in the exploration, development, extraction, processing, refining, and reclamation of silver, gold, zinc, lead, and copper mines in Canada, Mexico, Peru, Argentina, and Bolivia. It holds interests in the La Colorada, Dolores, Huaron, Morococha, Shahuindo, La Arena, Timmins West, Bell Creek, Manantial Espejo, San Vicente, Pas Corp, and Navidad mines. The company was formerly known as Pan American Minerals Corp. and changed its name to Pan American Silver Corp. in April 1995. Pan American Silver Corp. was incorporated in 1979 and is headquartered in Vancouver, Canada."
city,Vancouver
phone,604 684 1175
state,BC
country,Canada
companyOfficers,[]
website,https://www.panamericansilver.com
maxAge,1
address1,625 Howe Street
fax,604 684 0147
industry,Silver
address2,Suite 1440
ebitdaMargins,0.3822
profitMargins,0.15373
grossMargins,0.42905
operatingCashflow,444580992
revenueGrowth,0.532
operatingMargins,0.20557
ebitda,627203968
targetLowPrice,34
recommendationKey,buy
grossProfits,587641000
freeCashflow,231221376
targetMedianPrice,39.15
currentPrice,23.92
earningsGrowth,-0.689
currentRatio,2.694
returnOnAssets,0.06216
numberOfAnalystOpinions,9
targetMeanPrice,38.99
debtToEquity,2.492
returnOnEquity,0.09942
targetHighPrice,47
totalCash,315447008
totalDebt,65765000
totalRevenue,1641041024
totalCashPerShare,1.5
financialCurrency,USD
revenuePerShare,7.805
quickRatio,1.262
recommendationMean,2
exchange,NMS
shortName,Pan American Silver Corp.
longName,Pan American Silver Corp.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PAAS
messageBoardId,finmb_387933
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.916
beta3Year,
enterpriseToEbitda,7.629
52WeekChange,-0.30986726
morningStarRiskRating,
forwardEps,2.21
revenueQuarterlyGrowth,
sharesOutstanding,210312992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.531
sharesShort,2940262
sharesPercentSharesOut,0.0139999995
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.53243
netIncomeToCommon,252276992
trailingEps,1.2
lastDividendValue,0.1
SandP52WeekChange,0.12185478
priceToBook,1.908866
heldPercentInsiders,0.0011
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.09
sharesShortPreviousMonthDate,1640908800
floatShares,209604229
beta,1.110402
enterpriseValue,4784830464
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637280000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.692
priceToSalesTrailing12Months,3.0756183
dateShortInterest,1643587200
pegRatio,1.24
ytdReturn,
forwardPE,10.823529
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1889239
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.6
regularMarketOpen,24.59
twoHundredDayAverage,26.35655
trailingAnnualDividendYield,0.012601626
payoutRatio,0.25620002
volume24Hr,
regularMarketDayHigh,24.6
navPrice,
averageDailyVolume10Day,2471950
regularMarketPreviousClose,24.6
fiftyDayAverage,23.4382
trailingAnnualDividendRate,0.31
open,24.59
toCurrency,
averageVolume10days,2471950
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1637280000
circulatingSupply,
startDate,
regularMarketDayLow,23.69
currency,USD
trailingPE,19.933332
regularMarketVolume,3409281
lastMarket,
maxSupply,
openInterest,
marketCap,5047215616
volumeAllCurrencies,
strikePrice,
averageVolume,2368919
dayLow,23.69
ask,24.03
askSize,900
volume,3409281
fiftyTwoWeekHigh,37.29
fromCurrency,
fiveYearAvgDividendYield,0.79
fiftyTwoWeekLow,20.74
bid,23.92
tradeable,False
dividendYield,0.0167
bidSize,1300
dayHigh,24.6
regularMarketPrice,23.92
preMarketPrice,
logo_url,https://logo.clearbit.com/panamericansilver.com
