,info
zip,98033
sector,Technology
longBusinessSummary,"Monolithic Power Systems, Inc. designs, develops, and markets integrated power semiconductor solutions and power delivery architectures for computing and storage, automotive, industrial, communications, and consumer applications markets. It offers direct current (DC) to DC integrated circuits (ICs) that are used to convert and control voltages of various electronic systems, such as portable electronic devices, wireless LAN access points, computers and notebooks, monitors, infotainment applications, and medical equipment. The company also provides lighting control ICs for backlighting that are used in systems, which provide the light source for LCD panels in notebook computers, monitors, car navigation systems, and televisions, as well as for general illumination products. The company sells its products through third-party distributors, and value-added resellers, as well as directly to original equipment manufacturers, original design manufacturers, electronic manufacturing service providers, and other end customers in China, Taiwan, Europe, South Korea, Southeast Asia, Japan, the United States, and internationally. Monolithic Power Systems, Inc. was incorporated in 1997 and is headquartered in Kirkland, Washington."
city,Kirkland
phone,425 296 9956
state,WA
country,United States
companyOfficers,[]
website,https://www.monolithicpower.com
maxAge,1
address1,5808 Lake Washington Boulevard NE
industry,Semiconductors
ebitdaMargins,0.24869
profitMargins,0.20038
grossMargins,0.56753
operatingCashflow,
revenueGrowth,0.444
operatingMargins,0.22620001
ebitda,300372992
targetLowPrice,510
recommendationKey,buy
grossProfits,685459000
freeCashflow,
targetMedianPrice,568
currentPrice,457.35
earningsGrowth,0.66
currentRatio,4.957
returnOnAssets,0.122209996
numberOfAnalystOpinions,9
targetMeanPrice,568.11
debtToEquity,
returnOnEquity,0.21897
targetHighPrice,630
totalCash,725081984
totalDebt,0
totalRevenue,1207798016
totalCashPerShare,15.675
financialCurrency,USD
revenuePerShare,26.342
quickRatio,3.657
recommendationMean,1.8
exchange,NMS
shortName,"Monolithic Power Systems, Inc."
longName,"Monolithic Power Systems, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MPWR
messageBoardId,finmb_3051626
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.915
beta3Year,
enterpriseToEbitda,68.016
52WeekChange,0.22725809
morningStarRiskRating,
forwardEps,11.37
revenueQuarterlyGrowth,
sharesOutstanding,46256000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.893
sharesShort,717788
sharesPercentSharesOut,0.0156
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96149004
netIncomeToCommon,242023008
trailingEps,5.05
lastDividendValue,0.6
SandP52WeekChange,0.12185478
priceToBook,17.006285
heldPercentInsiders,0.02394
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.54
sharesShortPreviousMonthDate,1640908800
floatShares,43308105
beta,0.955743
enterpriseValue,20430100480
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,0.694
priceToSalesTrailing12Months,17.515497
dateShortInterest,1643587200
pegRatio,2.01
ytdReturn,
forwardPE,40.224274
lastCapGain,
shortPercentOfFloat,0.0211
sharesShortPriorMonth,967749
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,461.88
regularMarketOpen,463.27
twoHundredDayAverage,447.8595
trailingAnnualDividendYield,0.005196155
payoutRatio,0.4752
volume24Hr,
regularMarketDayHigh,466.75
navPrice,
averageDailyVolume10Day,639340
regularMarketPreviousClose,461.88
fiftyDayAverage,447.2268
trailingAnnualDividendRate,2.4
open,463.27
toCurrency,
averageVolume10days,639340
expireDate,
algorithm,
dividendRate,3
exDividendDate,1648598400
circulatingSupply,
startDate,
regularMarketDayLow,448.57
currency,USD
trailingPE,90.564354
regularMarketVolume,525941
lastMarket,
maxSupply,
openInterest,
marketCap,21155182592
volumeAllCurrencies,
strikePrice,
averageVolume,438524
dayLow,448.57
ask,573.45
askSize,800
volume,525941
fiftyTwoWeekHigh,580
fromCurrency,
fiveYearAvgDividendYield,0.76
fiftyTwoWeekLow,301.51
bid,372
tradeable,False
dividendYield,0.0066000004
bidSize,1300
dayHigh,466.75
regularMarketPrice,457.35
preMarketPrice,
logo_url,https://logo.clearbit.com/monolithicpower.com
