,info
zip,84109
sector,Healthcare
fullTimeEmployees,39
longBusinessSummary,"Co-Diagnostics, Inc., a molecular diagnostics company, develops, manufactures, and sells reagents used for diagnostic tests that function through the detection and/or analysis of nucleic acid molecules. It offers polymerase chain reaction (PCR) diagnostic tests for COVID-19, tuberculosis, hepatitis B and C, human papilloma virus, malaria, chikungunya, dengue, and the zika virus; three multiplexed tests to test mosquitos for the identification of diseases carried by the mosquitos; and liquid biopsy test for cancer screening. The company also provides tests that identify genetic traits in plant and animal genomes. In addition, it intends to sell diagnostic equipment from other manufacturers as self-contained lab systems. The company was incorporated in 2013 and is headquartered in Salt Lake City, Utah."
city,Salt Lake City
phone,801 438 1036
state,UT
country,United States
companyOfficers,[]
website,https://www.codiagnostics.com
maxAge,1
address1,2401 South Foothill Drive
industry,Diagnostics & Research
address2,Suite D
ebitdaMargins,0.49771
profitMargins,0.4011
grossMargins,0.87192
operatingCashflow,56160840
revenueGrowth,0.38
operatingMargins,0.49493998
ebitda,52075232
targetLowPrice,14
recommendationKey,buy
grossProfits,57961412
freeCashflow,44655928
targetMedianPrice,15
currentPrice,6.12
earningsGrowth,-0.283
currentRatio,24.828
returnOnAssets,0.40455002
numberOfAnalystOpinions,3
targetMeanPrice,19.33
debtToEquity,
returnOnEquity,0.54883
targetHighPrice,29
totalCash,83909536
totalDebt,0
totalRevenue,104629464
totalCashPerShare,2.904
financialCurrency,USD
revenuePerShare,3.647
quickRatio,23.908
recommendationMean,2
exchange,NCM
shortName,"Co-Diagnostics, Inc."
longName,"Co-Diagnostics, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CODX
messageBoardId,finmb_60358987
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.888
beta3Year,
enterpriseToEbitda,1.784
52WeekChange,-0.6131479
morningStarRiskRating,
forwardEps,0.44
revenueQuarterlyGrowth,
sharesOutstanding,29160100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.466
sharesShort,1870904
sharesPercentSharesOut,0.0642
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.26746
netIncomeToCommon,41967336
trailingEps,1.424
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.7657241
heldPercentInsiders,0.06329
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.55
sharesShortPreviousMonthDate,1640908800
floatShares,27053708
beta,-1.665464
enterpriseValue,92927192
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.271
priceToSalesTrailing12Months,1.7056363
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,13.909091
lastCapGain,
shortPercentOfFloat,0.0644
sharesShortPriorMonth,1430502
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,6.27
regularMarketOpen,6.26
twoHundredDayAverage,8.808075
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,6.375
navPrice,
averageDailyVolume10Day,286130
regularMarketPreviousClose,6.27
fiftyDayAverage,8.0937
trailingAnnualDividendRate,0
open,6.26
toCurrency,
averageVolume10days,286130
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,6.02
currency,USD
trailingPE,4.297753
regularMarketVolume,416553
lastMarket,
maxSupply,
openInterest,
marketCap,178459808
volumeAllCurrencies,
strikePrice,
averageVolume,656383
dayLow,6.02
ask,6.17
askSize,800
volume,416553
fiftyTwoWeekHigh,17.02
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,6.02
bid,6
tradeable,False
dividendYield,
bidSize,1200
dayHigh,6.375
regularMarketPrice,6.12
preMarketPrice,
logo_url,https://logo.clearbit.com/codiagnostics.com
