,info
zip,10036
sector,Financial Services
longBusinessSummary,"Nasdaq, Inc. operates as a technology company that serves capital markets and other industries worldwide. It operates through four segments: Market Services, Corporate Platforms, Investment Intelligence, and Market Technology. The Market Services segment includes equity derivative trading and clearing, cash equity trading, fixed income and commodities trading and clearing, and trade management service businesses. This segment operates various exchanges and other marketplace facilities across various asset classes, which include derivatives, commodities, cash equity, debt, structured products, and exchange traded products; and provides broker, clearing, settlement, and central depository services. The Corporate Platforms segment includes listing; investor relation; and environmental, social, and governance services businesses that deliver critical capital market and governance solutions to public and private companies. As of December 31, 2020, it had 3,392 companies listed securities on The Nasdaq Stock Market, including 1,476 listings on The Nasdaq Global Select Market; 907 on The Nasdaq Global Market; and 1,009 on The Nasdaq Capital Market. The Investment Intelligence segment provides market data, index, and analytics to institutional and retail investors. The Market Technology segment offers technology solutions for trading, clearing, market surveillance, settlement, depository, and information dissemination to markets. It also provides Nasdaq Trade Surveillance solution, a managed service designed for brokers and other market participants; Nasdaq Risk, a suite of products that offer a real-time and multi-tiered risk solutions; Nasdaq Automated Investigator, an anti-money laundering tool; and anti-financial crime management solutions. The company was formerly known as The NASDAQ OMX Group, Inc. and changed its name to Nasdaq, Inc. in September 2015. Nasdaq, Inc. was founded in 1971 and is headquartered in New York, New York."
city,New York
phone,212-401-8700
state,NY
country,United States
companyOfficers,[]
website,https://www.nasdaq.com
maxAge,1
address1,151 West 42nd Street
industry,Financial Data & Stock Exchanges
ebitdaMargins,0.32036
profitMargins,0.20166
grossMargins,0.58104
operatingCashflow,
revenueGrowth,0.003
operatingMargins,0.27574
ebitda,1885666560
targetLowPrice,170
recommendationKey,buy
grossProfits,3420000000
freeCashflow,
targetMedianPrice,218
currentPrice,171.54
earningsGrowth,0.142
currentRatio,0.943
returnOnAssets,0.053260002
numberOfAnalystOpinions,15
targetMeanPrice,214.13
debtToEquity,97.049
returnOnEquity,0.18488
targetHighPrice,277
totalCash,601000000
totalDebt,6216000000
totalRevenue,5886000128
totalCashPerShare,3.597
financialCurrency,USD
revenuePerShare,35.479
quickRatio,0.151
recommendationMean,2.3
exchange,NMS
shortName,"Nasdaq, Inc."
longName,"Nasdaq, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NDAQ
messageBoardId,finmb_740535
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.826
beta3Year,
enterpriseToEbitda,18.184
52WeekChange,0.21126962
morningStarRiskRating,
forwardEps,8.47
revenueQuarterlyGrowth,
sharesOutstanding,167222000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,38.27
sharesShort,4034097
sharesPercentSharesOut,0.0241
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.77022004
netIncomeToCommon,1187000064
trailingEps,7.05
lastDividendValue,0.54
SandP52WeekChange,0.12185478
priceToBook,4.482362
heldPercentInsiders,0.18238
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.29
sharesShortPreviousMonthDate,1640908800
floatShares,117135429
beta,0.895077
enterpriseValue,34289334272
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,0.151
priceToSalesTrailing12Months,4.8734727
dateShortInterest,1643587200
pegRatio,2.33
ytdReturn,
forwardPE,20.252655
lastCapGain,
shortPercentOfFloat,0.0343
sharesShortPriorMonth,2407516
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,171.88
regularMarketOpen,171.82
twoHundredDayAverage,188.8539
trailingAnnualDividendYield,0.012276006
payoutRatio,0.29930001
volume24Hr,
regularMarketDayHigh,173.21
navPrice,
averageDailyVolume10Day,926890
regularMarketPreviousClose,171.88
fiftyDayAverage,189.0158
trailingAnnualDividendRate,2.11
open,171.82
toCurrency,
averageVolume10days,926890
expireDate,
algorithm,
dividendRate,2.16
exDividendDate,1646870400
circulatingSupply,
startDate,
regularMarketDayLow,170.18
currency,USD
trailingPE,24.331913
regularMarketVolume,1563820
lastMarket,
maxSupply,
openInterest,
marketCap,28685260800
volumeAllCurrencies,
strikePrice,
averageVolume,912224
dayLow,170.18
ask,171.48
askSize,900
volume,1563820
fiftyTwoWeekHigh,214.96
fromCurrency,
fiveYearAvgDividendYield,1.64
fiftyTwoWeekLow,135.57
bid,169
tradeable,False
dividendYield,0.0126
bidSize,1100
dayHigh,173.21
regularMarketPrice,171.54
preMarketPrice,
logo_url,https://logo.clearbit.com/nasdaq.com
