,info
zip,55343
sector,Healthcare
fullTimeEmployees,350000
longBusinessSummary,"UnitedHealth Group Incorporated operates as a diversified health care company in the United States. It operates through four segments: UnitedHealthcare, Optum Health, Optum Insight, and Optum Rx. The UnitedHealthcare segment offers consumer-oriented health benefit plans and services for national employers, public sector employers, mid-sized employers, small businesses, and individuals; health care coverage and well-being services to individuals age 50 and older addressing their needs for preventive and acute health care services, as well as services dealing with chronic disease and other specialized issues for older individuals; Medicaid plans, children's health insurance and health care programs; health and dental benefits; and hospital and clinical services. The OptumHealth segment provides access to networks of care provider specialists, health management services, care delivery, consumer engagement, and financial services. This segment serves individuals directly through care delivery systems, employers, payers, and government entities. The OptumInsight segment offers software and information products, advisory consulting arrangements, and managed services outsourcing contracts to hospital systems, physicians, health plans, governments, life sciences companies, and other organizations. The OptumRx segment provides pharmacy care services and programs, including retail network contracting, home delivery, specialty and compounding pharmacy, and purchasing and clinical capabilities, as well as develops programs in the areas of step therapy, formulary management, drug adherence, and disease/drug therapy management. UnitedHealth Group Incorporated was incorporated in 1977 and is based in Minnetonka, Minnesota."
city,Minnetonka
phone,952 936 1300
state,MN
country,United States
companyOfficers,[]
website,https://www.unitedhealthgroup.com
maxAge,1
address1,UnitedHealth Group Center
industry,Healthcare Plans
address2,9900 Bren Road East
ebitdaMargins,0.09092
profitMargins,0.060100004
grossMargins,0.24219
operatingCashflow,22343000064
revenueGrowth,0.126
operatingMargins,0.08335
ebitda,26150000640
targetLowPrice,360
recommendationKey,buy
grossProfits,69652000000
freeCashflow,18380750848
targetMedianPrice,546
currentPrice,467.81
earningsGrowth,0.853
currentRatio,0.732
returnOnAssets,0.07317
numberOfAnalystOpinions,26
targetMeanPrice,528.89
debtToEquity,65.738
returnOnEquity,0.24122
targetHighPrice,576
totalCash,23907000320
totalDebt,50275999744
totalRevenue,287597002752
totalCashPerShare,25.409
financialCurrency,USD
revenuePerShare,304.981
quickRatio,0.664
recommendationMean,1.8
exchange,NYQ
shortName,UnitedHealth Group Incorporated
longName,UnitedHealth Group Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UNH
messageBoardId,finmb_104673
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.639
beta3Year,
enterpriseToEbitda,18.021
52WeekChange,0.4278171
morningStarRiskRating,
forwardEps,24.71
revenueQuarterlyGrowth,
sharesOutstanding,940899008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,76.259
sharesShort,5352750
sharesPercentSharesOut,0.0057
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.89594
netIncomeToCommon,17284999168
trailingEps,18.08
lastDividendValue,1.45
SandP52WeekChange,0.12185478
priceToBook,6.1344886
heldPercentInsiders,0.0054900004
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.36
sharesShortPreviousMonthDate,1640908800
floatShares,935874745
beta,0.87817
enterpriseValue,471250042880
priceHint,2
threeYearAverageReturn,
lastSplitDate,1117497600
lastSplitFactor,2:1
legalType,
lastDividendDate,1638489600
morningStarOverallRating,
earningsQuarterlyGrowth,0.84
priceToSalesTrailing12Months,1.5304817
dateShortInterest,1643587200
pegRatio,1.52
ytdReturn,
forwardPE,18.932013
lastCapGain,
shortPercentOfFloat,0.0057
sharesShortPriorMonth,5308337
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,470.34
regularMarketOpen,470.25
twoHundredDayAverage,434.9137
trailingAnnualDividendYield,0.01190628
payoutRatio,0.30969998
volume24Hr,
regularMarketDayHigh,474.92
navPrice,
averageDailyVolume10Day,2800560
regularMarketPreviousClose,470.34
fiftyDayAverage,479.3996
trailingAnnualDividendRate,5.6
open,470.25
toCurrency,
averageVolume10days,2800560
expireDate,
algorithm,
dividendRate,5.8
exDividendDate,1646956800
circulatingSupply,
startDate,
regularMarketDayLow,466.825
currency,USD
trailingPE,25.874447
regularMarketVolume,2992317
lastMarket,
maxSupply,
openInterest,
marketCap,440161959936
volumeAllCurrencies,
strikePrice,
averageVolume,3370695
dayLow,466.825
ask,467.8
askSize,1000
volume,2992317
fiftyTwoWeekHigh,509.23
fromCurrency,
fiveYearAvgDividendYield,1.38
fiftyTwoWeekLow,320.35
bid,465
tradeable,False
dividendYield,0.0124
bidSize,800
dayHigh,474.92
regularMarketPrice,467.81
preMarketPrice,
logo_url,https://logo.clearbit.com/unitedhealthgroup.com
