,info
zip,92122
sector,Healthcare
fullTimeEmployees,9800
longBusinessSummary,"Illumina, Inc. provides sequencing and array-based solutions for genetic and genomic analysis. Its products and services serve customers in a range of markets enabling the adoption of genomic solutions in research and clinical settings for applications in the life sciences, oncology, reproductive health, agriculture, and other emerging segments. The company provides instruments and consumables used in genetic analysis; and genotyping and sequencing services, instrument service contracts, and development and licensing agreements. Its customers include genomic research centers, academic institutions, government laboratories, and hospitals, as well as pharmaceutical, biotechnology, commercial molecular diagnostic laboratories, and consumer genomics companies. The company markets and distributes its products directly to customers in North America, Europe, Latin America, and the Asia-Pacific region, as well as sells through life-science distributors in various markets within Europe, the Asia-Pacific region, Latin America, the Middle East, and Africa. It has collaboration agreements with Geneseeq Technology Inc. to develop comprehensive in-vitro diagnostic (IVD) NGS testing kits for cancer; LetsGetChecked to track COVID-19 variants in California; and Merck & Co., Inc. to develop and commercialize tests that identify genetic mutations used in the assessment of homologous recombination deficiency. The company was incorporated in 1998 and is headquartered in San Diego, California."
city,San Diego
phone,858 202 4500
state,CA
country,United States
companyOfficers,[]
website,https://www.illumina.com
maxAge,1
address1,5200 Illumina Way
fax,858 202 4545
industry,Diagnostics & Research
ebitdaMargins,0.19951001
profitMargins,0.16836001
grossMargins,0.71255
operatingCashflow,545000000
revenueGrowth,0.258
operatingMargins,0.14406
ebitda,903000000
targetLowPrice,325
recommendationKey,hold
grossProfits,3225000000
freeCashflow,1362375040
targetMedianPrice,400
currentPrice,311.97
earningsGrowth,-0.597
currentRatio,2.482
returnOnAssets,0.03574
numberOfAnalystOpinions,19
targetMeanPrice,419.05
debtToEquity,23.65
returnOnEquity,0.09874
targetHighPrice,562
totalCash,1339000064
totalDebt,2540000000
totalRevenue,4526000128
totalCashPerShare,8.529
financialCurrency,USD
revenuePerShare,30.173
quickRatio,1.833
recommendationMean,2.6
exchange,NMS
shortName,"Illumina, Inc."
longName,"Illumina, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ILMN
messageBoardId,finmb_29753
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.087
beta3Year,
enterpriseToEbitda,55.571
52WeekChange,-0.33702397
morningStarRiskRating,
forwardEps,5.24
revenueQuarterlyGrowth,
sharesOutstanding,156300000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,68.408
sharesShort,1584278
sharesPercentSharesOut,0.0101
fundFamily,
lastFiscalYearEnd,1641081600
heldPercentInstitutions,0.89024
netIncomeToCommon,762000000
trailingEps,5.04
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,4.560432
heldPercentInsiders,0.00338
nextFiscalYearEnd,1704153600
yield,
mostRecentQuarter,1641081600
shortRatio,1.33
sharesShortPreviousMonthDate,1640908800
floatShares,156362580
beta,0.910492
enterpriseValue,50180288512
priceHint,2
threeYearAverageReturn,
lastSplitDate,1222128000
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.564
priceToSalesTrailing12Months,10.773511
dateShortInterest,1643587200
pegRatio,80.84
ytdReturn,
forwardPE,59.536263
lastCapGain,
shortPercentOfFloat,0.0116
sharesShortPriorMonth,1703803
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,317.84
regularMarketOpen,315.59
twoHundredDayAverage,417.79184
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,318.79
navPrice,
averageDailyVolume10Day,973070
regularMarketPreviousClose,317.84
fiftyDayAverage,367.0964
trailingAnnualDividendRate,0
open,315.59
toCurrency,
averageVolume10days,973070
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,310.02
currency,USD
trailingPE,61.89881
regularMarketVolume,1229175
lastMarket,
maxSupply,
openInterest,
marketCap,48760909824
volumeAllCurrencies,
strikePrice,
averageVolume,1075903
dayLow,310.02
ask,311.9
askSize,900
volume,1229175
fiftyTwoWeekHigh,526
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,310.02
bid,308.13
tradeable,False
dividendYield,
bidSize,1100
dayHigh,318.79
regularMarketPrice,311.97
preMarketPrice,
logo_url,https://logo.clearbit.com/illumina.com
