,info
zip,30326
sector,Real Estate
fullTimeEmployees,316
longBusinessSummary,"Cousins Properties is a fully integrated, self-administered and self-managed real estate investment trust (REIT). The Company, based in Atlanta, GA and acting through its operating partnership, Cousins Properties LP, primarily invests in Class A office towers located in high-growth Sun Belt markets. Founded in 1958, Cousins creates shareholder value through its extensive expertise in the development, acquisition, leasing and management of high-quality real estate assets. The Company has a comprehensive strategy in place based on a simple platform, trophy assets and opportunistic investments."
city,Atlanta
phone,404-407-1000
state,GA
country,United States
companyOfficers,[]
website,https://www.cousins.com
maxAge,1
address1,3344 Peachtree Road NE
industry,REIT—Office
address2,Suite 1800
ebitdaMargins,0.62129
profitMargins,0.16195999
grossMargins,0.66192
operatingCashflow,390668000
revenueGrowth,0.032
operatingMargins,0.24144
ebitda,469529984
targetLowPrice,40
recommendationKey,buy
grossProfits,497585000
freeCashflow,376841984
targetMedianPrice,44.5
currentPrice,38.33
earningsGrowth,0.919
currentRatio,0.892
returnOnAssets,0.016449999
numberOfAnalystOpinions,6
targetMeanPrice,44.67
debtToEquity,47.038
returnOnEquity,0.02728
targetHighPrice,48
totalCash,5532000
totalDebt,2106146048
totalRevenue,755732992
totalCashPerShare,0.037
financialCurrency,USD
revenuePerShare,5.084
quickRatio,0.84
recommendationMean,2
exchange,NYQ
shortName,Cousins Properties Incorporated
longName,Cousins Properties Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CUZ
messageBoardId,finmb_264776
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.334
beta3Year,
enterpriseToEbitda,16.634
52WeekChange,0.17296469
morningStarRiskRating,
forwardEps,0.74
revenueQuarterlyGrowth,
sharesOutstanding,148688000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,29.895
sharesShort,4766465
sharesPercentSharesOut,0.0321
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.05619
netIncomeToCommon,122400000
trailingEps,0.823
lastDividendValue,0.31
SandP52WeekChange,0.17435467
priceToBook,1.2821542
heldPercentInsiders,0.00509
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.7
sharesShortPreviousMonthDate,1639526400
floatShares,147992176
beta,1.021794
enterpriseValue,7809973248
priceHint,2
threeYearAverageReturn,
lastSplitDate,1560729600
lastSplitFactor,1:4
legalType,
lastDividendDate,1641254400
morningStarOverallRating,
earningsQuarterlyGrowth,0.921
priceToSalesTrailing12Months,7.5413027
dateShortInterest,1642118400
pegRatio,
ytdReturn,
forwardPE,51.7973
lastCapGain,
shortPercentOfFloat,0.0444
sharesShortPriorMonth,4570960
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,38.18
regularMarketOpen,37.93
twoHundredDayAverage,38.54565
trailingAnnualDividendYield,0.03221582
payoutRatio,1.5
volume24Hr,
regularMarketDayHigh,38.395
navPrice,
averageDailyVolume10Day,772530
regularMarketPreviousClose,38.18
fiftyDayAverage,39.5136
trailingAnnualDividendRate,1.23
open,37.93
toCurrency,
averageVolume10days,772530
expireDate,
algorithm,
dividendRate,1.24
exDividendDate,1641254400
circulatingSupply,
startDate,
regularMarketDayLow,37.565
currency,USD
trailingPE,46.573513
regularMarketVolume,382367
lastMarket,
maxSupply,
openInterest,
marketCap,5699211264
volumeAllCurrencies,
strikePrice,
averageVolume,749409
dayLow,37.565
ask,38.27
askSize,800
volume,382367
fiftyTwoWeekHigh,42.41
fromCurrency,
fiveYearAvgDividendYield,3.15
fiftyTwoWeekLow,31.22
bid,38.26
tradeable,False
dividendYield,0.0325
bidSize,800
dayHigh,38.395
regularMarketPrice,38.33
preMarketPrice,38.18
logo_url,https://logo.clearbit.com/cousins.com
