,info
zip,33160
sector,Industrials
fullTimeEmployees,23833
longBusinessSummary,"Icahn Enterprises L.P., through its subsidiaries, operates in investment, energy, automotive, food packaging, metals, real estate, home fashion, and pharma businesses in the United States and Internationally. The company's Investment segment invests its proprietary capital through various private investment funds. Its Energy segment refines and markets transportation fuels; and produces and markets nitrogen fertilizers in the form of urea ammonium nitrate and ammonia. The company's Automotive segment is involved in the retail and wholesale distribution of automotive parts; and offers automotive repair and maintenance services. This segment also purchases and leases vehicles. Its Food Packaging segment produces and sells cellulosic, fibrous, and plastic casings that are used for preparing processed meat products. The company's Metals segment collects, processes, and sells ferrous and non-ferrous metals, as well as processes and distributes steel pipe and plate products. Its Real Estate segment is involved in the rental of retail, office, and industrial properties; construction and sale of single-family and multi-family homes, lots in subdivisions and planned communities, and raw land for residential development; and golf and club operations. The company's Home Fashion segment manufactures, sources, markets, distributes, and sells home fashion consumer products. Its Pharma segment offers pharmaceutical products and services. Icahn Enterprises L.P. was incorporated in 1987 and is headquartered in Sunny Isles Beach, Florida."
city,Sunny Isles Beach
phone,305 422 4100
state,FL
country,United States
companyOfficers,[]
website,https://www.ielp.com
maxAge,1
address1,16690 Collins Avenue
industry,Conglomerates
address2,PH-1
ebitdaMargins,0.17097999
profitMargins,0.0019400001
grossMargins,0.23261999
operatingCashflow,-1074000000
revenueGrowth,2.728
operatingMargins,0.12768
ebitda,2022000000
targetLowPrice,
recommendationKey,strong_buy
grossProfits,-649000000
freeCashflow,3178500096
targetMedianPrice,
currentPrice,55.26
earningsGrowth,
currentRatio,1.298
returnOnAssets,0.03716
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,82.212
returnOnEquity,0.074149996
targetHighPrice,
totalCash,1944999936
totalDebt,8226999808
totalRevenue,11825999872
totalCashPerShare,6.981
financialCurrency,USD
revenuePerShare,47.685
quickRatio,0.844
recommendationMean,1
exchange,NMS
shortName,Icahn Enterprises L.P. - Deposi
longName,Icahn Enterprises L.P.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,IEP
messageBoardId,finmb_250592
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.289
beta3Year,
enterpriseToEbitda,13.387
52WeekChange,-0.18242341
morningStarRiskRating,
forwardEps,0.57
revenueQuarterlyGrowth,
sharesOutstanding,278606016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.568
sharesShort,609509
sharesPercentSharesOut,0.0022
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.93676
netIncomeToCommon,23000000
trailingEps,0.093
lastDividendValue,2
SandP52WeekChange,0.12185478
priceToBook,3.335345
heldPercentInsiders,0.0016699999
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.46
sharesShortPreviousMonthDate,1640908800
floatShares,21274320
beta,0.851317
enterpriseValue,27068743680
priceHint,2
threeYearAverageReturn,
lastSplitDate,1352764800
lastSplitFactor,10059:10000
legalType,
lastDividendDate,1636934400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.3018576
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,96.947365
lastCapGain,
shortPercentOfFloat,0.0108
sharesShortPriorMonth,451280
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,55.29
regularMarketOpen,55.31
twoHundredDayAverage,54.6582
trailingAnnualDividendYield,0.14469162
payoutRatio,25
volume24Hr,
regularMarketDayHigh,55.6
navPrice,
averageDailyVolume10Day,253880
regularMarketPreviousClose,55.29
fiftyDayAverage,52.6602
trailingAnnualDividendRate,8
open,55.31
toCurrency,
averageVolume10days,253880
expireDate,
algorithm,
dividendRate,8
exDividendDate,1636934400
circulatingSupply,
startDate,
regularMarketDayLow,54.8471
currency,USD
trailingPE,594.19354
regularMarketVolume,255154
lastMarket,
maxSupply,
openInterest,
marketCap,15395768320
volumeAllCurrencies,
strikePrice,
averageVolume,432864
dayLow,54.8471
ask,55.64
askSize,900
volume,255154
fiftyTwoWeekHigh,69.1
fromCurrency,
fiveYearAvgDividendYield,12.51
fiftyTwoWeekLow,48.93
bid,55.28
tradeable,False
dividendYield,0.14479999
bidSize,3200
dayHigh,55.6
regularMarketPrice,55.26
preMarketPrice,
logo_url,https://logo.clearbit.com/ielp.com
