,info
zip,310052
sector,Communication Services
fullTimeEmployees,28239
longBusinessSummary,"NetEase, Inc. provides online services focusing on gaming, communication, and commerce in the Peoples' Republic of China and internationally. The company operates in three segments: Online Games Services, Youdao, and Innovative Businesses and Others. It develops and operates PC and mobile games, as well as offers games licensed from other game developers. The company's products and services include Youdao Dictionary, an online knowledge tool; smart devices, such as Youdao Smart Pen, Youdao Dictionary Pen, Youdao Pocket Translator, and Youdao Cloud Pen; online courses; interactive learning apps; and enterprise services, such as Youdao Smart Cloud, a cloud-based platform that helps third-party app developers, smart device brands, and manufacturers to access its optical character recognition capability and neural machine translation engine. Its products and services also include NetEase Cloud Music, a music streaming platform; Yanxuan, an e-commerce platform, which sells private label products, including consumer electronics, food, apparel, homeware, kitchenware, and other general merchandise; NetEase Media, an internet media platform; NetEase Mail, an email service; NetEase CC Live streaming, a live streaming platform with a focus on game broadcasting; and NetEase Pay, a payment platform. The company was formerly known as NetEase.com, Inc. and changed its name to NetEase, Inc. in March 2012. NetEase, Inc. was founded in 1997 and is headquartered in Hangzhou, the People's Republic of China."
city,Hangzhou
phone,86 571 8985 3378
country,China
companyOfficers,[]
website,https://ir.netease.com
maxAge,1
address1,NetEase Building
industry,Electronic Gaming & Multimedia
address2,No. 599 Wangshang Road Binjiang District
ebitdaMargins,0.21957001
profitMargins,0.14626001
grossMargins,0.52992
operatingCashflow,24772376576
revenueGrowth,0.189
operatingMargins,0.17858
ebitda,18223044608
targetLowPrice,113.35
recommendationKey,strong_buy
grossProfits,38983402000
freeCashflow,14793283584
targetMedianPrice,113.35
currentPrice,98.52
earningsGrowth,0.092
currentRatio,2.223
returnOnAssets,0.06333
numberOfAnalystOpinions,1
targetMeanPrice,113.35
debtToEquity,21.111
returnOnEquity,0.12679
targetHighPrice,113.35
totalCash,91333386240
totalDebt,20361402368
totalRevenue,82994200576
totalCashPerShare,137.307
financialCurrency,CNY
revenuePerShare,124.002
quickRatio,1.974
recommendationMean,1.5
exchange,NMS
shortName,"NetEase, Inc."
longName,"NetEase, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NTES
messageBoardId,finmb_416512
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.087
beta3Year,
enterpriseToEbitda,0.397
52WeekChange,-0.16124636
morningStarRiskRating,
forwardEps,4.78
revenueQuarterlyGrowth,
sharesOutstanding,670980992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,125.951
sharesShort,5497112
sharesPercentSharesOut,0.0082
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.24846001
netIncomeToCommon,12138389504
trailingEps,2.82
lastDividendValue,0.225
SandP52WeekChange,0.12185478
priceToBook,0.782209
heldPercentInsiders,0.013200001
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.38
sharesShortPreviousMonthDate,1640908800
floatShares,359316068
beta,0.522625
enterpriseValue,7231526912
priceHint,2
threeYearAverageReturn,
lastSplitDate,1601596800
lastSplitFactor,5:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.061
priceToSalesTrailing12Months,0.8121357
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,20.610878
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6005391
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,99.84
regularMarketOpen,99.22
twoHundredDayAverage,100.9096
trailingAnnualDividendYield,0.051402245
payoutRatio,0.288
volume24Hr,
regularMarketDayHigh,99.53
navPrice,
averageDailyVolume10Day,2058530
regularMarketPreviousClose,99.84
fiftyDayAverage,99.8586
trailingAnnualDividendRate,5.132
open,99.22
toCurrency,
averageVolume10days,2058530
expireDate,
algorithm,
dividendRate,0.82
exDividendDate,1638230400
circulatingSupply,
startDate,
regularMarketDayLow,97
currency,USD
trailingPE,34.93617
regularMarketVolume,2557825
lastMarket,
maxSupply,
openInterest,
marketCap,67402551296
volumeAllCurrencies,
strikePrice,
averageVolume,2792890
dayLow,97
ask,98.49
askSize,1000
volume,2557825
fiftyTwoWeekHigh,121
fromCurrency,
fiveYearAvgDividendYield,1.12
fiftyTwoWeekLow,77.97
bid,97.84
tradeable,False
dividendYield,0.0084
bidSize,900
dayHigh,99.53
regularMarketPrice,98.52
preMarketPrice,
logo_url,https://logo.clearbit.com/ir.netease.com
