,info
zip,10017
sector,Financial Services
longBusinessSummary,"Signature Bank commercial banking products and services. It accepts various deposit products, including commercial checking accounts, money market accounts, escrow deposit accounts, cash concentration accounts, interest-bearing and non-interest-bearing checking accounts, certificates of deposit, time deposits, and other cash management products. The company also offers loan products comprising commercial and industrial loans; real estate loans; temporary financing for commercial and residential properties; letters of credit; and personal lines of credit and loans to acquire personal assets, as well as asset-based lending, pay check protection loans, main street lending program loans, and credit card accounts. In addition, it provides investment, brokerage, and asset management products and services; retirement products, such as individual retirement accounts and administrative services for retirement vehicles, which include pension, profit sharing, and 401(k) plans to its clients, as well as business retirement accounts; and equipment, transportation, taxi medallion, commercial marine, and municipal and national franchise financing services. Further, the company offers wealth management services to high net worth personal clients; and a range of individual and group insurance products that comprise health, life, disability, and long-term care insurance products as an agent. Additionally, it purchases, securitizes, and sells guaranteed portions of the U.S. small business administration loans. As of December 31, 2020, the company operated 36 private client offices located in the New York metropolitan area, including Connecticut, and in California and North Carolina. Signature Bank was incorporated in 2000 and is headquartered in New York, New York."
city,New York
phone,646 822 1500
state,NY
country,United States
companyOfficers,[]
website,https://www.signatureny.com
maxAge,1
address1,565 Fifth Avenue
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.47066003
grossMargins,0
operatingCashflow,
revenueGrowth,0.466
operatingMargins,0.65200996
ebitda,
targetLowPrice,285
recommendationKey,buy
grossProfits,1951374000
freeCashflow,
targetMedianPrice,435
currentPrice,335.25
earningsGrowth,0.323
currentRatio,
returnOnAssets,0.00955
numberOfAnalystOpinions,17
targetMeanPrice,429.71
debtToEquity,
returnOnEquity,0.1344
targetHighPrice,508
totalCash,29620670464
totalDebt,3614132992
totalRevenue,1951373952
totalCashPerShare,494.465
financialCurrency,USD
revenuePerShare,33.719
quickRatio,
recommendationMean,1.6
exchange,NMS
shortName,Signature Bank
longName,Signature Bank
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SBNY
messageBoardId,finmb_913010
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-3.036
beta3Year,
enterpriseToEbitda,
52WeekChange,0.54386365
morningStarRiskRating,
forwardEps,25.22
revenueQuarterlyGrowth,
sharesOutstanding,60632400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,130.885
sharesShort,1691238
sharesPercentSharesOut,0.0279
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.98320997
netIncomeToCommon,880553984
trailingEps,15.03
lastDividendValue,0.56
SandP52WeekChange,0.12185478
priceToBook,2.561409
heldPercentInsiders,0.00017999999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.57
sharesShortPreviousMonthDate,1640908800
floatShares,58693221
beta,1.866732
enterpriseValue,-5923550720
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1643241600
morningStarOverallRating,
earningsQuarterlyGrowth,0.572
priceToSalesTrailing12Months,10.416769
dateShortInterest,1643587200
pegRatio,2.81
ytdReturn,
forwardPE,13.293022
lastCapGain,
shortPercentOfFloat,0.028399998
sharesShortPriorMonth,1583469
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,338.59
regularMarketOpen,338.07
twoHundredDayAverage,283.80655
trailingAnnualDividendYield,0.006615671
payoutRatio,0.1607
volume24Hr,
regularMarketDayHigh,343.915
navPrice,
averageDailyVolume10Day,604760
regularMarketPreviousClose,338.59
fiftyDayAverage,327.8074
trailingAnnualDividendRate,2.24
open,338.07
toCurrency,
averageVolume10days,604760
expireDate,
algorithm,
dividendRate,2.24
exDividendDate,1643241600
circulatingSupply,
startDate,
regularMarketDayLow,334.505
currency,USD
trailingPE,22.30539
regularMarketVolume,580592
lastMarket,
maxSupply,
openInterest,
marketCap,20327012352
volumeAllCurrencies,
strikePrice,
averageVolume,1103332
dayLow,334.505
ask,337.01
askSize,900
volume,580592
fiftyTwoWeekHigh,374.76
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,205
bid,320
tradeable,False
dividendYield,0.0066000004
bidSize,1200
dayHigh,343.915
regularMarketPrice,335.25
preMarketPrice,
logo_url,https://logo.clearbit.com/signatureny.com
