,info
zip,15222
sector,Consumer Defensive
longBusinessSummary,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy, meals, meats and seafood, frozen and chilled foods, packaged drinking pouches, appetizers, nuts and salted snacks, refreshment beverages, coffee, infant and nutrition products, and other grocery products, as well as desserts, dressings, toppings, and baking. The company offers its products under the Kraft, Oscar Mayer, Heinz, Philadelphia, Velveeta, Lunchables, Planters, Maxwell House, Capri Sun, Ore-Ida, Kool-Aid, Jell-O, ABC, Master, Golden Circle, Quero, Plasmon, Wattie's, Pudliszki, Classico, TGI Fridays, and Taco Bell Home Originals brand names. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative and independent grocery accounts, convenience stores, drug stores, value stores, bakeries, pharmacies, mass merchants, club stores, foodservice distributors and institutions, including hotels, restaurants, hospitals, health care facilities, and government agencies; and online through e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is headquartered in Pittsburgh, Pennsylvania."
city,Pittsburgh
phone,412 456 5700
state,PA
country,United States
companyOfficers,[]
website,https://www.kraftheinzcompany.com
maxAge,1
address1,One PPG Place
industry,Packaged Foods
ebitdaMargins,0.23416
profitMargins,0.03886
grossMargins,0.33388
operatingCashflow,5363999744
revenueGrowth,-0.033
operatingMargins,0.19922
ebitda,6097999872
targetLowPrice,35
recommendationKey,hold
grossProfits,8695000000
freeCashflow,4877125120
targetMedianPrice,40
currentPrice,38.46
earningsGrowth,
currentRatio,0.992
returnOnAssets,0.03356
numberOfAnalystOpinions,21
targetMeanPrice,40.23
debtToEquity,44.113
returnOnEquity,0.020539999
targetHighPrice,48
totalCash,3444999936
totalDebt,21814999040
totalRevenue,26041999360
totalCashPerShare,2.812
financialCurrency,USD
revenuePerShare,21.276
quickRatio,0.596
recommendationMean,2.8
exchange,NMS
shortName,The Kraft Heinz Company
longName,The Kraft Heinz Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,KHC
messageBoardId,finmb_278212
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.52
beta3Year,
enterpriseToEbitda,10.764
52WeekChange,0.0330379
morningStarRiskRating,
forwardEps,2.68
revenueQuarterlyGrowth,
sharesOutstanding,1224039936
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,40.243
sharesShort,16134683
sharesPercentSharesOut,0.013200001
fundFamily,
lastFiscalYearEnd,1640390400
heldPercentInstitutions,0.79580003
netIncomeToCommon,1012000000
trailingEps,0.82
lastDividendValue,0.4
SandP52WeekChange,0.12185478
priceToBook,0.95569414
heldPercentInsiders,0.01668
nextFiscalYearEnd,1703462400
yield,
mostRecentQuarter,1640390400
shortRatio,2.4
sharesShortPreviousMonthDate,1640908800
floatShares,707339500
beta,1.044256
enterpriseValue,65637498880
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1637712000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.8077173
dateShortInterest,1643587200
pegRatio,-8.4
ytdReturn,
forwardPE,14.350745
lastCapGain,
shortPercentOfFloat,0.024300002
sharesShortPriorMonth,18989236
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,37.79
regularMarketOpen,37.86
twoHundredDayAverage,37.8624
trailingAnnualDividendYield,0.042339243
payoutRatio,1.9512
volume24Hr,
regularMarketDayHigh,39.095
navPrice,
averageDailyVolume10Day,9046470
regularMarketPreviousClose,37.79
fiftyDayAverage,35.9726
trailingAnnualDividendRate,1.6
open,37.86
toCurrency,
averageVolume10days,9046470
expireDate,
algorithm,
dividendRate,1.6
exDividendDate,1646870400
circulatingSupply,
startDate,
regularMarketDayLow,37.82
currency,USD
trailingPE,46.90244
regularMarketVolume,14190109
lastMarket,
maxSupply,
openInterest,
marketCap,47076573184
volumeAllCurrencies,
strikePrice,
averageVolume,8051422
dayLow,37.82
ask,38.63
askSize,800
volume,14190109
fiftyTwoWeekHigh,44.95
fromCurrency,
fiveYearAvgDividendYield,4.64
fiftyTwoWeekLow,32.785
bid,38.15
tradeable,False
dividendYield,0.0416
bidSize,1800
dayHigh,39.095
regularMarketPrice,38.46
preMarketPrice,
logo_url,https://logo.clearbit.com/kraftheinzcompany.com
