,info
zip,73142
sector,Technology
fullTimeEmployees,5385
longBusinessSummary,"Paycom Software, Inc. provides cloud-based human capital management (HCM) solution delivered as software-as-a-service for small to mid-sized companies in the United States. It offers functionality and data analytics that businesses need to manage the employment life cycle from recruitment to retirement. The company's HCM solution provides a suite of applications in the areas of talent acquisition, including applicant tracking, candidate tracker, background checks, on-boarding, e-verify, and tax credit services; and time and labor management, such as time and attendance, scheduling/schedule exchange, time-off requests, labor allocation, labor management reports/push reporting, and geofencing/geotracking. Its HCM solution also offers payroll applications comprising payroll and tax management, Paycom pay, expense management, mileage tracker/fixed and variable rates, garnishment management, and GL concierge applications; and talent management applications that include employee self-service, compensation budgeting, performance management, and Paycom learning, course content, and subscriptions, as well as my analytics, which offer employment predictor reporting. In addition, the company's HCM solution provides HR management applications comprising manager on-the-go that gives supervisors and managers the ability to perform a variety of tasks, such as approving time-off requests and expense reimbursements; direct data exchange; ask here, a tool for direct line of communication to ask work-related questions; document and checklist; government and compliance; benefits administration/benefits to carrier; COBRA administration; personnel action forms; surveys; and affordable care act applications. Paycom Software, Inc. was founded in 1998 and is headquartered in Oklahoma City, Oklahoma."
city,Oklahoma City
phone,405-722-6900
state,OK
country,United States
companyOfficers,[]
website,https://www.paycom.com
maxAge,1
address1,7501 West Memorial Road
industry,Software—Application
ebitdaMargins,0.26933
profitMargins,0.18565
grossMargins,0.87639
operatingCashflow,319361984
revenueGrowth,0.29
operatingMargins,0.24023001
ebitda,284288992
targetLowPrice,350
recommendationKey,buy
grossProfits,925049000
freeCashflow,211019376
targetMedianPrice,417.5
currentPrice,318.57
earningsGrowth,1
currentRatio,1.131
returnOnAssets,0.054429997
numberOfAnalystOpinions,16
targetMeanPrice,431.19
debtToEquity,6.721
returnOnEquity,0.25296
targetHighPrice,575
totalCash,277977984
totalDebt,60067000
totalRevenue,1055523968
totalCashPerShare,4.617
financialCurrency,USD
revenuePerShare,18.235
quickRatio,0.153
recommendationMean,2
exchange,NYQ
shortName,"Paycom Software, Inc."
longName,"Paycom Software, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PAYC
messageBoardId,finmb_254225545
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,17.967
beta3Year,
enterpriseToEbitda,66.708
52WeekChange,-0.16328728
morningStarRiskRating,
forwardEps,6.91
revenueQuarterlyGrowth,
sharesOutstanding,58012000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.013
sharesShort,1044016
sharesPercentSharesOut,0.018
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.74816
netIncomeToCommon,195960000
trailingEps,3.37
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,19.89446
heldPercentInsiders,0.15589
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.48
sharesShortPreviousMonthDate,1640908800
floatShares,50459531
beta,1.517652
enterpriseValue,18964310016
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.998
priceToSalesTrailing12Months,18.173168
dateShortInterest,1643587200
pegRatio,2.35
ytdReturn,
forwardPE,46.102753
lastCapGain,
shortPercentOfFloat,0.0216
sharesShortPriorMonth,1026584
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,327.72
regularMarketOpen,329.7
twoHundredDayAverage,415.7221
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,329.7
navPrice,
averageDailyVolume10Day,635830
regularMarketPreviousClose,327.72
fiftyDayAverage,363.8148
trailingAnnualDividendRate,0
open,329.7
toCurrency,
averageVolume10days,635830
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,314.93
currency,USD
trailingPE,94.531166
regularMarketVolume,378101
lastMarket,
maxSupply,
openInterest,
marketCap,19182215168
volumeAllCurrencies,
strikePrice,
averageVolume,506496
dayLow,314.93
ask,319.06
askSize,1000
volume,378101
fiftyTwoWeekHigh,558.97
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,296.677
bid,318.39
tradeable,False
dividendYield,
bidSize,800
dayHigh,329.7
regularMarketPrice,318.57
preMarketPrice,
logo_url,https://logo.clearbit.com/paycom.com
