,info
zip,1015
sector,Technology
fullTimeEmployees,9000
longBusinessSummary,"Logitech International S.A., through its subsidiaries, designs, manufactures, and markets products that helps people connect to digital and cloud experiences worldwide. The company offers pointing devices, such as wireless mouse; corded and cordless keyboards, living room keyboards, and keyboard-and-mouse combinations; PC webcams; and keyboards for tablets and smartphones, as well as other accessories for mobile devices. It also provides keyboards, mice, headsets, and simulation products, such as steering wheels and flight sticks for gamers; video conferencing products, and controllers for video conferencing room solutions; portable wireless Bluetooth and Wi-Fi connected speakers, PC speakers, PC headsets, microphones, in-ear headphones, and wireless audio wearables; home entertainment controllers for smart home devices comprising lighting, thermostats and door locks, and home security cameras. The company sells its products through a network of distributors, retailers, and e-tailers under the Logitech, Logitech G, ASTRO Gaming, Streamlabs, Blue Microphones, Ultimate Ears, and Jaybird brands. Its channel network includes consumer electronics distributors, retailers, mass merchandisers, specialty stores, computer and telecommunications stores, value-added resellers, and online merchants. The company was founded in 1981 and is headquartered in Lausanne, Switzerland."
city,Lausanne
country,Switzerland
companyOfficers,[]
website,https://www.logitech.com
maxAge,1
address1,Daniel Borel Innovation Center
industry,Computer Hardware
address2,EPFL - Quartier de l'Innovation
ebitdaMargins,0.18225001
profitMargins,0.13168
grossMargins,0.43112
operatingCashflow,728947008
revenueGrowth,-0.021
operatingMargins,0.16346
ebitda,1054715008
targetLowPrice,112.7
recommendationKey,buy
grossProfits,2349064000
freeCashflow,403256512
targetMedianPrice,120
currentPrice,74.75
earningsGrowth,-0.441
currentRatio,2.054
returnOnAssets,0.14828
numberOfAnalystOpinions,7
targetMeanPrice,123.81
debtToEquity,1.733
returnOnEquity,0.34098998
targetHighPrice,135
totalCash,1364411008
totalDebt,41047000
totalRevenue,5787032064
totalCashPerShare,8.208
financialCurrency,USD
revenuePerShare,34.416
quickRatio,1.46
recommendationMean,2.3
exchange,NMS
shortName,Logitech International S.A. - R
longName,Logitech International S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LOGI
messageBoardId,finmb_388005
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.918
beta3Year,
enterpriseToEbitda,10.526
52WeekChange,-0.33861262
morningStarRiskRating,
forwardEps,4.78
revenueQuarterlyGrowth,
sharesOutstanding,166228000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.225
sharesShort,11178826
sharesPercentSharesOut,0.0672
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.59134
netIncomeToCommon,762054976
trailingEps,4.443
lastDividendValue,0.939
SandP52WeekChange,0.12185478
priceToBook,5.2548327
heldPercentInsiders,0.0063899998
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,8.84
sharesShortPreviousMonthDate,1640908800
floatShares,165205560
beta,0.687734
enterpriseValue,11102169088
priceHint,2
threeYearAverageReturn,
lastSplitDate,1153094400
lastSplitFactor,2:1
legalType,
lastDividendDate,1632096000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.451
priceToSalesTrailing12Months,2.1471357
dateShortInterest,1643587200
pegRatio,-3.6
ytdReturn,
forwardPE,15.638075
lastCapGain,
shortPercentOfFloat,0.067600004
sharesShortPriorMonth,10150344
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,75.48
regularMarketOpen,73.95
twoHundredDayAverage,97.9187
trailingAnnualDividendYield,0.012294646
payoutRatio,0.21079999
volume24Hr,
regularMarketDayHigh,75.26
navPrice,
averageDailyVolume10Day,715930
regularMarketPreviousClose,75.48
fiftyDayAverage,81.3948
trailingAnnualDividendRate,0.928
open,73.95
toCurrency,
averageVolume10days,715930
expireDate,
algorithm,
dividendRate,0.95
exDividendDate,1632096000
circulatingSupply,
startDate,
regularMarketDayLow,73.39
currency,USD
trailingPE,16.824219
regularMarketVolume,1226857
lastMarket,
maxSupply,
openInterest,
marketCap,12425542656
volumeAllCurrencies,
strikePrice,
averageVolume,913970
dayLow,73.39
ask,74.91
askSize,1000
volume,1226857
fiftyTwoWeekHigh,140.17
fromCurrency,
fiveYearAvgDividendYield,1.46
fiftyTwoWeekLow,71.11
bid,73.85
tradeable,False
dividendYield,0.0127
bidSize,1000
dayHigh,75.26
regularMarketPrice,74.75
preMarketPrice,
logo_url,https://logo.clearbit.com/logitech.com
